Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Lehigh,2329,42.6,22.2,53.3,39,14,12,5,0,11,1,11,0,0,0,20,283372329,2009,2,2008-12-02,2008-12-03 00:00:00+00:00,64.0,False,26.0,61.0,8.0,15.0,4.0,18.0,Saint Joseph's,77.0,0.0,home,2603.0,0,1,0,26.0,61.0,4.0,18.0,8.0,15.0,27.0,63.0,42.9,5.0,16.0,31.3,18.0,23.0,78.3,15,44,20,6,5,11,14
Lehigh,2329,34.5,28.6,50.0,51,10,9,6,2,23,0,23,0,0,0,27,283402619,2009,2,2008-12-05,2008-12-06 00:00:00+00:00,50.0,False,20.0,58.0,6.0,12.0,4.0,14.0,Stony Brook,71.0,11.0,away,2619.0,0,0,0,20.0,58.0,4.0,14.0,6.0,12.0,23.0,62.0,37.1,5.0,15.0,33.3,20.0,29.0,69.0,10,45,8,7,5,12,17
Lehigh,2329,47.1,42.1,52.9,37,7,14,1,2,9,0,9,1,1,0,17,283432329,2009,2,2008-12-08,2008-12-09 00:00:00+00:00,65.0,True,24.0,51.0,9.0,17.0,8.0,19.0,Albany (NY),64.0,1.0,home,399.0,0,1,1,24.0,51.0,8.0,19.0,9.0,17.0,23.0,61.0,37.7,7.0,21.0,33.3,11.0,16.0,68.8,17,43,14,3,0,9,18
Lehigh,2329,36.7,30.8,75.7,47,15,11,6,2,6,0,6,0,0,0,20,283562405,2009,2,2008-12-21,2008-12-21 18:00:00+00:00,80.0,True,22.0,60.0,28.0,37.0,8.0,26.0,Monmouth,71.0,30.0,away,2405.0,0,0,1,22.0,60.0,8.0,26.0,28.0,37.0,22.0,52.0,42.3,7.0,21.0,33.3,20.0,28.0,71.4,7,41,15,2,4,14,26
Lehigh,2329,36.1,31.3,71.9,62,19,13,6,4,19,0,19,0,0,0,11,283632329,2009,2,2008-12-28,2008-12-28 18:00:00+00:00,72.0,True,22.0,61.0,23.0,32.0,5.0,16.0,Longwood,57.0,22.0,home,2344.0,0,1,1,22.0,61.0,5.0,16.0,23.0,32.0,20.0,63.0,31.7,11.0,30.0,36.7,6.0,12.0,50.0,9,40,13,9,5,17,25
Lehigh,2329,40.4,42.9,57.9,51,12,18,8,3,15,0,15,0,0,0,18,283662885,2009,2,2008-12-31,2008-12-31 19:00:00+00:00,66.0,True,23.0,57.0,11.0,19.0,9.0,21.0,NJIT,38.0,28.0,away,2885.0,0,0,1,23.0,57.0,9.0,21.0,11.0,19.0,11.0,50.0,22.0,1.0,13.0,7.7,15.0,25.0,60.0,9,34,3,7,2,16,20
Lehigh,2329,43.6,41.2,81.8,53,11,16,10,1,12,2,12,0,0,0,16,290022329,2009,2,2009-01-02,2009-01-02 21:30:00+00:00,73.0,True,24.0,55.0,18.0,22.0,7.0,17.0,Columbia,59.0,14.0,home,171.0,0,1,1,24.0,55.0,7.0,17.0,18.0,22.0,23.0,60.0,38.3,6.0,24.0,25.0,7.0,13.0,53.8,11,38,15,5,0,13,19
Lehigh,2329,31.5,20.0,65.9,39,14,5,6,1,13,0,13,0,0,0,24,290070163,2009,2,2009-01-07,2009-01-08 00:00:00+00:00,64.0,False,17.0,54.0,27.0,41.0,3.0,15.0,Princeton,73.0,3.0,away,163.0,0,0,0,17.0,54.0,3.0,15.0,27.0,41.0,22.0,46.0,47.8,9.0,22.0,40.9,20.0,28.0,71.4,3,34,16,5,4,14,27
Lehigh,2329,36.7,40.0,70.0,47,13,16,5,5,12,0,12,0,0,0,30,290100044,2009,2,2009-01-10,2009-01-10 19:00:00+00:00,66.0,False,22.0,60.0,14.0,20.0,8.0,20.0,American,76.0,8.0,away,44.0,0,0,0,22.0,60.0,8.0,20.0,14.0,20.0,23.0,57.0,40.4,6.0,19.0,31.6,24.0,38.0,63.2,15,46,14,6,1,9,19
Lehigh,2329,31.7,26.1,70.0,47,11,13,6,4,13,0,13,1,1,0,16,290142329,2009,2,2009-01-14,2009-01-15 00:00:00+00:00,58.0,False,19.0,60.0,14.0,20.0,6.0,23.0,Navy,63.0,3.0,home,2426.0,0,1,0,19.0,60.0,6.0,23.0,14.0,20.0,20.0,61.0,32.8,8.0,23.0,34.8,15.0,17.0,88.2,8,47,13,4,2,11,16
Lehigh,2329,48.2,50.0,68.4,46,7,18,6,3,11,0,11,0,0,0,13,290172329,2009,2,2009-01-17,2009-01-18 00:00:00+00:00,77.0,True,27.0,56.0,13.0,19.0,10.0,20.0,Army,57.0,23.0,home,349.0,0,1,1,27.0,56.0,10.0,20.0,13.0,19.0,21.0,58.0,36.2,7.0,27.0,25.9,8.0,11.0,72.7,7,36,16,8,5,13,14
Lehigh,2329,29.6,5.9,80.0,36,10,4,4,0,15,0,15,0,0,0,18,290212142,2009,2,2009-01-21,2009-01-22 00:00:00+00:00,45.0,False,16.0,54.0,12.0,15.0,1.0,17.0,Colgate,58.0,0.0,away,2142.0,0,0,0,16.0,54.0,1.0,17.0,12.0,15.0,20.0,52.0,38.5,4.0,12.0,33.3,14.0,20.0,70.0,11,43,9,3,1,14,14
Lehigh,2329,31.7,35.7,81.0,51,14,2,7,2,13,0,13,0,0,0,17,290240322,2009,2,2009-01-24,2009-01-24 18:00:00+00:00,60.0,True,19.0,60.0,17.0,21.0,5.0,14.0,Lafayette,57.0,16.0,away,322.0,0,0,1,19.0,60.0,5.0,14.0,17.0,21.0,18.0,57.0,31.6,8.0,31.0,25.8,13.0,19.0,68.4,12,45,12,7,4,17,17
Lehigh,2329,39.0,23.5,61.1,39,12,14,2,2,7,0,7,0,0,0,8,290282329,2009,2,2009-01-28,2009-01-29 00:00:00+00:00,61.0,True,23.0,59.0,11.0,18.0,4.0,17.0,Bucknell,59.0,2.0,home,2083.0,0,1,1,23.0,59.0,4.0,17.0,11.0,18.0,22.0,47.0,46.8,9.0,19.0,47.4,6.0,7.0,85.7,6,38,15,5,2,17,16
Lehigh,2329,34.5,17.6,78.6,43,15,12,7,1,16,1,16,0,0,0,15,290312329,2009,2,2009-01-31,2009-01-31 18:00:00+00:00,52.0,False,19.0,55.0,11.0,14.0,3.0,17.0,Holy Cross,67.0,4.0,home,107.0,0,1,0,19.0,55.0,3.0,17.0,11.0,14.0,25.0,55.0,45.5,7.0,17.0,41.2,10.0,16.0,62.5,13,40,21,10,5,13,14
Lehigh,2329,38.5,18.8,78.9,36,10,11,7,3,13,1,13,0,0,0,18,290382329,2009,2,2009-02-07,2009-02-08 00:00:00+00:00,58.0,False,20.0,52.0,15.0,19.0,3.0,16.0,American,66.0,0.0,home,44.0,0,1,0,20.0,52.0,3.0,16.0,15.0,19.0,23.0,52.0,44.2,7.0,22.0,31.8,13.0,17.0,76.5,13,44,17,1,1,12,19
Lehigh,2329,53.3,46.2,69.6,33,6,12,3,3,12,0,12,0,0,0,22,290422426,2009,2,2009-02-11,2009-02-12 00:00:00+00:00,70.0,True,24.0,45.0,16.0,23.0,6.0,13.0,Navy,59.0,11.0,away,2426.0,0,0,1,24.0,45.0,6.0,13.0,16.0,23.0,21.0,56.0,37.5,6.0,23.0,26.1,11.0,17.0,64.7,15,41,10,8,1,11,21
Lehigh,2329,34.9,40.9,84.6,50,13,8,7,3,28,1,28,0,0,0,26,290450349,2009,2,2009-02-14,2009-02-14 21:00:00+00:00,75.0,False,22.0,63.0,22.0,26.0,9.0,22.0,Army,82.0,8.0,away,349.0,0,0,0,22.0,63.0,9.0,22.0,22.0,26.0,28.0,70.0,40.0,9.0,21.0,42.9,17.0,24.0,70.8,9,41,19,9,1,18,24
Lehigh,2329,36.7,25.0,41.7,43,10,13,7,1,12,0,12,0,0,0,18,290492329,2009,2,2009-02-18,2009-02-19 00:00:00+00:00,49.0,True,18.0,49.0,10.0,24.0,3.0,12.0,Colgate,40.0,11.0,home,2142.0,0,1,1,18.0,49.0,3.0,12.0,10.0,24.0,13.0,49.0,26.5,5.0,18.0,27.8,9.0,15.0,60.0,9,42,9,6,2,13,17
Lehigh,2329,41.4,33.3,52.2,50,19,17,7,3,16,2,16,0,0,0,19,290532329,2009,2,2009-02-22,2009-02-22 17:00:00+00:00,66.0,False,24.0,58.0,12.0,23.0,6.0,18.0,Lafayette,68.0,4.0,home,322.0,0,1,0,24.0,58.0,6.0,18.0,12.0,23.0,26.0,59.0,44.1,6.0,22.0,27.3,10.0,14.0,71.4,14,47,18,5,2,17,21
Lehigh,2329,31.7,23.1,58.8,37,11,7,10,1,10,0,10,0,0,0,14,290562083,2009,2,2009-02-25,2009-02-26 00:00:00+00:00,51.0,False,19.0,60.0,10.0,17.0,3.0,13.0,Bucknell,72.0,0.0,away,2083.0,0,0,0,19.0,60.0,3.0,13.0,10.0,17.0,26.0,55.0,47.3,10.0,17.0,58.8,10.0,11.0,90.9,6,42,12,5,6,14,18
Lehigh,2329,31.9,20.0,73.9,30,7,6,8,2,13,0,13,0,0,0,14,290590107,2009,2,2009-02-28,2009-02-28 20:30:00+00:00,49.0,False,15.0,47.0,17.0,23.0,2.0,10.0,Holy Cross,64.0,2.0,away,107.0,0,0,0,15.0,47.0,2.0,10.0,17.0,23.0,25.0,57.0,43.9,7.0,19.0,36.8,7.0,9.0,77.8,12,39,19,7,4,16,17
Lehigh,2329,28.6,5.9,65.4,49,20,10,6,3,18,0,18,0,0,0,14,290630349,2009,2,2009-03-04,2009-03-05 00:00:00+00:00,50.0,False,16.0,56.0,17.0,26.0,1.0,17.0,Army,53.0,4.0,away,349.0,0,0,0,16.0,56.0,1.0,17.0,17.0,26.0,20.0,48.0,41.7,6.0,18.0,33.3,7.0,11.0,63.6,3,32,13,9,4,13,22
Liberty,2335,31.7,21.4,54.5,33,8,8,6,2,11,0,11,0,0,0,20,283232427,2009,2,2008-11-18,2008-11-18 19:00:00+00:00,56.0,False,19.0,60.0,12.0,22.0,6.0,28.0,UNC Asheville,84.0,0.0,away,2427.0,0,0,0,19.0,60.0,6.0,28.0,12.0,22.0,29.0,59.0,49.2,9.0,17.0,52.9,17.0,21.0,81.0,11,54,20,6,4,15,21
Liberty,2335,56.6,50.0,65.0,25,2,21,5,0,11,0,11,0,0,0,17,283300258,2009,2,2008-11-25,2008-11-26 00:00:00+00:00,86.0,True,30.0,53.0,13.0,20.0,13.0,26.0,Virginia,82.0,8.0,away,258.0,0,0,1,30.0,53.0,13.0,26.0,13.0,20.0,27.0,58.0,46.6,13.0,32.0,40.6,15.0,19.0,78.9,11,38,18,5,1,14,18
Liberty,2335,41.3,16.7,71.9,42,16,9,8,1,13,0,13,0,0,0,17,283342335,2009,2,2008-11-29,2008-11-30 01:15:00+00:00,80.0,True,26.0,63.0,23.0,32.0,5.0,30.0,William & Mary,74.0,11.0,home,2729.0,0,1,1,26.0,63.0,5.0,30.0,23.0,32.0,27.0,70.0,38.6,13.0,46.0,28.3,7.0,9.0,77.8,23,57,23,4,2,20,27
Liberty,2335,38.5,32.4,80.0,44,10,15,3,0,11,0,11,0,0,0,15,283362335,2009,2,2008-12-01,2008-12-02 00:00:00+00:00,69.0,True,25.0,65.0,8.0,10.0,11.0,34.0,George Mason,66.0,10.0,home,2244.0,0,1,1,25.0,65.0,11.0,34.0,8.0,10.0,27.0,63.0,42.9,5.0,19.0,26.3,7.0,11.0,63.6,11,42,17,4,7,15,13
Liberty,2335,45.3,31.8,61.9,34,9,17,10,2,12,0,12,0,0,0,13,283412335,2009,2,2008-12-06,2008-12-06 20:00:00+00:00,68.0,True,24.0,53.0,13.0,21.0,7.0,22.0,Gardner-Webb,59.0,10.0,home,2241.0,0,1,1,24.0,53.0,7.0,22.0,13.0,21.0,22.0,58.0,37.9,9.0,26.0,34.6,6.0,9.0,66.7,14,43,12,6,1,20,20
Liberty,2335,50.0,47.4,80.0,34,9,14,4,1,15,0,15,0,0,0,12,283420228,2009,2,2008-12-07,2008-12-07 20:00:00+00:00,75.0,False,27.0,54.0,12.0,15.0,9.0,19.0,Clemson,80.0,12.0,away,228.0,0,0,0,27.0,54.0,9.0,19.0,12.0,15.0,32.0,63.0,50.8,8.0,21.0,38.1,8.0,10.0,80.0,11,31,22,6,7,9,14
Liberty,2335,41.1,35.3,41.7,43,10,14,5,0,11,0,11,0,0,0,15,283520305,2009,2,2008-12-17,2008-12-18 01:30:00+00:00,63.0,False,23.0,56.0,5.0,12.0,12.0,34.0,DePaul,64.0,0.0,away,305.0,0,0,0,23.0,56.0,12.0,34.0,5.0,12.0,23.0,61.0,37.7,6.0,29.0,20.7,12.0,18.0,66.7,13,44,14,5,2,8,13
Liberty,2335,44.0,17.4,88.0,26,3,6,8,1,10,0,10,0,0,0,23,283540139,2009,2,2008-12-19,2008-12-20 01:00:00+00:00,70.0,False,22.0,50.0,22.0,25.0,4.0,23.0,Saint Louis,73.0,5.0,away,139.0,0,0,0,22.0,50.0,4.0,23.0,22.0,25.0,26.0,57.0,45.6,7.0,20.0,35.0,14.0,21.0,66.7,14,43,14,4,1,14,20
Liberty,2335,44.4,33.3,79.2,29,8,10,8,2,11,0,11,1,1,0,14,283572458,2009,2,2008-12-22,2008-12-22 22:30:00+00:00,75.0,True,24.0,54.0,19.0,24.0,8.0,24.0,Northern Colorado,70.0,5.0,home,2458.0,0,1,1,24.0,54.0,8.0,24.0,19.0,24.0,27.0,56.0,48.2,9.0,24.0,37.5,7.0,9.0,77.8,13,40,17,6,1,23,23
Liberty,2335,58.5,57.1,73.9,25,5,17,6,0,14,0,14,1,1,0,17,283582908,2009,2,2008-12-23,2008-12-23 22:00:00+00:00,77.0,True,24.0,41.0,17.0,23.0,12.0,21.0,South Carolina Upstate,64.0,19.0,away,2908.0,0,0,1,24.0,41.0,12.0,21.0,17.0,23.0,23.0,52.0,44.2,7.0,23.0,30.4,11.0,18.0,61.1,14,28,15,3,2,17,18
Liberty,2335,40.8,26.9,76.9,31,10,14,6,2,7,0,7,1,1,0,14,290032737,2009,2,2009-01-03,2009-01-04 00:00:00+00:00,57.0,False,20.0,49.0,10.0,13.0,7.0,26.0,Winthrop,59.0,4.0,away,2737.0,0,0,0,20.0,49.0,7.0,26.0,10.0,13.0,22.0,52.0,42.3,7.0,19.0,36.8,8.0,15.0,53.3,18,43,16,3,1,13,15
Liberty,2335,36.9,34.6,69.2,50,17,13,9,2,16,0,16,0,0,0,19,290052506,2009,2,2009-01-05,2009-01-06 00:00:00+00:00,66.0,False,24.0,65.0,9.0,13.0,9.0,26.0,Presbyterian,67.0,0.0,away,2506.0,0,0,0,24.0,65.0,9.0,26.0,9.0,13.0,24.0,61.0,39.3,10.0,23.0,43.5,9.0,14.0,64.3,14,42,10,9,6,15,16
Liberty,2335,48.4,29.6,84.6,39,9,19,8,1,9,1,9,1,1,0,12,290102335,2009,2,2009-01-10,2009-01-11 00:00:00+00:00,79.0,True,30.0,62.0,11.0,13.0,8.0,27.0,Charleston Southern,60.0,21.0,home,2127.0,0,1,1,30.0,62.0,8.0,27.0,11.0,13.0,24.0,59.0,40.7,4.0,23.0,17.4,8.0,14.0,57.1,14,45,9,6,3,18,16
Liberty,2335,50.0,29.2,61.9,31,10,14,11,1,17,0,17,0,0,0,14,290122335,2009,2,2009-01-12,2009-01-13 00:00:00+00:00,68.0,True,24.0,48.0,13.0,21.0,7.0,24.0,Coastal Carolina,55.0,15.0,home,324.0,0,1,1,24.0,48.0,7.0,24.0,13.0,21.0,22.0,54.0,40.7,7.0,23.0,30.4,4.0,7.0,57.1,12,33,17,8,0,19,18
Liberty,2335,53.2,42.9,80.0,50,15,16,7,3,25,0,25,0,0,0,18,290172678,2009,2,2009-01-17,2009-01-17 18:00:00+00:00,91.0,True,33.0,62.0,16.0,20.0,9.0,21.0,VMI,80.0,19.0,away,2678.0,0,0,1,33.0,62.0,9.0,21.0,16.0,20.0,29.0,72.0,40.3,9.0,30.0,30.0,13.0,17.0,76.5,14,37,9,15,3,16,18
Liberty,2335,42.3,37.9,37.5,33,10,14,9,0,12,0,12,0,0,0,11,290202272,2009,2,2009-01-20,2009-01-21 00:00:00+00:00,61.0,True,22.0,52.0,6.0,16.0,11.0,29.0,High Point,56.0,5.0,away,2272.0,0,0,1,22.0,52.0,11.0,29.0,6.0,16.0,26.0,58.0,44.8,3.0,16.0,18.8,1.0,3.0,33.3,15,45,17,8,6,14,12
Liberty,2335,39.2,34.1,55.6,46,15,20,10,1,15,0,15,0,0,0,27,290242335,2009,2,2009-01-24,2009-01-25 00:00:00+00:00,82.0,False,29.0,74.0,10.0,18.0,14.0,41.0,Radford,94.0,6.0,home,2515.0,0,1,0,29.0,74.0,14.0,41.0,10.0,18.0,36.0,76.0,47.4,8.0,20.0,40.0,14.0,31.0,45.2,22,63,21,4,7,16,18
Liberty,2335,48.3,46.4,69.2,47,10,22,2,2,11,0,11,0,0,0,16,290272335,2009,2,2009-01-27,2009-01-28 00:00:00+00:00,78.0,True,28.0,58.0,9.0,13.0,13.0,28.0,High Point,63.0,24.0,home,2272.0,0,1,1,28.0,58.0,13.0,28.0,9.0,13.0,22.0,58.0,37.9,6.0,21.0,28.6,13.0,19.0,68.4,8,31,12,6,3,7,16
Liberty,2335,43.3,29.6,75.0,40,13,15,7,1,11,0,11,0,0,0,16,290312335,2009,2,2009-01-31,2009-02-01 00:00:00+00:00,78.0,True,26.0,60.0,18.0,24.0,8.0,27.0,UNC Asheville,66.0,18.0,home,2427.0,0,1,1,26.0,60.0,8.0,27.0,18.0,24.0,23.0,53.0,43.4,11.0,24.0,45.8,9.0,12.0,75.0,10,38,16,3,2,21,16
Liberty,2335,41.7,30.8,91.4,60,13,16,4,2,24,0,24,0,0,0,20,290352241,2009,2,2009-02-04,2009-02-05 00:00:00+00:00,90.0,False,25.0,60.0,32.0,35.0,8.0,26.0,Gardner-Webb,95.0,2.0,away,2241.0,0,0,0,25.0,60.0,8.0,26.0,32.0,35.0,36.0,77.0,46.8,11.0,28.0,39.3,12.0,18.0,66.7,10,36,22,9,2,12,23
Liberty,2335,40.8,33.3,71.4,39,6,11,5,1,12,0,12,0,0,0,19,290382335,2009,2,2009-02-07,2009-02-08 02:00:00+00:00,57.0,True,20.0,49.0,10.0,14.0,7.0,21.0,Winthrop,47.0,14.0,home,2737.0,0,1,1,20.0,49.0,7.0,21.0,10.0,14.0,18.0,54.0,33.3,3.0,13.0,23.1,8.0,14.0,57.1,11,40,10,4,5,13,19
Liberty,2335,40.0,53.3,68.0,40,14,17,5,3,8,0,8,0,0,0,14,290402335,2009,2,2009-02-09,2009-02-10 00:00:00+00:00,69.0,True,22.0,55.0,17.0,25.0,8.0,15.0,Presbyterian,48.0,22.0,home,2506.0,0,1,1,22.0,55.0,8.0,15.0,17.0,25.0,17.0,52.0,32.7,2.0,12.0,16.7,12.0,13.0,92.3,12,40,9,2,2,18,21
Liberty,2335,56.4,53.6,78.3,34,9,18,5,2,9,0,9,0,0,0,18,290452127,2009,2,2009-02-14,2009-02-15 00:30:00+00:00,95.0,True,31.0,55.0,18.0,23.0,15.0,28.0,Charleston Southern,80.0,18.0,away,2127.0,0,0,1,31.0,55.0,15.0,28.0,18.0,23.0,29.0,60.0,48.3,8.0,28.0,28.6,14.0,17.0,82.4,13,38,13,5,2,8,22
Liberty,2335,47.5,48.1,82.4,39,12,20,5,4,9,0,9,0,0,0,16,290470324,2009,2,2009-02-16,2009-02-17 00:00:00+00:00,85.0,True,29.0,61.0,14.0,17.0,13.0,27.0,Coastal Carolina,82.0,4.0,away,324.0,0,0,1,29.0,61.0,13.0,27.0,14.0,17.0,29.0,60.0,48.3,15.0,28.0,53.6,9.0,12.0,75.0,10,33,21,2,2,12,17
Liberty,2335,34.5,29.6,100.0,28,12,12,8,2,13,0,13,0,0,0,13,290530295,2009,2,2009-02-21,2009-02-21 16:00:00+00:00,56.0,False,20.0,58.0,8.0,8.0,8.0,27.0,Old Dominion,80.0,0.0,away,295.0,0,0,0,20.0,58.0,8.0,27.0,8.0,8.0,34.0,55.0,61.8,8.0,20.0,40.0,4.0,5.0,80.0,10,37,26,8,6,17,11
Liberty,2335,36.4,27.3,55.6,40,15,16,10,1,19,0,19,0,0,0,16,290552335,2009,2,2009-02-24,2009-02-25 00:00:00+00:00,72.0,False,24.0,66.0,15.0,27.0,9.0,33.0,VMI,109.0,2.0,home,2678.0,0,1,0,24.0,66.0,9.0,33.0,15.0,27.0,38.0,70.0,54.3,18.0,36.0,50.0,15.0,19.0,78.9,11,46,25,13,4,15,21
Liberty,2335,50.0,41.7,71.1,40,12,15,6,1,11,0,11,0,0,0,29,290592515,2009,2,2009-02-28,2009-03-01 00:00:00+00:00,92.0,True,25.0,50.0,32.0,45.0,10.0,24.0,Radford,85.0,14.0,away,2515.0,0,0,1,25.0,50.0,10.0,24.0,32.0,45.0,27.0,60.0,45.0,4.0,18.0,22.2,27.0,42.0,64.3,17,40,16,3,2,11,34
Liberty,2335,49.2,39.1,84.0,37,12,16,4,1,16,0,16,0,0,0,21,290622335,2009,2,2009-03-03,2009-03-04 00:00:00+00:00,88.0,True,29.0,59.0,21.0,25.0,9.0,23.0,Gardner-Webb,77.0,24.0,home,2241.0,0,1,1,29.0,59.0,9.0,23.0,21.0,25.0,26.0,63.0,41.3,9.0,26.0,34.6,16.0,23.0,69.6,16,38,16,11,1,17,26
Liberty,2335,38.6,22.7,64.3,44,10,12,5,3,17,0,17,0,0,0,19,290642678,2009,2,2009-03-05,2009-03-05 23:00:00+00:00,58.0,False,22.0,57.0,9.0,14.0,5.0,22.0,VMI,78.0,7.0,away,2678.0,0,0,0,22.0,57.0,5.0,22.0,9.0,14.0,26.0,61.0,42.6,10.0,29.0,34.5,16.0,27.0,59.3,12,41,15,10,4,10,17
Liberty,2335,51.9,43.5,61.9,45,8,16,9,0,14,0,14,0,0,0,15,290762335,2009,3,2009-03-17,2009-03-17 23:00:00+00:00,79.0,True,28.0,54.0,13.0,21.0,10.0,23.0,Rider,64.0,22.0,home,2520.0,1,1,1,28.0,54.0,10.0,23.0,13.0,21.0,24.0,70.0,34.3,7.0,26.0,26.9,9.0,16.0,56.3,18,46,12,9,3,12,20
Liberty,2335,38.2,22.7,66.7,47,13,12,6,1,17,0,17,0,0,0,15,290832335,2009,3,2009-03-23,2009-03-23 23:00:00+00:00,65.0,False,21.0,55.0,18.0,27.0,5.0,22.0,James Madison,88.0,4.0,home,256.0,1,1,0,21.0,55.0,5.0,22.0,18.0,27.0,33.0,68.0,48.5,13.0,33.0,39.4,9.0,10.0,90.0,9,41,18,7,1,9,19
Lipscomb,288,39.7,20.8,63.6,40,13,12,8,1,17,1,17,0,0,0,19,283230288,2009,2,2008-11-18,2008-11-19 02:15:00+00:00,72.0,False,23.0,58.0,21.0,33.0,5.0,24.0,Tennessee Tech,83.0,4.0,home,2635.0,0,1,0,23.0,58.0,5.0,24.0,21.0,33.0,33.0,63.0,52.4,5.0,16.0,31.3,12.0,23.0,52.2,10,41,10,11,4,14,26
Lipscomb,288,50.0,36.4,75.0,42,12,12,10,4,16,1,16,0,0,0,16,283250288,2009,2,2008-11-20,2008-11-21 02:15:00+00:00,70.0,True,24.0,48.0,18.0,24.0,4.0,11.0,Southeastern Louisiana,58.0,12.0,home,2545.0,0,1,1,24.0,48.0,4.0,11.0,18.0,24.0,23.0,55.0,41.8,8.0,22.0,36.4,4.0,8.0,50.0,6,23,10,5,6,14,24
Lipscomb,288,27.3,20.8,78.9,47,15,8,7,0,20,0,20,0,0,0,20,283292535,2009,2,2008-11-24,2008-11-25 01:00:00+00:00,50.0,False,15.0,55.0,15.0,19.0,5.0,24.0,Samford,57.0,3.0,away,2535.0,0,0,0,15.0,55.0,5.0,24.0,15.0,19.0,19.0,46.0,41.3,6.0,24.0,25.0,13.0,22.0,59.1,5,32,8,8,3,14,17
Lipscomb,288,42.6,7.7,66.7,45,18,14,9,1,21,0,21,0,0,0,23,283362635,2009,2,2008-12-01,2008-12-02 02:00:00+00:00,71.0,False,29.0,68.0,12.0,18.0,1.0,13.0,Tennessee Tech,78.0,3.0,away,2635.0,0,0,0,29.0,68.0,1.0,13.0,12.0,18.0,29.0,61.0,47.5,5.0,15.0,33.3,15.0,24.0,62.5,16,42,15,12,10,17,18
Lipscomb,288,51.2,35.3,59.4,48,13,10,5,1,19,0,19,0,0,0,27,283392454,2009,2,2008-12-04,2008-12-05 00:45:00+00:00,69.0,True,22.0,43.0,19.0,32.0,6.0,17.0,North Florida,54.0,16.0,away,2454.0,0,0,1,22.0,43.0,6.0,17.0,19.0,32.0,16.0,48.0,33.3,4.0,21.0,19.0,18.0,29.0,62.1,8,26,10,10,1,7,24
Lipscomb,288,48.0,33.3,75.0,26,7,14,11,3,19,0,19,0,0,0,18,283410294,2009,2,2008-12-06,2008-12-06 20:15:00+00:00,67.0,False,24.0,50.0,15.0,20.0,4.0,12.0,Jacksonville,83.0,0.0,away,294.0,0,0,0,24.0,50.0,4.0,12.0,15.0,20.0,33.0,64.0,51.6,8.0,17.0,47.1,9.0,18.0,50.0,18,44,16,11,1,16,23
Lipscomb,288,41.8,35.3,75.0,46,9,17,5,2,9,0,9,0,0,0,13,283440288,2009,2,2008-12-09,2008-12-10 01:00:00+00:00,70.0,True,23.0,55.0,18.0,24.0,6.0,17.0,SIU Edwardsville,47.0,25.0,home,2565.0,0,1,1,23.0,55.0,6.0,17.0,18.0,24.0,17.0,58.0,29.3,7.0,22.0,31.8,6.0,9.0,66.7,10,41,7,5,5,15,22
Lipscomb,288,35.5,14.3,71.4,38,12,7,6,4,10,0,10,1,1,0,20,283550152,2009,2,2008-12-20,2008-12-20 19:00:00+00:00,58.0,False,22.0,62.0,10.0,14.0,2.0,14.0,NC State,78.0,0.0,away,152.0,0,0,0,22.0,62.0,2.0,14.0,10.0,14.0,30.0,60.0,50.0,8.0,16.0,50.0,10.0,22.0,45.5,14,46,20,5,5,9,10
Lipscomb,288,46.6,31.8,88.2,33,8,14,7,2,15,0,15,0,0,0,17,283572210,2009,2,2008-12-22,2008-12-23 00:00:00+00:00,76.0,False,27.0,58.0,15.0,17.0,7.0,22.0,Elon,79.0,3.0,away,2210.0,0,0,0,27.0,58.0,7.0,22.0,15.0,17.0,29.0,59.0,49.2,7.0,16.0,43.8,14.0,20.0,70.0,9,37,18,9,2,13,18
Lipscomb,288,50.9,33.3,75.0,36,12,13,6,4,14,0,14,0,0,0,18,283630084,2009,2,2008-12-28,2008-12-28 23:00:00+00:00,74.0,True,27.0,53.0,15.0,20.0,5.0,15.0,Indiana,69.0,6.0,away,84.0,0,0,1,27.0,53.0,5.0,15.0,15.0,20.0,27.0,54.0,50.0,7.0,20.0,35.0,8.0,16.0,50.0,8,28,19,7,3,13,18
Lipscomb,288,39.4,25.0,54.5,67,27,12,16,5,22,0,22,1,1,0,26,290030288,2009,2,2009-01-03,2009-01-03 22:15:00+00:00,82.0,True,26.0,66.0,24.0,44.0,6.0,24.0,Florida Gulf Coast,76.0,16.0,home,526.0,0,1,1,26.0,66.0,6.0,24.0,24.0,44.0,25.0,70.0,35.7,9.0,22.0,40.9,17.0,27.0,63.0,18,45,12,8,4,19,31
