Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Texas Tech,2641,52.7,32.0,81.0,49,18,31,10,4,11,0,11,0,0,0,14,400989268,2018,2,2017-11-25,,103.0,True,39.0,74.0,17.0,21.0,8.0,25.0,Savannah State,69.0,42.0,away,2542.0,0,0,1,39.0,74.0,8.0,25.0,17.0,21.0,23.0,64.0,35.9,10.0,41.0,24.4,13.0,19.0,68.4,12,30,11,5,2,16,19
Texas Tech,2641,47.6,33.3,81.3,33,12,15,6,4,15,1,15,0,0,0,22,400988505,2018,2,2017-11-30,,79.0,False,30.0,63.0,13.0,16.0,6.0,18.0,Seton Hall,89.0,4.0,home,2550.0,0,1,0,30.0,63.0,6.0,18.0,13.0,16.0,30.0,59.0,50.8,11.0,20.0,55.0,18.0,26.0,69.2,15,37,18,7,4,15,18
Texas Tech,2641,41.9,25.0,68.4,38,9,8,10,5,12,0,12,0,0,0,14,400989269,2018,2,2017-12-06,,82.0,True,26.0,62.0,26.0,38.0,4.0,16.0,Nevada,76.0,6.0,away,2440.0,0,0,1,26.0,62.0,4.0,16.0,26.0,38.0,25.0,59.0,42.4,12.0,30.0,40.0,14.0,17.0,82.4,5,38,13,8,2,21,27
Texas Tech,2641,51.6,37.5,57.1,46,18,18,7,4,14,0,14,0,0,0,20,400989270,2018,2,2017-12-14,,82.0,True,32.0,62.0,12.0,21.0,6.0,16.0,Kennesaw State,53.0,34.0,away,338.0,0,0,1,32.0,62.0,6.0,16.0,12.0,21.0,14.0,46.0,30.4,5.0,16.0,31.3,20.0,28.0,71.4,5,22,9,7,2,17,22
Texas Tech,2641,49.2,25.0,33.3,34,12,23,15,7,9,0,9,1,1,0,20,400989271,2018,2,2017-12-17,,73.0,True,31.0,63.0,7.0,21.0,4.0,16.0,Rice,53.0,22.0,away,242.0,0,0,1,31.0,63.0,4.0,16.0,7.0,21.0,17.0,44.0,38.6,10.0,25.0,40.0,9.0,15.0,60.0,8,35,10,5,3,26,20
Texas Tech,2641,49.2,53.8,66.7,40,12,20,12,4,8,0,8,0,0,0,10,400989272,2018,2,2017-12-20,,90.0,True,32.0,65.0,12.0,18.0,14.0,26.0,Florida Atlantic,54.0,38.0,away,2226.0,0,0,1,32.0,65.0,14.0,26.0,12.0,18.0,21.0,58.0,36.2,7.0,21.0,33.3,5.0,9.0,55.6,10,33,9,2,3,19,15
Texas Tech,2641,51.0,38.9,50.0,44,10,16,4,4,13,1,13,0,0,0,10,400988992,2018,2,2017-12-22,,74.0,True,25.0,49.0,17.0,34.0,7.0,18.0,Abilene Christian,47.0,28.0,away,2000.0,0,0,1,25.0,49.0,7.0,18.0,17.0,34.0,18.0,61.0,29.5,4.0,20.0,20.0,7.0,7.0,100.0,8,32,6,5,0,11,26
Texas Tech,2641,50.0,40.9,76.2,39,15,18,5,2,15,0,15,0,0,0,17,400989133,2018,2,2017-12-30,,77.0,True,26.0,52.0,16.0,21.0,9.0,22.0,Baylor,53.0,29.0,away,239.0,0,0,1,26.0,52.0,9.0,22.0,16.0,21.0,19.0,51.0,37.3,3.0,12.0,25.0,12.0,16.0,75.0,8,21,3,7,4,14,20
Texas Tech,2641,43.3,25.0,84.0,44,18,14,9,1,10,1,10,0,0,0,18,400989181,2018,2,2018-01-03,,85.0,True,29.0,67.0,21.0,25.0,6.0,24.0,Kansas,73.0,16.0,home,2305.0,0,1,1,29.0,67.0,6.0,24.0,21.0,25.0,25.0,55.0,45.5,6.0,26.0,23.1,17.0,23.0,73.9,8,29,10,7,2,15,19
Texas Tech,2641,58.5,35.3,76.9,29,6,12,11,3,15,1,15,0,0,0,21,400989202,2018,2,2018-01-06,,74.0,True,24.0,41.0,20.0,26.0,6.0,17.0,Kansas State,58.0,21.0,away,2306.0,0,0,1,24.0,41.0,6.0,17.0,20.0,26.0,20.0,42.0,47.6,4.0,13.0,30.8,14.0,23.0,60.9,6,19,7,9,1,16,22
Texas Tech,2641,37.3,24.0,64.3,44,11,9,4,9,15,2,15,0,0,0,16,400989220,2018,2,2018-01-10,,65.0,False,25.0,67.0,9.0,14.0,6.0,25.0,Oklahoma,75.0,6.0,home,201.0,0,1,0,25.0,67.0,6.0,25.0,9.0,14.0,25.0,61.0,41.0,7.0,22.0,31.8,18.0,21.0,85.7,5,37,13,7,10,10,14
Texas Tech,2641,50.0,26.7,85.7,27,4,9,3,4,13,1,13,0,0,0,19,400989273,2018,2,2018-01-13,,72.0,True,22.0,44.0,24.0,28.0,4.0,15.0,West Virginia,71.0,6.0,away,277.0,0,0,1,22.0,44.0,4.0,15.0,24.0,28.0,23.0,59.0,39.0,11.0,28.0,39.3,14.0,19.0,73.7,12,31,10,5,1,13,27
Texas Tech,2641,38.2,25.9,60.0,31,10,11,8,1,10,1,10,0,0,0,19,400989262,2018,2,2018-01-18,,58.0,False,21.0,55.0,9.0,15.0,7.0,27.0,Texas,67.0,3.0,home,251.0,0,1,0,21.0,55.0,7.0,27.0,9.0,15.0,23.0,45.0,51.1,6.0,15.0,40.0,15.0,21.0,71.4,5,33,9,4,6,15,12
Texas Tech,2641,33.9,23.1,60.0,38,16,14,1,4,15,1,15,0,0,0,13,400989163,2018,2,2018-01-20,,52.0,False,20.0,59.0,6.0,10.0,6.0,26.0,Iowa State,70.0,2.0,home,66.0,0,1,0,20.0,59.0,6.0,26.0,6.0,10.0,27.0,57.0,47.4,8.0,21.0,38.1,8.0,11.0,72.7,10,34,13,6,7,11,13
Texas Tech,2641,42.3,52.6,63.6,31,13,13,9,3,15,1,15,0,0,0,19,400989234,2018,2,2018-01-24,,75.0,True,22.0,52.0,21.0,33.0,10.0,19.0,Oklahoma State,70.0,9.0,away,197.0,0,0,1,22.0,52.0,10.0,19.0,21.0,33.0,25.0,54.0,46.3,7.0,17.0,41.2,13.0,19.0,68.4,11,31,10,6,6,20,29
Texas Tech,2641,42.6,43.8,82.1,28,10,10,7,5,15,1,15,0,0,0,24,400987336,2018,2,2018-01-27,,70.0,True,20.0,47.0,23.0,28.0,7.0,16.0,South Carolina,63.0,8.0,home,2579.0,0,1,1,20.0,47.0,7.0,16.0,23.0,28.0,19.0,51.0,37.3,5.0,26.0,19.2,20.0,27.0,74.1,14,32,13,6,0,16,27
Texas Tech,2641,42.3,29.4,64.9,37,7,11,6,6,15,1,15,0,0,0,23,400989264,2018,2,2018-02-01,,73.0,True,22.0,52.0,24.0,37.0,5.0,17.0,Texas,71.0,13.0,away,251.0,0,0,1,22.0,52.0,5.0,17.0,24.0,37.0,24.0,65.0,36.9,10.0,27.0,37.0,13.0,26.0,50.0,13,39,14,9,8,14,29
Texas Tech,2641,50.9,45.5,81.0,27,8,17,6,8,11,0,11,1,1,0,20,400989252,2018,2,2018-02-03,,83.0,True,28.0,55.0,17.0,21.0,10.0,22.0,TCU,71.0,28.0,home,2628.0,0,1,1,28.0,55.0,10.0,22.0,17.0,21.0,25.0,51.0,49.0,6.0,12.0,50.0,15.0,24.0,62.5,10,31,19,6,3,17,20
Texas Tech,2641,49.2,18.2,84.2,32,8,15,7,5,9,1,9,0,0,0,16,400989166,2018,2,2018-02-08,,76.0,True,29.0,59.0,16.0,19.0,2.0,11.0,Iowa State,58.0,20.0,away,66.0,0,0,1,29.0,59.0,2.0,11.0,16.0,19.0,22.0,57.0,38.6,4.0,14.0,28.6,10.0,17.0,58.8,15,38,8,5,3,15,24
Texas Tech,2641,45.3,46.7,68.8,36,6,15,13,2,12,1,12,0,0,0,21,400989208,2018,2,2018-02-11,,66.0,True,24.0,53.0,11.0,16.0,7.0,15.0,Kansas State,47.0,19.0,home,2306.0,0,1,1,24.0,53.0,7.0,15.0,11.0,16.0,13.0,45.0,28.9,3.0,17.0,17.6,18.0,25.0,72.0,8,34,7,7,4,18,18
Texas Tech,2641,48.4,52.4,68.0,33,10,15,7,3,10,1,10,0,0,0,18,400989225,2018,2,2018-02-14,,88.0,True,30.0,62.0,17.0,25.0,11.0,21.0,Oklahoma,78.0,10.0,away,201.0,0,0,1,30.0,62.0,11.0,21.0,17.0,25.0,26.0,56.0,46.4,7.0,22.0,31.8,19.0,25.0,76.0,8,32,9,5,4,14,25
Texas Tech,2641,39.2,21.4,77.8,38,13,14,7,7,18,1,18,0,0,0,23,400989146,2018,2,2018-02-18,,57.0,False,20.0,51.0,14.0,18.0,3.0,14.0,Baylor,59.0,4.0,home,239.0,0,1,0,20.0,51.0,3.0,14.0,14.0,18.0,18.0,54.0,33.3,3.0,13.0,23.1,20.0,29.0,69.0,14,34,12,7,6,12,19
Texas Tech,2641,41.7,39.1,75.0,30,15,13,6,2,13,1,13,0,0,0,22,400989238,2018,2,2018-02-22,,71.0,False,25.0,60.0,12.0,16.0,9.0,23.0,Oklahoma State,79.0,4.0,home,197.0,0,1,0,25.0,60.0,9.0,23.0,12.0,16.0,24.0,46.0,52.2,11.0,22.0,50.0,20.0,25.0,80.0,10,31,13,5,4,17,18
Texas Tech,2641,42.9,33.3,69.6,34,15,12,4,2,8,0,8,0,0,0,15,400989191,2018,2,2018-02-24,,72.0,False,24.0,56.0,16.0,23.0,8.0,24.0,Kansas,74.0,0.0,away,2305.0,0,0,0,24.0,56.0,8.0,24.0,16.0,23.0,26.0,52.0,50.0,11.0,25.0,44.0,11.0,16.0,68.8,7,29,12,4,5,10,18
Texas Tech,2641,43.6,41.7,64.0,40,16,11,2,3,13,0,13,0,0,0,22,400989274,2018,2,2018-02-27,,74.0,False,24.0,55.0,16.0,25.0,10.0,24.0,West Virginia,84.0,0.0,home,277.0,0,1,0,24.0,55.0,10.0,24.0,16.0,25.0,29.0,59.0,49.2,10.0,23.0,43.5,16.0,27.0,59.3,13,32,16,9,4,5,20
Texas Tech,2641,50.0,46.2,79.3,27,3,11,5,6,11,1,11,0,0,0,20,400989255,2018,2,2018-03-03,,79.0,True,25.0,50.0,23.0,29.0,6.0,13.0,TCU,75.0,6.0,away,2628.0,0,0,1,25.0,50.0,6.0,13.0,23.0,29.0,26.0,64.0,40.6,5.0,23.0,21.7,18.0,23.0,78.3,15,39,11,6,4,11,23
Texas Tech,2641,47.3,56.3,66.7,37,13,13,5,3,10,1,10,0,0,0,19,401020058,2018,2,2018-03-09,,73.0,True,26.0,55.0,12.0,18.0,9.0,16.0,Texas,69.0,14.0,away,251.0,0,0,1,26.0,55.0,9.0,16.0,12.0,18.0,25.0,58.0,43.1,7.0,18.0,38.9,12.0,15.0,80.0,10,28,9,6,4,7,18
Texas Tech,2641,45.1,40.0,52.4,38,9,15,5,6,10,0,10,0,0,0,15,401020061,2018,2,2018-03-10,,63.0,False,23.0,51.0,11.0,21.0,6.0,15.0,West Virginia,66.0,9.0,away,277.0,0,0,0,23.0,51.0,6.0,15.0,11.0,21.0,22.0,55.0,40.0,10.0,20.0,50.0,12.0,19.0,63.2,8,32,11,5,8,9,21
Texas-Rio Grande Valley,292,43.8,24.1,60.0,50,20,22,10,4,12,0,12,1,1,0,23,400988884,2018,2,2017-11-11,,106.0,False,39.0,89.0,21.0,35.0,7.0,29.0,Nicholls State,111.0,12.0,away,2447.0,0,0,0,39.0,89.0,7.0,29.0,21.0,35.0,37.0,81.0,45.7,14.0,33.0,42.4,23.0,29.0,79.3,18,53,21,5,4,21,29
Texas-Rio Grande Valley,292,42.2,39.3,77.1,48,14,22,7,6,17,0,17,0,0,0,31,400990588,2018,2,2017-11-14,,92.0,True,27.0,64.0,27.0,35.0,11.0,28.0,Bethune-Cookman,74.0,24.0,away,2065.0,0,0,1,27.0,64.0,11.0,28.0,27.0,35.0,21.0,60.0,35.0,4.0,20.0,20.0,28.0,36.0,77.8,11,36,7,7,4,16,26
Texas-Rio Grande Valley,292,40.4,26.7,82.1,31,8,12,11,3,18,2,18,1,1,0,29,400988898,2018,2,2017-11-16,,82.0,True,21.0,52.0,32.0,39.0,8.0,30.0,Texas A&M-Corpus Christi,75.0,6.0,home,357.0,0,1,1,21.0,52.0,8.0,30.0,32.0,39.0,23.0,51.0,45.1,6.0,14.0,42.9,23.0,32.0,71.9,9,37,9,3,2,20,27
Texas-Rio Grande Valley,292,38.9,29.4,55.0,27,8,9,11,4,17,0,17,0,0,0,24,400990371,2018,2,2017-11-18,,58.0,False,21.0,54.0,11.0,20.0,5.0,17.0,Texas State,75.0,0.0,home,326.0,0,1,0,21.0,54.0,5.0,17.0,11.0,20.0,25.0,55.0,45.5,3.0,15.0,20.0,22.0,30.0,73.3,14,44,11,6,1,18,18
Texas-Rio Grande Valley,292,42.6,31.3,75.0,42,7,7,11,5,16,0,16,1,1,0,22,400990596,2018,2,2017-11-21,,75.0,True,23.0,54.0,24.0,32.0,5.0,16.0,North Texas,63.0,3.0,home,249.0,0,1,1,23.0,54.0,5.0,16.0,24.0,32.0,19.0,60.0,31.7,4.0,24.0,16.7,21.0,31.0,67.7,12,39,5,4,2,14,25
Texas-Rio Grande Valley,292,38.5,11.1,80.0,34,17,16,8,2,16,0,16,0,0,0,22,400986084,2018,2,2017-11-23,,68.0,False,25.0,65.0,16.0,20.0,2.0,18.0,Georgia Tech,78.0,2.0,home,59.0,0,1,0,25.0,65.0,2.0,18.0,16.0,20.0,26.0,48.0,54.2,5.0,12.0,41.7,21.0,34.0,61.8,11,34,18,8,7,16,19
Texas-Rio Grande Valley,292,43.5,29.2,75.0,41,14,15,8,6,20,0,20,0,0,0,29,400990603,2018,2,2017-11-26,,76.0,False,27.0,62.0,15.0,20.0,7.0,24.0,Grambling,82.0,11.0,away,2755.0,0,0,0,27.0,62.0,7.0,24.0,15.0,20.0,22.0,54.0,40.7,7.0,15.0,46.7,31.0,42.0,73.8,12,37,13,14,3,16,20
Texas-Rio Grande Valley,292,41.8,46.2,54.5,27,8,16,1,6,15,0,15,1,1,0,24,400987974,2018,2,2017-11-29,,64.0,False,23.0,55.0,6.0,11.0,12.0,26.0,Southern Methodist,95.0,0.0,home,2567.0,0,1,0,23.0,55.0,12.0,26.0,6.0,11.0,33.0,60.0,55.0,9.0,17.0,52.9,20.0,26.0,76.9,11,36,21,6,1,7,13
Texas-Rio Grande Valley,292,30.6,18.5,84.6,39,15,16,8,2,9,0,9,0,0,0,23,400987209,2018,2,2017-12-01,,60.0,False,22.0,72.0,11.0,13.0,5.0,27.0,Texas A&M,78.0,0.0,home,245.0,0,1,0,22.0,72.0,5.0,27.0,11.0,13.0,26.0,55.0,47.3,8.0,23.0,34.8,18.0,30.0,60.0,10,47,18,6,7,13,15
Texas-Rio Grande Valley,292,44.3,28.6,77.8,38,9,14,4,4,13,0,13,0,0,0,26,400990610,2018,2,2017-12-02,,69.0,True,27.0,61.0,7.0,9.0,8.0,28.0,Rice,67.0,12.0,home,242.0,0,1,1,27.0,61.0,8.0,28.0,7.0,9.0,19.0,52.0,36.5,8.0,22.0,36.4,21.0,31.0,67.7,11,38,10,5,0,13,13
Texas-Rio Grande Valley,292,48.4,42.9,86.7,31,8,18,6,1,11,0,11,0,0,0,15,400988960,2018,2,2017-12-07,,82.0,True,30.0,62.0,13.0,15.0,9.0,21.0,Texas A&M-Corpus Christi,78.0,10.0,away,357.0,0,0,1,30.0,62.0,9.0,21.0,13.0,15.0,31.0,58.0,53.4,5.0,12.0,41.7,11.0,17.0,64.7,9,35,16,3,3,15,18
Texas-Rio Grande Valley,292,40.3,17.6,74.1,31,8,16,12,5,9,0,9,0,0,0,16,400990622,2018,2,2017-12-10,,73.0,True,25.0,62.0,20.0,27.0,3.0,17.0,UC Irvine,59.0,14.0,away,300.0,0,0,1,25.0,62.0,3.0,17.0,20.0,27.0,22.0,53.0,41.5,5.0,13.0,38.5,10.0,13.0,76.9,9,43,12,3,4,24,23
Texas-Rio Grande Valley,292,37.7,31.3,58.3,38,8,16,5,3,17,0,17,0,0,0,20,400990408,2018,2,2017-12-17,,65.0,False,23.0,61.0,14.0,24.0,5.0,16.0,UT Arlington,86.0,0.0,away,250.0,0,0,0,23.0,61.0,5.0,16.0,14.0,24.0,34.0,73.0,46.6,8.0,20.0,40.0,10.0,21.0,47.6,14,53,24,6,4,14,20
Texas-Rio Grande Valley,292,42.3,22.2,82.6,36,16,18,12,2,19,0,19,0,0,0,25,400989231,2018,2,2017-12-22,,83.0,False,30.0,71.0,19.0,23.0,4.0,18.0,Oklahoma State,102.0,1.0,home,197.0,0,1,0,30.0,71.0,4.0,18.0,19.0,23.0,32.0,66.0,48.5,9.0,28.0,32.1,29.0,34.0,85.3,15,41,22,12,6,18,19
Texas-Rio Grande Valley,292,36.1,36.4,71.4,49,15,20,9,7,13,1,13,0,0,0,15,400990644,2018,2,2017-12-31,,80.0,True,26.0,72.0,20.0,28.0,8.0,22.0,Hampton,69.0,12.0,away,2261.0,0,0,1,26.0,72.0,8.0,22.0,20.0,28.0,25.0,64.0,39.1,1.0,12.0,8.3,18.0,21.0,85.7,7,42,15,7,5,17,24
Texas-Rio Grande Valley,292,34.4,52.6,80.8,47,12,10,5,4,19,1,19,0,0,0,27,400990648,2018,2,2018-01-07,,73.0,True,21.0,61.0,21.0,26.0,10.0,19.0,Kansas City,61.0,17.0,home,140.0,0,1,1,21.0,61.0,10.0,19.0,21.0,26.0,20.0,54.0,37.0,7.0,21.0,33.3,14.0,28.0,50.0,5,34,10,6,5,16,22
Texas-Rio Grande Valley,292,52.8,42.9,75.9,28,8,13,9,1,9,2,9,1,1,0,22,400990655,2018,2,2018-01-12,,87.0,True,28.0,53.0,22.0,29.0,9.0,21.0,Cal State Bakersfield,74.0,,home,2934.0,0,1,1,28.0,53.0,9.0,21.0,22.0,29.0,24.0,58.0,41.4,3.0,15.0,20.0,23.0,31.0,74.2,19,39,9,5,2,16,23
Texas-Rio Grande Valley,292,33.3,26.7,80.6,31,10,8,5,2,10,0,10,0,0,0,28,400990657,2018,2,2018-01-14,,71.0,False,19.0,57.0,29.0,36.0,4.0,15.0,Grand Canyon,84.0,0.0,home,2253.0,0,1,0,19.0,57.0,4.0,15.0,29.0,36.0,25.0,55.0,45.5,7.0,21.0,33.3,27.0,34.0,79.4,15,45,16,6,5,18,28
Texas-Rio Grande Valley,292,39.4,28.6,73.7,40,14,20,7,4,9,0,9,0,0,0,19,400990660,2018,2,2018-01-19,,76.0,False,28.0,71.0,14.0,19.0,6.0,21.0,Utah Valley,84.0,0.0,away,3084.0,0,0,0,28.0,71.0,6.0,21.0,14.0,19.0,30.0,63.0,47.6,10.0,26.0,38.5,14.0,21.0,66.7,10,42,21,7,4,14,16
Texas-Rio Grande Valley,292,35.1,28.6,66.7,47,20,15,9,3,10,0,10,0,0,0,17,400990665,2018,2,2018-01-21,,76.0,False,27.0,77.0,16.0,24.0,6.0,21.0,Seattle,79.0,4.0,away,2547.0,0,0,0,27.0,77.0,6.0,21.0,16.0,24.0,28.0,59.0,47.5,10.0,23.0,43.5,13.0,19.0,68.4,8,44,15,5,6,19,23
Texas-Rio Grande Valley,292,50.8,33.3,70.0,34,11,21,12,1,16,0,16,0,0,0,22,400990672,2018,2,2018-01-27,,87.0,True,31.0,61.0,21.0,30.0,4.0,12.0,Chicago State,81.0,10.0,home,2130.0,0,1,1,31.0,61.0,4.0,12.0,21.0,30.0,28.0,58.0,48.3,5.0,13.0,38.5,20.0,26.0,76.9,9,30,13,8,4,15,21
Texas-Rio Grande Valley,292,33.8,23.5,73.1,38,16,8,4,2,18,0,18,1,1,0,21,400990678,2018,2,2018-02-03,,67.0,False,22.0,65.0,19.0,26.0,4.0,17.0,New Mexico State,90.0,7.0,home,166.0,0,1,0,22.0,65.0,4.0,17.0,19.0,26.0,33.0,59.0,55.9,10.0,23.0,43.5,14.0,25.0,56.0,10,42,15,5,4,15,21
Texas-Rio Grande Valley,292,45.9,43.8,69.0,44,11,17,4,1,11,0,11,1,1,0,31,400990682,2018,2,2018-02-09,,83.0,True,28.0,61.0,20.0,29.0,7.0,16.0,Grand Canyon,81.0,6.0,away,2253.0,0,0,1,28.0,61.0,7.0,16.0,20.0,29.0,22.0,61.0,36.1,7.0,21.0,33.3,30.0,37.0,81.1,10,36,18,4,3,7,21
Texas-Rio Grande Valley,292,37.7,38.9,77.8,28,12,13,8,2,13,0,13,1,1,0,17,400990687,2018,2,2018-02-11,,68.0,True,20.0,53.0,21.0,27.0,7.0,18.0,Cal State Bakersfield,66.0,9.0,away,2934.0,0,0,1,20.0,53.0,7.0,18.0,21.0,27.0,24.0,52.0,46.2,8.0,17.0,47.1,10.0,16.0,62.5,16,41,13,6,3,22,22
Texas-Rio Grande Valley,292,37.5,31.3,60.0,29,11,8,9,1,6,0,6,1,1,0,21,400990692,2018,2,2018-02-16,,68.0,False,24.0,64.0,15.0,25.0,5.0,16.0,Seattle,85.0,0.0,home,2547.0,0,1,0,24.0,64.0,5.0,16.0,15.0,25.0,31.0,51.0,60.8,10.0,16.0,62.5,13.0,22.0,59.1,6,40,17,2,5,18,25
Texas-Rio Grande Valley,292,41.0,22.2,80.0,30,8,15,11,3,9,0,9,0,0,0,20,400990694,2018,2,2018-02-18,,72.0,False,25.0,61.0,20.0,25.0,2.0,9.0,Utah Valley,84.0,2.0,home,3084.0,0,1,0,25.0,61.0,2.0,9.0,20.0,25.0,28.0,54.0,51.9,7.0,17.0,41.2,21.0,25.0,84.0,6,37,22,5,5,13,19
Texas-Rio Grande Valley,292,30.8,28.6,79.3,35,6,13,3,4,18,1,18,1,1,0,12,400990696,2018,2,2018-02-23,,59.0,False,16.0,52.0,23.0,29.0,4.0,14.0,Kansas City,83.0,0.0,away,140.0,0,0,0,16.0,52.0,4.0,14.0,23.0,29.0,31.0,69.0,44.9,10.0,27.0,37.0,11.0,12.0,91.7,10,43,13,7,1,13,23
Texas-Rio Grande Valley,292,42.6,25.0,79.4,45,13,18,4,1,14,0,14,0,0,0,21,400990700,2018,2,2018-02-25,,83.0,True,26.0,61.0,27.0,34.0,4.0,16.0,Chicago State,75.0,18.0,away,2130.0,0,0,1,26.0,61.0,4.0,16.0,27.0,34.0,27.0,62.0,43.5,5.0,17.0,29.4,16.0,24.0,66.7,9,37,14,9,5,12,26
Texas-Rio Grande Valley,292,35.6,25.0,65.7,35,11,13,8,2,15,1,15,0,0,0,23,400990705,2018,2,2018-03-04,,71.0,False,21.0,59.0,23.0,35.0,6.0,24.0,New Mexico State,86.0,0.0,away,166.0,0,0,0,21.0,59.0,6.0,24.0,23.0,35.0,31.0,62.0,50.0,8.0,24.0,33.3,16.0,26.0,61.5,12,48,27,6,2,17,25
Texas-Rio Grande Valley,292,29.8,13.3,80.0,32,10,4,10,5,7,0,7,0,0,0,24,401020540,2018,2,2018-03-09,,60.0,False,17.0,57.0,24.0,30.0,2.0,15.0,Seattle,77.0,0.0,home,2547.0,0,1,0,17.0,57.0,2.0,15.0,24.0,30.0,24.0,55.0,43.6,8.0,19.0,42.1,21.0,29.0,72.4,13,47,5,3,5,15,24
The Citadel,2643,42.3,43.8,65.0,24,8,18,9,1,16,0,16,2,2,0,29,400986642,2018,2,2017-11-13,,93.0,False,33.0,78.0,13.0,20.0,14.0,32.0,Virginia Tech,132.0,0.0,home,259.0,0,1,0,33.0,78.0,14.0,32.0,13.0,20.0,48.0,70.0,68.6,12.0,22.0,54.5,24.0,36.0,66.7,12,51,36,5,5,19,21
The Citadel,2643,34.2,15.2,66.7,42,17,8,9,1,18,0,18,0,0,0,20,400988660,2018,2,2017-11-16,,73.0,False,27.0,79.0,14.0,21.0,5.0,33.0,North Carolina A&T,92.0,,home,2448.0,0,1,0,27.0,79.0,5.0,33.0,14.0,21.0,37.0,65.0,56.9,7.0,22.0,31.8,11.0,15.0,73.3,6,47,25,8,3,22,18
The Citadel,2643,42.2,40.0,65.2,36,15,13,11,5,17,0,17,0,0,0,14,400988666,2018,2,2017-11-18,,79.0,True,27.0,64.0,15.0,23.0,10.0,25.0,High Point,77.0,8.0,home,2272.0,0,1,1,27.0,64.0,10.0,25.0,15.0,23.0,30.0,65.0,46.2,5.0,12.0,41.7,12.0,12.0,100.0,14,41,15,12,10,20,22
The Citadel,2643,33.3,34.2,61.9,39,17,17,8,2,17,1,17,0,0,0,18,400986091,2018,2,2017-11-25,,78.0,False,26.0,78.0,13.0,21.0,13.0,38.0,Florida State,113.0,0.0,home,52.0,0,1,0,26.0,78.0,13.0,38.0,13.0,21.0,42.0,80.0,52.5,14.0,38.0,36.8,15.0,22.0,68.2,16,53,23,7,10,14,20
The Citadel,2643,40.5,35.7,70.6,35,10,18,9,1,12,0,12,0,0,0,19,400991084,2018,2,2017-12-01,,91.0,False,32.0,79.0,12.0,17.0,15.0,42.0,Marist,100.0,18.0,away,2368.0,0,0,0,32.0,79.0,15.0,42.0,12.0,17.0,35.0,63.0,55.6,18.0,40.0,45.0,12.0,17.0,70.6,6,43,24,3,6,25,17
The Citadel,2643,34.8,20.7,62.1,38,15,15,9,1,10,0,10,1,1,0,18,401002873,2018,2,2017-12-02,,72.0,False,24.0,69.0,18.0,29.0,6.0,29.0,Maryland-Baltimore County,98.0,2.0,away,2378.0,0,0,0,24.0,69.0,6.0,29.0,18.0,29.0,36.0,76.0,47.4,16.0,42.0,38.1,10.0,16.0,62.5,21,57,24,5,4,15,23
The Citadel,2643,55.9,45.8,63.6,30,3,18,12,4,18,0,18,0,0,0,20,400988704,2018,2,2017-12-05,,84.0,True,33.0,59.0,7.0,11.0,11.0,24.0,James Madison,82.0,17.0,away,256.0,0,0,1,33.0,59.0,11.0,24.0,7.0,11.0,28.0,68.0,41.2,8.0,25.0,32.0,18.0,22.0,81.8,15,42,18,10,4,17,16
The Citadel,2643,39.2,26.9,75.0,36,12,12,6,3,6,0,6,0,0,0,19,400988718,2018,2,2017-12-15,,77.0,False,29.0,74.0,12.0,16.0,7.0,26.0,Campbell,87.0,3.0,home,2097.0,0,1,0,29.0,74.0,7.0,26.0,12.0,16.0,33.0,69.0,47.8,8.0,21.0,38.1,13.0,20.0,65.0,16,51,20,3,5,9,11
The Citadel,2643,32.4,30.2,75.0,39,17,13,7,1,16,0,16,0,0,0,12,400986448,2018,2,2017-12-20,,65.0,False,23.0,71.0,6.0,8.0,13.0,43.0,Ohio State,94.0,0.0,home,194.0,0,1,0,23.0,71.0,13.0,43.0,6.0,8.0,37.0,74.0,50.0,13.0,35.0,37.1,7.0,9.0,77.8,16,47,27,9,4,12,12
The Citadel,2643,38.1,29.5,54.5,50,17,17,9,6,22,0,22,1,1,0,28,400988739,2018,2,2017-12-30,,79.0,False,24.0,63.0,18.0,33.0,13.0,44.0,Western Carolina,81.0,14.0,away,2717.0,0,0,0,24.0,63.0,13.0,44.0,18.0,33.0,27.0,76.0,35.5,4.0,20.0,20.0,23.0,35.0,65.7,23,56,12,12,2,18,26
The Citadel,2643,36.5,36.4,50.0,36,10,15,6,1,18,0,18,1,1,0,21,400988745,2018,2,2018-01-05,,67.0,False,23.0,63.0,9.0,18.0,12.0,33.0,Furman,107.0,8.0,home,231.0,0,1,0,23.0,63.0,12.0,33.0,9.0,18.0,39.0,71.0,54.9,17.0,40.0,42.5,12.0,18.0,66.7,11,45,31,8,4,17,16
