Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Southern Illinois,79,44.7,46.7,73.0,37,10,8,1,4,11,0,11,0,0,0,22,270482086,2007,2,2007-02-17,2007-02-17 21:00:00+00:00,68.0,True,17.0,38.0,27.0,37.0,7.0,15.0,Butler,64.0,10.0,away,2086.0,0,0,1,17.0,38.0,7.0,15.0,27.0,37.0,18.0,44.0,40.9,9.0,23.0,39.1,19.0,26.0,73.1,7,26,10,6,1,6,26
Southern Illinois,79,43.6,41.2,70.8,34,7,7,3,5,15,0,15,0,0,0,16,270520282,2007,2,2007-02-21,2007-02-22 00:05:00+00:00,58.0,True,17.0,39.0,17.0,24.0,7.0,17.0,Indiana State,50.0,11.0,away,282.0,0,0,1,17.0,39.0,7.0,17.0,17.0,24.0,17.0,47.0,36.2,4.0,15.0,26.7,12.0,14.0,85.7,6,31,11,5,2,12,20
Southern Illinois,79,52.0,15.4,64.7,24,9,19,4,2,8,0,8,0,0,0,24,270550079,2007,2,2007-02-24,2007-02-25 01:30:00+00:00,76.0,True,26.0,50.0,22.0,34.0,2.0,13.0,Evansville,69.0,13.0,home,339.0,0,1,1,26.0,50.0,2.0,13.0,22.0,34.0,20.0,38.0,52.6,6.0,12.0,50.0,23.0,30.0,76.7,6,27,8,5,0,15,30
Southern Illinois,79,47.9,31.3,74.1,30,9,16,13,3,15,0,15,0,0,0,18,270610079,2007,2,2007-03-02,2007-03-02 18:05:00+00:00,71.0,True,23.0,48.0,20.0,27.0,5.0,16.0,Drake,59.0,17.0,home,2181.0,0,1,1,23.0,48.0,5.0,16.0,20.0,27.0,18.0,45.0,40.0,7.0,17.0,41.2,16.0,21.0,76.2,11,35,10,8,4,22,23
Southern Illinois,79,34.6,35.3,64.7,44,12,6,3,5,9,1,9,0,0,0,20,270620079,2007,2,2007-03-03,2007-03-03 19:35:00+00:00,53.0,True,18.0,52.0,11.0,17.0,6.0,17.0,Bradley,51.0,3.0,home,71.0,0,1,1,18.0,52.0,6.0,17.0,11.0,17.0,16.0,45.0,35.6,7.0,17.0,41.2,12.0,20.0,60.0,7,35,10,2,1,9,15
Southern Illinois,79,42.9,45.0,62.5,29,6,7,6,6,11,1,11,0,0,0,23,270630156,2007,2,2007-03-04,2007-03-04 19:05:00+00:00,61.0,False,21.0,49.0,10.0,16.0,9.0,20.0,Creighton,67.0,14.0,home,156.0,0,1,0,21.0,49.0,9.0,20.0,10.0,16.0,22.0,47.0,46.8,2.0,7.0,28.6,21.0,28.0,75.0,7,34,12,6,0,9,15
Southern Illinois,79,43.9,16.7,76.7,29,9,11,9,3,18,0,18,0,0,0,21,274000005,2007,3,2007-03-16,2007-03-17 01:30:00+00:00,61.0,True,18.0,41.0,23.0,30.0,2.0,12.0,Holy Cross,51.0,14.0,home,107.0,1,1,1,18.0,41.0,2.0,12.0,23.0,30.0,14.0,42.0,33.3,1.0,11.0,9.1,22.0,31.0,71.0,11,31,10,9,0,20,23
Southern Illinois,79,44.2,57.1,56.5,31,6,11,5,3,9,0,9,0,0,0,19,274000006,2007,3,2007-03-18,2007-03-18 18:40:00+00:00,63.0,True,19.0,43.0,13.0,23.0,12.0,21.0,Virginia Tech,48.0,17.0,home,259.0,1,1,1,19.0,43.0,12.0,21.0,13.0,23.0,19.0,46.0,41.3,2.0,13.0,15.4,8.0,16.0,50.0,5,30,3,3,2,11,21
Southern Illinois,79,36.8,24.0,71.4,34,17,9,6,2,15,2,15,0,0,0,21,274000007,2007,3,2007-03-22,2007-03-22 23:10:00+00:00,58.0,False,21.0,57.0,10.0,14.0,6.0,25.0,Kansas,61.0,6.0,away,2305.0,1,0,0,21.0,57.0,6.0,25.0,10.0,14.0,25.0,42.0,59.5,1.0,6.0,16.7,10.0,19.0,52.6,6,30,16,9,1,19,16
Southern Methodist,2567,39.6,10.0,72.0,38,11,7,8,5,22,0,22,0,0,0,18,263162567,2007,2,2006-11-12,2006-11-12 22:00:00+00:00,57.0,True,19.0,48.0,18.0,25.0,1.0,10.0,Illinois State,55.0,6.0,home,2287.0,0,1,1,19.0,48.0,1.0,10.0,18.0,25.0,20.0,57.0,35.1,8.0,26.0,30.8,7.0,9.0,77.8,12,34,10,7,5,20,21
Southern Methodist,2567,48.0,54.5,58.8,33,8,18,10,8,12,0,12,0,0,0,11,263172567,2007,2,2006-11-13,2006-11-13 22:00:00+00:00,70.0,True,24.0,50.0,10.0,17.0,12.0,22.0,McNeese State,54.0,17.0,home,2377.0,0,1,1,24.0,50.0,12.0,22.0,10.0,17.0,23.0,59.0,39.0,5.0,18.0,27.8,3.0,4.0,75.0,11,31,8,4,6,16,14
Southern Methodist,2567,46.5,35.7,77.8,32,10,10,6,2,19,0,19,0,0,0,19,263180052,2007,2,2006-11-14,2006-11-15 00:30:00+00:00,52.0,False,20.0,43.0,7.0,9.0,5.0,14.0,Florida State,59.0,6.0,away,52.0,0,0,0,20.0,43.0,5.0,14.0,7.0,9.0,18.0,43.0,41.9,10.0,20.0,50.0,13.0,18.0,72.2,10,25,10,8,2,16,14
Southern Methodist,2567,30.6,25.0,67.5,40,11,7,7,4,17,0,17,0,0,0,23,263222567,2007,2,2006-11-18,2006-11-19 01:00:00+00:00,53.0,True,11.0,36.0,27.0,40.0,4.0,16.0,Dayton,48.0,6.0,home,2168.0,0,1,1,11.0,36.0,4.0,16.0,27.0,40.0,15.0,52.0,28.8,6.0,22.0,27.3,12.0,24.0,50.0,17,43,8,6,0,15,28
Southern Methodist,2567,54.9,13.3,52.6,47,15,17,8,7,20,0,20,0,0,0,11,263472567,2007,2,2006-12-13,2006-12-14 01:00:00+00:00,68.0,True,28.0,51.0,10.0,19.0,2.0,15.0,Prairie View,51.0,19.0,home,2504.0,0,1,1,28.0,51.0,2.0,15.0,10.0,19.0,20.0,53.0,37.7,9.0,21.0,42.9,2.0,4.0,50.0,3,16,12,10,1,15,18
Southern Methodist,2567,54.5,47.1,80.0,47,15,15,11,3,22,2,22,0,0,0,12,263502113,2007,2,2006-12-16,2006-12-16 21:00:00+00:00,68.0,True,24.0,44.0,12.0,15.0,8.0,17.0,Centenary (LA),40.0,28.0,away,2113.0,0,0,1,24.0,44.0,8.0,17.0,12.0,15.0,16.0,54.0,29.6,1.0,18.0,5.6,7.0,12.0,58.3,10,19,9,11,0,13,12
Southern Methodist,2567,40.8,38.1,69.6,36,15,17,4,2,21,2,21,0,0,0,21,263552628,2007,2,2006-12-21,2006-12-22 01:00:00+00:00,64.0,True,20.0,49.0,16.0,23.0,8.0,21.0,TCU,62.0,7.0,away,2628.0,0,0,1,20.0,49.0,8.0,21.0,16.0,23.0,22.0,48.0,45.8,6.0,21.0,28.6,12.0,19.0,63.2,9,27,12,11,2,17,20
Southern Methodist,2567,30.0,33.3,63.6,32,11,8,5,3,11,0,11,0,0,0,17,263620201,2007,2,2006-12-28,2006-12-29 01:00:00+00:00,42.0,False,15.0,50.0,7.0,11.0,5.0,15.0,Oklahoma,69.0,3.0,away,201.0,0,0,0,15.0,50.0,5.0,15.0,7.0,11.0,26.0,49.0,53.1,6.0,15.0,40.0,11.0,17.0,64.7,10,40,13,7,9,10,15
Southern Methodist,2567,38.6,26.7,75.0,42,14,12,7,6,14,0,14,0,0,0,25,263642567,2007,2,2006-12-30,2006-12-31 01:00:00+00:00,76.0,False,22.0,57.0,24.0,32.0,8.0,30.0,North Carolina A&T,80.0,10.0,home,2448.0,0,1,0,22.0,57.0,8.0,30.0,24.0,32.0,23.0,49.0,46.9,12.0,22.0,54.5,22.0,30.0,73.3,4,31,16,5,1,13,24
Southern Methodist,2567,55.3,61.9,76.0,32,7,19,9,5,20,0,20,0,0,0,19,270042567,2007,2,2007-01-04,2007-01-05 01:00:00+00:00,84.0,True,26.0,47.0,19.0,25.0,13.0,21.0,Texas-Rio Grande Valley,71.0,24.0,home,292.0,0,1,1,26.0,47.0,13.0,21.0,19.0,25.0,27.0,61.0,44.3,7.0,26.0,26.9,10.0,18.0,55.6,17,35,18,14,2,16,22
Southern Methodist,2567,42.4,29.2,50.0,43,18,13,4,2,15,0,15,0,0,0,15,270062567,2007,2,2007-01-06,2007-01-07 01:00:00+00:00,60.0,True,25.0,59.0,3.0,6.0,7.0,24.0,Brown,56.0,7.0,home,225.0,0,1,1,25.0,59.0,7.0,24.0,3.0,6.0,19.0,46.0,41.3,7.0,23.0,30.4,11.0,16.0,68.8,8,30,9,7,5,15,16
Southern Methodist,2567,33.3,33.3,64.7,43,15,9,6,8,15,0,15,0,0,0,14,270102567,2007,2,2007-01-10,2007-01-11 01:00:00+00:00,56.0,False,19.0,57.0,11.0,17.0,7.0,21.0,Southern Mississippi,57.0,1.0,home,2572.0,0,1,0,19.0,57.0,7.0,21.0,11.0,17.0,25.0,59.0,42.4,0.0,5.0,0.0,7.0,11.0,63.6,14,47,10,8,3,12,18
Southern Methodist,2567,51.2,38.1,75.0,29,9,15,2,3,21,0,21,1,1,0,13,270130248,2007,2,2007-01-13,2007-01-13 23:00:00+00:00,67.0,False,22.0,43.0,15.0,20.0,8.0,21.0,Houston,82.0,0.0,away,248.0,0,0,0,22.0,43.0,8.0,21.0,15.0,20.0,30.0,54.0,55.6,11.0,25.0,44.0,11.0,12.0,91.7,4,18,15,9,1,9,17
Southern Methodist,2567,36.7,25.0,73.7,31,13,13,7,3,13,0,13,1,1,0,19,270172116,2007,2,2007-01-17,2007-01-18 00:30:00+00:00,56.0,False,18.0,49.0,14.0,19.0,6.0,24.0,UCF,64.0,6.0,away,2116.0,0,0,0,18.0,49.0,6.0,24.0,14.0,19.0,24.0,44.0,54.5,3.0,12.0,25.0,13.0,19.0,68.4,9,31,14,6,3,17,19
Southern Methodist,2567,44.4,30.8,79.3,42,11,12,2,5,24,2,24,0,0,0,20,270202567,2007,2,2007-01-20,2007-01-21 01:00:00+00:00,67.0,False,20.0,45.0,23.0,29.0,4.0,13.0,UTEP,72.0,3.0,home,2638.0,0,1,0,20.0,45.0,4.0,13.0,23.0,29.0,27.0,63.0,42.9,4.0,18.0,22.2,14.0,22.0,63.6,14,32,12,11,4,12,25
Southern Methodist,2567,30.8,33.3,79.2,44,9,6,6,7,12,0,12,0,0,0,13,270242567,2007,2,2007-01-24,2007-01-25 01:00:00+00:00,55.0,True,16.0,52.0,19.0,24.0,4.0,12.0,Tulane,53.0,5.0,home,2655.0,0,1,1,16.0,52.0,4.0,12.0,19.0,24.0,21.0,60.0,35.0,4.0,16.0,25.0,7.0,13.0,53.8,14,47,11,6,11,14,17
Southern Methodist,2567,45.8,50.0,78.9,36,10,12,3,5,19,1,19,0,0,0,20,270270202,2007,2,2007-01-27,2007-01-28 01:05:00+00:00,66.0,False,22.0,48.0,15.0,19.0,7.0,14.0,Tulsa,70.0,0.0,away,202.0,0,0,0,22.0,48.0,7.0,14.0,15.0,19.0,22.0,53.0,41.5,9.0,24.0,37.5,17.0,21.0,81.0,12,33,19,8,5,13,22
Southern Methodist,2567,39.2,38.1,80.0,40,14,12,9,3,13,0,13,0,0,0,14,270310005,2007,2,2007-01-31,2007-02-01 01:00:00+00:00,60.0,True,20.0,51.0,12.0,15.0,8.0,21.0,UAB,56.0,4.0,away,5.0,0,0,1,20.0,51.0,8.0,21.0,12.0,15.0,22.0,46.0,47.8,7.0,24.0,29.2,5.0,11.0,45.5,7,28,12,7,6,14,14
Southern Methodist,2567,36.4,18.8,75.0,25,13,11,4,3,12,3,12,0,0,0,11,270340235,2007,2,2007-02-03,2007-02-03 17:00:00+00:00,52.0,False,20.0,55.0,9.0,12.0,3.0,16.0,Memphis,88.0,0.0,away,235.0,0,0,0,20.0,55.0,3.0,16.0,9.0,12.0,34.0,56.0,60.7,15.0,25.0,60.0,5.0,12.0,41.7,14,37,25,8,3,12,11
Southern Methodist,2567,40.0,33.3,66.7,29,8,10,6,4,21,0,21,0,0,0,14,270382567,2007,2,2007-02-07,2007-02-08 01:00:00+00:00,49.0,False,18.0,45.0,6.0,9.0,7.0,21.0,Houston,64.0,2.0,home,248.0,0,1,0,18.0,45.0,7.0,21.0,6.0,9.0,21.0,50.0,42.0,9.0,27.0,33.3,13.0,16.0,81.3,12,34,8,13,2,12,17
Southern Methodist,2567,43.1,30.4,75.0,31,9,11,2,0,15,0,15,0,0,0,14,270412567,2007,2,2007-02-10,2007-02-11 01:00:00+00:00,60.0,False,22.0,51.0,9.0,12.0,7.0,23.0,Rice,63.0,12.0,home,242.0,0,1,0,22.0,51.0,7.0,23.0,9.0,12.0,23.0,48.0,47.9,8.0,17.0,47.1,9.0,14.0,64.3,4,25,10,7,3,10,12
Southern Methodist,2567,28.1,26.7,64.3,39,12,10,10,0,15,1,15,0,0,0,20,270450276,2007,2,2007-02-14,2007-02-15 00:00:00+00:00,49.0,False,16.0,57.0,9.0,14.0,8.0,30.0,Marshall,52.0,8.0,away,276.0,0,0,0,16.0,57.0,8.0,30.0,9.0,14.0,17.0,47.0,36.2,3.0,19.0,15.8,15.0,23.0,65.2,9,43,13,9,4,16,16
Southern Methodist,2567,52.3,45.8,50.0,40,10,17,5,1,14,0,14,0,0,0,16,270482567,2007,2,2007-02-17,2007-02-18 01:00:00+00:00,65.0,True,23.0,44.0,8.0,16.0,11.0,24.0,East Carolina,42.0,28.0,home,151.0,0,1,1,23.0,44.0,11.0,24.0,8.0,16.0,15.0,56.0,26.8,3.0,19.0,15.8,9.0,16.0,56.3,13,34,7,9,2,8,20
Southern Methodist,2567,37.2,40.0,64.0,22,5,12,4,0,17,1,17,0,0,0,18,270522638,2007,2,2007-02-21,2007-02-22 02:05:00+00:00,56.0,False,16.0,43.0,16.0,25.0,8.0,20.0,UTEP,85.0,0.0,away,2638.0,0,0,0,16.0,43.0,8.0,20.0,16.0,25.0,30.0,57.0,52.6,9.0,20.0,45.0,16.0,19.0,84.2,12,40,23,13,3,12,21
Southern Methodist,2567,37.3,36.4,90.9,32,13,14,5,1,12,0,12,0,0,0,14,270550242,2007,2,2007-02-24,2007-02-25 01:05:00+00:00,66.0,False,22.0,59.0,10.0,11.0,12.0,33.0,Rice,75.0,0.0,away,242.0,0,0,0,22.0,59.0,12.0,33.0,10.0,11.0,30.0,49.0,61.2,5.0,14.0,35.7,10.0,14.0,71.4,5,33,18,2,2,13,14
Southern Methodist,2567,35.7,23.5,74.3,26,6,8,8,2,7,0,7,1,1,0,18,270592567,2007,2,2007-02-28,2007-03-01 01:00:00+00:00,60.0,False,15.0,42.0,26.0,35.0,4.0,17.0,Tulsa,67.0,0.0,home,202.0,0,1,0,15.0,42.0,4.0,17.0,26.0,35.0,23.0,47.0,48.9,7.0,16.0,43.8,14.0,24.0,58.3,12,42,14,4,3,14,24
Southern Methodist,2567,39.2,34.8,56.5,37,11,11,3,2,13,0,13,0,0,0,25,270622567,2007,2,2007-03-03,2007-03-04 02:30:00+00:00,61.0,False,20.0,51.0,13.0,23.0,8.0,23.0,Memphis,64.0,12.0,home,235.0,0,1,0,20.0,51.0,8.0,23.0,13.0,23.0,21.0,56.0,37.5,5.0,23.0,21.7,17.0,27.0,63.0,17,43,12,5,4,12,19
Southern Methodist,2567,36.5,28.6,53.3,42,14,7,5,6,11,0,11,0,0,0,21,270662572,2007,2,2007-03-07,2007-03-07 20:30:00+00:00,52.0,False,19.0,52.0,8.0,15.0,6.0,21.0,Southern Mississippi,59.0,3.0,away,2572.0,0,0,0,19.0,52.0,6.0,21.0,8.0,15.0,18.0,52.0,34.6,7.0,18.0,38.9,16.0,23.0,69.6,13,40,8,9,1,9,19
Southern Mississippi,2572,48.1,39.1,55.2,39,9,13,3,4,18,0,18,0,0,0,21,263202572,2007,2,2006-11-16,2006-11-17 01:00:00+00:00,77.0,True,26.0,54.0,16.0,29.0,9.0,23.0,Tennessee-Martin,67.0,10.0,home,2630.0,0,1,1,26.0,54.0,9.0,23.0,16.0,29.0,23.0,56.0,41.1,5.0,11.0,45.5,16.0,24.0,66.7,9,38,13,4,0,18,23
Southern Mississippi,2572,50.9,33.3,56.3,62,20,11,9,3,19,0,19,0,0,0,22,263222572,2007,2,2006-11-18,2006-11-18 20:00:00+00:00,80.0,True,29.0,57.0,18.0,32.0,4.0,12.0,Alabama State,43.0,39.0,home,2011.0,0,1,1,29.0,57.0,4.0,12.0,18.0,32.0,13.0,54.0,24.1,5.0,15.0,33.3,12.0,21.0,57.1,8,27,6,6,2,16,25
Southern Mississippi,2572,50.8,40.0,55.8,49,20,15,7,1,14,0,14,2,2,0,25,263342572,2007,2,2006-11-30,2006-12-01 01:00:00+00:00,94.0,True,32.0,63.0,24.0,43.0,6.0,15.0,Sam Houston,86.0,10.0,home,2534.0,0,1,1,32.0,63.0,6.0,15.0,24.0,43.0,26.0,56.0,46.4,8.0,16.0,50.0,26.0,36.0,72.2,7,32,18,4,5,15,30
Southern Mississippi,2572,42.6,22.2,57.6,41,16,7,4,1,18,0,18,0,0,0,24,263362572,2007,2,2006-12-02,2006-12-02 22:00:00+00:00,61.0,True,20.0,47.0,19.0,33.0,2.0,9.0,Savannah State,45.0,16.0,home,2542.0,0,1,1,20.0,47.0,2.0,9.0,19.0,33.0,15.0,40.0,37.5,0.0,9.0,0.0,15.0,25.0,60.0,12,37,3,7,3,23,34
Southern Mississippi,2572,30.9,35.3,66.7,43,17,7,10,2,8,0,8,1,1,0,26,263502572,2007,2,2006-12-16,2006-12-17 01:15:00+00:00,64.0,False,21.0,68.0,16.0,24.0,6.0,17.0,Alabama,77.0,0.0,home,333.0,0,1,0,21.0,68.0,6.0,17.0,16.0,24.0,24.0,47.0,51.1,4.0,11.0,36.4,25.0,35.0,71.4,9,48,12,3,14,18,22
Southern Mississippi,2572,64.9,25.0,71.9,29,5,10,6,2,22,0,22,0,0,0,22,263570071,2007,2,2006-12-23,2006-12-24 01:05:00+00:00,73.0,False,24.0,37.0,23.0,32.0,2.0,8.0,Bradley,83.0,2.0,away,71.0,0,0,0,24.0,37.0,2.0,8.0,23.0,32.0,26.0,53.0,49.1,10.0,21.0,47.6,21.0,25.0,84.0,8,22,15,11,0,8,22
Southern Mississippi,2572,36.2,50.0,72.0,46,12,10,12,5,15,0,15,0,0,0,11,263622572,2007,2,2006-12-28,2006-12-29 01:30:00+00:00,58.0,True,17.0,47.0,18.0,25.0,6.0,12.0,McNeese State,41.0,20.0,home,2377.0,0,1,1,17.0,47.0,6.0,12.0,18.0,25.0,18.0,47.0,38.3,2.0,8.0,25.0,3.0,9.0,33.3,7,28,6,7,9,19,19
Southern Mississippi,2572,43.1,23.1,47.4,37,10,10,7,1,19,1,19,0,0,0,17,270022572,2007,2,2007-01-02,2007-01-03 00:00:00+00:00,56.0,True,22.0,51.0,9.0,19.0,3.0,13.0,Auburn,54.0,7.0,home,2.0,0,1,1,22.0,51.0,3.0,13.0,9.0,19.0,20.0,46.0,43.5,5.0,17.0,29.4,9.0,18.0,50.0,6,32,9,8,4,22,21
Southern Mississippi,2572,36.2,37.5,62.5,38,17,8,3,3,12,0,12,0,0,0,20,270062542,2007,2,2007-01-06,2007-01-06 21:00:00+00:00,52.0,False,17.0,47.0,15.0,24.0,3.0,8.0,Savannah State,54.0,4.0,away,2542.0,0,0,0,17.0,47.0,3.0,8.0,15.0,24.0,18.0,35.0,51.4,2.0,7.0,28.6,16.0,26.0,61.5,3,25,9,6,4,11,19
Southern Mississippi,2572,42.4,0.0,63.6,47,14,10,8,3,12,0,12,0,0,0,18,270102567,2007,2,2007-01-10,2007-01-11 01:00:00+00:00,57.0,True,25.0,59.0,7.0,11.0,0.0,5.0,Southern Methodist,56.0,21.0,away,2567.0,0,0,1,25.0,59.0,0.0,5.0,7.0,11.0,19.0,57.0,33.3,7.0,21.0,33.3,11.0,17.0,64.7,15,43,9,6,8,15,14
Southern Mississippi,2572,35.4,35.7,67.6,37,12,9,3,4,12,1,12,2,2,0,24,270132572,2007,2,2007-01-13,2007-01-14 01:00:00+00:00,62.0,False,17.0,48.0,23.0,34.0,5.0,14.0,Memphis,75.0,4.0,home,235.0,0,1,0,17.0,48.0,5.0,14.0,23.0,34.0,19.0,41.0,46.3,4.0,12.0,33.3,33.0,46.0,71.7,10,39,5,6,8,12,21
Southern Mississippi,2572,37.5,30.8,50.0,44,8,10,8,3,25,3,25,0,0,0,23,270172638,2007,2,2007-01-17,2007-01-18 02:05:00+00:00,50.0,False,18.0,48.0,10.0,20.0,4.0,13.0,UTEP,68.0,0.0,away,2638.0,0,0,0,18.0,48.0,4.0,13.0,10.0,20.0,19.0,60.0,31.7,8.0,19.0,42.1,22.0,34.0,64.7,15,46,10,13,3,16,21
Southern Mississippi,2572,35.0,13.3,72.2,46,13,6,5,2,14,1,14,0,0,0,23,270200005,2007,2,2007-01-20,2007-01-20 19:00:00+00:00,57.0,True,21.0,60.0,13.0,18.0,2.0,15.0,UAB,55.0,4.0,away,5.0,0,0,1,21.0,60.0,2.0,15.0,13.0,18.0,16.0,50.0,32.0,6.0,24.0,25.0,17.0,30.0,56.7,12,43,7,3,4,15,17
Southern Mississippi,2572,48.1,37.5,69.2,45,8,15,4,0,12,0,12,0,0,0,20,270242572,2007,2,2007-01-24,2007-01-25 01:00:00+00:00,83.0,True,25.0,52.0,27.0,39.0,6.0,16.0,East Carolina,72.0,18.0,home,151.0,0,1,1,25.0,52.0,6.0,16.0,27.0,39.0,26.0,58.0,44.8,13.0,27.0,48.1,7.0,16.0,43.8,8,36,12,5,0,14,29
Southern Mississippi,2572,42.3,22.2,66.7,41,12,8,5,5,19,2,19,0,0,0,25,270270235,2007,2,2007-01-27,2007-01-27 18:00:00+00:00,64.0,False,22.0,52.0,18.0,27.0,2.0,9.0,Memphis,67.0,9.0,away,235.0,0,0,0,22.0,52.0,2.0,9.0,18.0,27.0,20.0,52.0,38.5,6.0,16.0,37.5,21.0,37.0,56.8,11,33,8,6,8,12,23
Southern Mississippi,2572,51.1,38.5,87.2,43,11,11,6,4,18,0,18,0,0,0,26,270312572,2007,2,2007-01-31,2007-02-01 01:00:00+00:00,87.0,True,24.0,47.0,34.0,39.0,5.0,13.0,UTEP,78.0,11.0,home,2638.0,0,1,1,24.0,47.0,5.0,13.0,34.0,39.0,23.0,60.0,38.3,12.0,37.0,32.4,20.0,29.0,69.0,15,30,14,5,1,13,30
Southern Mississippi,2572,35.6,10.0,65.6,39,16,6,9,5,15,0,15,0,0,0,23,270342572,2007,2,2007-02-03,2007-02-04 01:00:00+00:00,64.0,False,21.0,59.0,21.0,32.0,1.0,10.0,Tulane,79.0,0.0,home,2655.0,0,1,0,21.0,59.0,1.0,10.0,21.0,32.0,23.0,40.0,57.5,5.0,8.0,62.5,28.0,38.0,73.7,4,34,11,7,8,17,28
Southern Mississippi,2572,42.0,16.7,84.6,28,11,12,10,2,19,0,19,0,0,0,16,270380242,2007,2,2007-02-07,2007-02-08 01:05:00+00:00,55.0,False,21.0,50.0,11.0,13.0,2.0,12.0,Rice,70.0,0.0,away,242.0,0,0,0,21.0,50.0,2.0,12.0,11.0,13.0,28.0,48.0,58.3,7.0,12.0,58.3,7.0,7.0,100.0,6,28,16,10,4,17,16
Southern Mississippi,2572,39.3,38.5,72.4,36,11,6,7,3,14,0,14,0,0,0,16,270412572,2007,2,2007-02-10,2007-02-10 22:00:00+00:00,70.0,True,22.0,56.0,21.0,29.0,5.0,13.0,Tulsa,65.0,5.0,home,202.0,0,1,1,22.0,56.0,5.0,13.0,21.0,29.0,24.0,54.0,44.4,9.0,22.0,40.9,8.0,12.0,66.7,11,46,12,7,5,21,25
Southern Mississippi,2572,56.4,53.8,68.8,46,9,18,8,4,12,1,12,0,0,0,14,270450151,2007,2,2007-02-14,2007-02-15 00:00:00+00:00,80.0,True,31.0,55.0,11.0,16.0,7.0,13.0,East Carolina,42.0,43.0,away,151.0,0,0,1,31.0,55.0,7.0,13.0,11.0,16.0,17.0,51.0,33.3,2.0,10.0,20.0,6.0,15.0,40.0,4,23,8,4,1,13,12
Southern Mississippi,2572,47.9,47.4,65.5,43,10,11,3,3,12,1,12,0,0,0,15,270502572,2007,2,2007-02-19,2007-02-20 01:00:00+00:00,74.0,True,23.0,48.0,19.0,29.0,9.0,19.0,Houston,69.0,8.0,home,248.0,0,1,1,23.0,48.0,9.0,19.0,19.0,29.0,26.0,69.0,37.7,4.0,29.0,13.8,13.0,14.0,92.9,14,38,9,8,2,6,22
Southern Mississippi,2572,31.3,40.0,61.5,43,20,9,3,4,4,0,4,0,0,0,19,270522116,2007,2,2007-02-21,2007-02-22 01:00:00+00:00,56.0,False,20.0,64.0,8.0,13.0,8.0,20.0,UCF,59.0,8.0,away,2116.0,0,0,0,20.0,64.0,8.0,20.0,8.0,13.0,16.0,45.0,35.6,8.0,24.0,33.3,19.0,26.0,73.1,13,42,12,1,9,9,14
Southern Mississippi,2572,35.3,43.8,60.7,46,24,15,8,5,13,0,13,0,0,0,25,270552655,2007,2,2007-02-24,2007-02-24 21:00:00+00:00,72.0,False,24.0,68.0,17.0,28.0,7.0,16.0,Tulane,77.0,3.0,away,2655.0,0,0,0,24.0,68.0,7.0,16.0,17.0,28.0,25.0,51.0,49.0,2.0,6.0,33.3,25.0,32.0,78.1,12,42,15,8,10,15,23
Southern Mississippi,2572,43.4,60.0,75.0,33,12,8,6,1,9,0,9,0,0,0,21,270592572,2007,2,2007-02-28,2007-03-01 02:00:00+00:00,76.0,True,23.0,53.0,21.0,28.0,9.0,15.0,UAB,68.0,11.0,home,5.0,0,1,1,23.0,53.0,9.0,15.0,21.0,28.0,23.0,51.0,45.1,1.0,7.0,14.3,21.0,28.0,75.0,12,36,8,4,2,11,22
Southern Mississippi,2572,44.6,26.7,70.0,50,20,17,2,5,5,0,5,0,0,0,19,270622572,2007,2,2007-03-03,2007-03-03 22:00:00+00:00,83.0,True,29.0,65.0,21.0,30.0,4.0,15.0,Marshall,73.0,10.0,home,276.0,0,1,1,29.0,65.0,4.0,15.0,21.0,30.0,26.0,57.0,45.6,6.0,16.0,37.5,15.0,21.0,71.4,10,36,9,5,7,6,24
Southern Mississippi,2572,34.6,38.9,69.6,40,13,8,9,1,9,1,9,0,0,0,19,270662572,2007,2,2007-03-07,2007-03-07 20:30:00+00:00,59.0,True,18.0,52.0,16.0,23.0,7.0,18.0,Southern Methodist,52.0,10.0,home,2567.0,0,1,1,18.0,52.0,7.0,18.0,16.0,23.0,19.0,52.0,36.5,6.0,21.0,28.6,8.0,15.0,53.3,14,42,7,5,6,11,21
Southern Mississippi,2572,40.7,18.2,61.9,48,15,7,5,2,21,0,21,0,0,0,20,270670248,2007,2,2007-03-08,2007-03-08 20:30:00+00:00,59.0,False,22.0,54.0,13.0,21.0,2.0,11.0,Houston,62.0,8.0,away,248.0,0,0,0,22.0,54.0,2.0,11.0,13.0,21.0,21.0,58.0,36.2,8.0,27.0,29.6,12.0,19.0,63.2,9,33,8,7,5,11,20
