Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
UTSA,2636,43.4,42.1,77.4,24,8,16,11,2,10,0,10,0,0,0,23,320282636,2012,2,2012-01-28,,78.0,True,23.0,53.0,24.0,31.0,8.0,19.0,Sam Houston,66.0,20.0,away,2534.0,0,0,1,23.0,53.0,8.0,19.0,24.0,31.0,23.0,51.0,45.1,4.0,16.0,25.0,16.0,23.0,69.6,15,43,11,3,2,22,20
UTSA,2636,37.1,22.7,75.0,38,12,12,15,3,15,0,15,1,1,0,23,320320250,2012,2,2012-02-02,,66.0,False,23.0,62.0,15.0,20.0,5.0,22.0,UT Arlington,67.0,8.0,home,250.0,0,1,0,23.0,62.0,5.0,22.0,15.0,20.0,21.0,52.0,40.4,8.0,20.0,40.0,17.0,25.0,68.0,15,49,12,10,3,23,20
UTSA,2636,45.3,50.0,80.0,29,5,16,9,3,17,0,17,0,0,0,16,320352320,2012,2,2012-02-04,,66.0,False,24.0,53.0,8.0,10.0,10.0,20.0,Lamar,80.0,0.0,home,2320.0,0,1,0,24.0,53.0,10.0,20.0,8.0,10.0,27.0,54.0,50.0,7.0,22.0,31.8,19.0,25.0,76.0,11,37,10,9,4,15,13
UTSA,2636,42.2,18.2,70.4,34,9,5,9,2,19,0,19,0,0,0,16,320392636,2012,2,2012-02-09,,59.0,True,19.0,45.0,19.0,27.0,2.0,11.0,Southeastern Louisiana,51.0,8.0,away,2545.0,0,0,1,19.0,45.0,2.0,11.0,19.0,27.0,20.0,53.0,37.7,4.0,20.0,20.0,7.0,15.0,46.7,12,33,10,10,4,23,23
UTSA,2636,45.2,30.0,70.0,26,6,6,7,4,19,0,19,0,0,0,16,320422636,2012,2,2012-02-11,,51.0,False,19.0,42.0,7.0,10.0,6.0,20.0,Stephen F. Austin,59.0,0.0,away,2617.0,0,0,0,19.0,42.0,6.0,20.0,7.0,10.0,21.0,49.0,42.9,8.0,17.0,47.1,9.0,16.0,56.3,12,32,15,11,1,14,12
UTSA,2636,34.0,34.6,61.9,35,7,14,2,3,12,0,12,1,1,0,19,320462377,2012,2,2012-02-16,,54.0,False,16.0,47.0,13.0,21.0,9.0,26.0,McNeese State,58.0,3.0,home,2377.0,0,1,0,16.0,47.0,9.0,26.0,13.0,21.0,21.0,56.0,37.5,4.0,21.0,19.0,12.0,17.0,70.6,11,43,11,5,4,9,19
UTSA,2636,47.3,42.3,88.9,31,8,18,4,1,13,0,13,0,0,0,12,320492247,2012,2,2012-02-19,,71.0,False,26.0,55.0,8.0,9.0,11.0,26.0,Georgia State,82.0,3.0,home,2247.0,0,1,0,26.0,55.0,11.0,26.0,8.0,9.0,33.0,58.0,56.9,8.0,20.0,40.0,8.0,12.0,66.7,9,31,19,11,5,11,12
UTSA,2636,52.8,41.7,74.1,32,7,14,9,2,16,0,16,1,1,0,18,320530357,2012,2,2012-02-23,,86.0,True,28.0,53.0,20.0,27.0,10.0,24.0,Texas A&M-Corpus Christi,82.0,5.0,home,357.0,0,1,1,28.0,53.0,10.0,24.0,20.0,27.0,31.0,63.0,49.2,9.0,22.0,40.9,11.0,13.0,84.6,9,33,18,7,1,16,20
UTSA,2636,31.0,25.9,75.0,44,13,10,8,6,13,0,13,0,0,0,10,320562636,2012,2,2012-02-25,,52.0,False,18.0,58.0,9.0,12.0,7.0,27.0,Texas State,66.0,2.0,away,326.0,0,0,0,18.0,58.0,7.0,27.0,9.0,12.0,25.0,62.0,40.3,13.0,33.0,39.4,3.0,5.0,60.0,12,43,20,8,6,12,15
UTSA,2636,42.9,32.0,65.4,55,17,16,8,3,19,1,19,1,1,0,15,320602110,2012,2,2012-03-01,,73.0,True,24.0,56.0,17.0,26.0,8.0,25.0,Central Arkansas,60.0,19.0,home,2110.0,0,1,1,24.0,56.0,8.0,25.0,17.0,26.0,23.0,64.0,35.9,7.0,28.0,25.0,7.0,14.0,50.0,12,37,12,10,1,14,19
UTSA,2636,54.7,57.1,85.2,27,3,18,6,6,17,0,17,2,2,0,27,320632636,2012,2,2012-03-04,,97.0,True,29.0,53.0,23.0,27.0,16.0,28.0,UT Arlington,88.0,16.0,away,250.0,0,0,1,29.0,53.0,16.0,28.0,23.0,27.0,26.0,56.0,46.4,5.0,21.0,23.8,31.0,40.0,77.5,12,39,11,8,3,17,22
UTSA,2636,39.7,30.0,56.3,44,13,12,4,3,8,0,8,0,0,0,26,320672377,2012,2,2012-03-08,,74.0,False,25.0,63.0,18.0,32.0,6.0,20.0,McNeese State,78.0,14.0,home,2377.0,0,1,0,25.0,63.0,6.0,20.0,18.0,32.0,24.0,61.0,39.3,4.0,22.0,18.2,26.0,42.0,61.9,16,51,12,5,5,8,20
Utah,254,42.2,37.5,78.9,27,5,12,2,1,19,0,19,0,0,0,20,313200068,2012,2,2011-11-17,,59.0,False,19.0,45.0,15.0,19.0,6.0,16.0,Boise State,80.0,0.0,home,68.0,0,1,0,19.0,45.0,6.0,16.0,15.0,19.0,28.0,60.0,46.7,10.0,18.0,55.6,14.0,17.0,82.4,11,32,13,3,2,8,17
Utah,254,45.5,41.2,58.3,40,10,14,5,1,13,0,13,0,0,0,20,313230254,2012,2,2011-11-19,,64.0,False,25.0,55.0,7.0,12.0,7.0,17.0,Montana State,70.0,4.0,away,147.0,0,0,0,25.0,55.0,7.0,17.0,7.0,12.0,27.0,52.0,51.9,4.0,14.0,28.6,12.0,25.0,48.0,8,34,14,7,3,11,17
Utah,254,36.7,30.8,58.3,38,8,8,6,4,16,0,16,0,0,0,15,313280254,2012,2,2011-11-25,,47.0,False,18.0,49.0,7.0,12.0,4.0,13.0,Harvard,75.0,0.0,away,108.0,0,0,0,18.0,49.0,4.0,13.0,7.0,12.0,27.0,61.0,44.3,9.0,24.0,37.5,12.0,16.0,75.0,12,39,14,10,4,8,9
Utah,254,60.0,50.0,62.5,40,9,13,7,0,19,1,19,0,0,0,12,313290254,2012,2,2011-11-26,,75.0,False,27.0,45.0,15.0,24.0,6.0,12.0,Massachusetts,89.0,6.0,away,113.0,0,0,0,27.0,45.0,6.0,12.0,15.0,24.0,34.0,67.0,50.7,15.0,30.0,50.0,6.0,13.0,46.2,12,32,19,14,5,11,20
Utah,254,43.9,16.7,70.6,40,15,9,2,0,16,0,16,0,0,0,21,313302427,2012,2,2011-11-27,,65.0,False,25.0,57.0,12.0,17.0,3.0,18.0,UNC Asheville,87.0,5.0,home,2427.0,0,1,0,25.0,57.0,3.0,18.0,12.0,17.0,29.0,65.0,44.6,9.0,24.0,37.5,20.0,27.0,74.1,17,38,14,5,1,6,18
Utah,254,34.7,27.8,61.9,31,12,10,2,3,14,1,14,0,0,0,15,313370278,2012,2,2011-12-03,,52.0,False,17.0,49.0,13.0,21.0,5.0,18.0,Fresno State,82.0,0.0,home,278.0,0,1,0,17.0,49.0,5.0,18.0,13.0,21.0,32.0,55.0,58.2,7.0,16.0,43.8,11.0,14.0,78.6,7,37,21,9,1,6,17
Utah,254,35.3,37.5,50.0,20,3,12,7,3,7,0,7,0,0,0,14,313410254,2012,2,2011-12-08,,50.0,False,18.0,51.0,8.0,16.0,6.0,16.0,Cal State Fullerton,81.0,0.0,away,2239.0,0,0,0,18.0,51.0,6.0,16.0,8.0,16.0,29.0,51.0,56.9,11.0,24.0,45.8,12.0,15.0,80.0,10,46,21,3,1,14,18
Utah,254,26.9,17.6,61.1,41,11,6,4,4,10,0,10,0,0,0,19,313440254,2012,2,2011-12-10,,42.0,False,14.0,52.0,11.0,18.0,3.0,17.0,Brigham Young,61.0,4.0,away,252.0,0,0,0,14.0,52.0,3.0,17.0,11.0,18.0,19.0,49.0,38.8,9.0,27.0,33.3,14.0,19.0,73.7,10,44,15,2,7,10,19
Utah,254,48.9,34.8,77.3,36,8,18,8,4,12,0,12,0,0,0,16,313500254,2012,2,2011-12-17,,71.0,True,23.0,47.0,17.0,22.0,8.0,23.0,Idaho State,59.0,13.0,away,304.0,0,0,1,23.0,47.0,8.0,23.0,17.0,22.0,21.0,53.0,39.6,5.0,17.0,29.4,12.0,15.0,80.0,13,38,13,10,2,15,19
Utah,254,50.0,26.7,68.6,30,9,14,7,4,12,1,12,0,0,0,16,313530254,2012,2,2011-12-20,,72.0,True,22.0,44.0,24.0,35.0,4.0,15.0,Portland,67.0,17.0,away,2501.0,0,0,1,22.0,44.0,4.0,15.0,24.0,35.0,24.0,51.0,47.1,5.0,14.0,35.7,14.0,21.0,66.7,12,33,9,7,2,16,27
Utah,254,40.0,20.0,80.0,21,3,9,3,1,11,0,11,0,0,0,9,313562692,2012,2,2011-12-23,,51.0,False,18.0,45.0,12.0,15.0,3.0,15.0,Weber State,80.0,5.0,home,2692.0,0,1,0,18.0,45.0,3.0,15.0,12.0,15.0,29.0,54.0,53.7,10.0,21.0,47.6,12.0,13.0,92.3,7,33,15,6,2,8,14
Utah,254,22.6,8.7,77.8,33,10,7,4,0,12,0,12,0,0,0,13,313650038,2012,2,2011-12-31,,33.0,False,12.0,53.0,7.0,9.0,2.0,23.0,Colorado,73.0,0.0,home,38.0,0,1,0,12.0,53.0,2.0,23.0,7.0,9.0,24.0,50.0,48.0,12.0,25.0,48.0,13.0,17.0,76.5,12,44,15,6,6,12,16
Utah,254,47.3,25.0,50.0,37,7,15,5,3,9,0,9,0,0,0,19,320050254,2012,2,2012-01-06,,62.0,True,26.0,55.0,5.0,10.0,5.0,20.0,Washington State,60.0,9.0,away,265.0,0,0,1,26.0,55.0,5.0,20.0,5.0,10.0,21.0,48.0,43.8,8.0,15.0,53.3,10.0,22.0,45.5,7,33,16,4,2,10,15
Utah,254,37.3,26.7,61.1,45,15,6,4,2,12,0,12,0,0,0,17,320070254,2012,2,2012-01-07,,53.0,False,19.0,51.0,11.0,18.0,4.0,15.0,Washington,57.0,3.0,away,264.0,0,0,0,19.0,51.0,4.0,15.0,11.0,18.0,21.0,49.0,42.9,6.0,15.0,40.0,9.0,17.0,52.9,11,36,13,6,4,8,20
Utah,254,50.9,41.7,11.1,24,6,12,6,1,15,0,15,0,0,0,17,320120024,2012,2,2012-01-13,,65.0,False,27.0,53.0,1.0,9.0,10.0,24.0,Stanford,68.0,4.0,home,24.0,0,1,0,27.0,53.0,10.0,24.0,1.0,9.0,28.0,52.0,53.8,7.0,17.0,41.2,5.0,17.0,29.4,11,39,14,4,1,18,13
Utah,254,34.7,26.7,50.0,24,9,6,4,3,18,0,18,0,0,0,14,320140025,2012,2,2012-01-15,,45.0,False,17.0,49.0,7.0,14.0,4.0,15.0,California,81.0,3.0,home,25.0,0,1,0,17.0,49.0,4.0,15.0,7.0,14.0,34.0,57.0,59.6,5.0,15.0,33.3,8.0,8.0,100.0,9,36,24,4,1,10,13
Utah,254,40.4,25.0,50.0,33,6,8,5,4,17,1,17,0,0,0,16,320190254,2012,2,2012-01-20,,51.0,False,19.0,47.0,9.0,18.0,4.0,16.0,Arizona,77.0,2.0,away,12.0,0,0,0,19.0,47.0,4.0,16.0,9.0,18.0,27.0,58.0,46.6,12.0,24.0,50.0,11.0,16.0,68.8,10,42,17,10,5,9,15
Utah,254,52.5,52.9,68.4,33,7,15,7,0,10,4,10,0,0,0,12,320210254,2012,2,2012-01-21,,64.0,True,21.0,40.0,13.0,19.0,9.0,17.0,Arizona State,43.0,28.0,away,9.0,0,0,1,21.0,40.0,9.0,17.0,13.0,19.0,17.0,44.0,38.6,3.0,15.0,20.0,6.0,13.0,46.2,9,25,8,2,5,13,19
Utah,254,37.0,31.3,66.7,24,4,7,8,0,14,1,14,0,0,0,17,320260026,2012,2,2012-01-27,,49.0,False,17.0,46.0,10.0,15.0,5.0,16.0,UCLA,76.0,0.0,home,26.0,0,1,0,17.0,46.0,5.0,16.0,10.0,15.0,27.0,46.0,58.7,9.0,16.0,56.3,13.0,22.0,59.1,7,36,19,10,4,14,16
Utah,254,36.7,20.0,66.7,39,9,5,4,0,17,0,17,0,0,0,13,320280030,2012,2,2012-01-29,,45.0,False,18.0,49.0,6.0,9.0,3.0,15.0,Southern California,62.0,0.0,home,30.0,0,1,0,18.0,49.0,3.0,15.0,6.0,9.0,24.0,50.0,48.0,7.0,17.0,41.2,7.0,11.0,63.6,4,24,16,7,2,7,9
Utah,254,41.7,47.4,76.0,31,7,13,4,1,13,0,13,0,0,0,20,320330254,2012,2,2012-02-03,,68.0,False,20.0,48.0,19.0,25.0,9.0,19.0,Oregon,79.0,0.0,away,2483.0,0,0,0,20.0,48.0,9.0,19.0,19.0,25.0,28.0,57.0,49.1,8.0,16.0,50.0,15.0,17.0,88.2,9,33,17,7,4,7,20
Utah,254,40.0,26.3,77.3,31,9,12,7,10,23,1,23,0,0,0,23,320350254,2012,2,2012-02-04,,58.0,False,18.0,45.0,17.0,22.0,5.0,19.0,Oregon State,76.0,0.0,away,204.0,0,0,0,18.0,45.0,5.0,19.0,17.0,22.0,29.0,63.0,46.0,0.0,9.0,0.0,18.0,25.0,72.0,18,45,13,16,1,14,21
Utah,254,30.4,23.3,100.0,24,7,10,7,2,9,0,9,0,0,0,23,320400009,2012,2,2012-02-10,,52.0,False,17.0,56.0,11.0,11.0,7.0,30.0,Arizona State,57.0,5.0,home,9.0,0,1,0,17.0,56.0,7.0,30.0,11.0,11.0,19.0,39.0,48.7,3.0,10.0,30.0,16.0,23.0,69.6,8,41,11,3,6,20,16
Utah,254,50.0,50.0,85.7,28,5,16,5,3,15,0,15,0,0,0,18,320420012,2012,2,2012-02-11,,61.0,False,23.0,46.0,6.0,7.0,9.0,18.0,Arizona,70.0,8.0,home,12.0,0,1,0,23.0,46.0,9.0,18.0,6.0,7.0,21.0,49.0,42.9,11.0,24.0,45.8,17.0,22.0,77.3,9,30,18,10,5,8,11
Utah,254,35.7,31.6,66.7,30,2,12,5,2,7,0,7,0,0,0,12,320490254,2012,2,2012-02-18,,48.0,False,20.0,56.0,2.0,3.0,6.0,19.0,Colorado,55.0,2.0,away,38.0,0,0,0,20.0,56.0,6.0,19.0,2.0,3.0,19.0,53.0,35.8,2.0,11.0,18.2,15.0,19.0,78.9,11,49,10,3,3,12,8
Utah,254,34.8,27.8,81.8,33,3,9,5,1,18,1,18,0,0,0,19,320540254,2012,2,2012-02-24,,46.0,False,16.0,46.0,9.0,11.0,5.0,18.0,California,60.0,4.0,away,25.0,0,0,0,16.0,46.0,5.0,18.0,9.0,11.0,23.0,57.0,40.4,2.0,11.0,18.2,12.0,18.0,66.7,8,38,15,7,4,8,12
Utah,254,44.7,58.3,81.0,32,5,10,10,8,16,1,16,0,0,0,16,320560254,2012,2,2012-02-26,,58.0,True,17.0,38.0,17.0,21.0,7.0,12.0,Stanford,57.0,5.0,away,24.0,0,0,1,17.0,38.0,7.0,12.0,17.0,21.0,21.0,57.0,36.8,6.0,21.0,28.6,9.0,14.0,64.3,15,34,8,7,3,13,19
Utah,254,46.9,38.9,58.3,27,4,11,6,2,15,1,15,0,0,0,18,320610204,2012,2,2012-03-02,,67.0,False,23.0,49.0,14.0,24.0,7.0,18.0,Oregon State,77.0,0.0,home,204.0,0,1,0,23.0,49.0,7.0,18.0,14.0,24.0,28.0,55.0,50.9,5.0,13.0,38.5,16.0,24.0,66.7,10,37,16,11,5,14,18
Utah,254,36.5,15.4,72.7,27,7,6,3,3,14,0,14,0,0,0,10,320632483,2012,2,2012-03-03,,48.0,False,19.0,52.0,8.0,11.0,2.0,13.0,Oregon,94.0,0.0,home,2483.0,0,1,0,19.0,52.0,2.0,13.0,8.0,11.0,35.0,62.0,56.5,15.0,33.0,45.5,9.0,13.0,69.2,13,45,22,9,4,9,11
Utah,254,35.0,25.0,50.0,36,6,7,5,5,18,0,18,1,1,0,23,320670038,2012,2,2012-03-08,,41.0,False,14.0,40.0,9.0,18.0,4.0,16.0,Colorado,53.0,7.0,home,38.0,0,1,0,14.0,40.0,4.0,16.0,9.0,18.0,15.0,43.0,34.9,1.0,11.0,9.1,22.0,29.0,75.9,6,32,6,10,3,9,17
Utah State,328,45.8,33.3,69.0,32,11,11,6,3,18,0,18,0,0,0,21,313150328,2012,2,2011-11-12,,69.0,True,22.0,48.0,20.0,29.0,5.0,15.0,Brigham Young,62.0,7.0,away,252.0,0,0,1,22.0,48.0,5.0,15.0,20.0,29.0,22.0,47.0,46.8,3.0,14.0,21.4,15.0,22.0,68.2,9,32,16,7,4,20,26
Utah State,328,45.1,33.3,60.9,36,8,3,3,3,15,0,15,1,1,0,24,313192692,2012,2,2011-11-16,,63.0,False,23.0,51.0,14.0,23.0,3.0,9.0,Weber State,73.0,4.0,home,2692.0,0,1,0,23.0,51.0,3.0,9.0,14.0,23.0,20.0,54.0,37.0,12.0,23.0,52.2,21.0,27.0,77.8,11,39,9,10,1,10,21
Utah State,328,46.3,21.4,50.0,37,16,11,2,4,8,0,8,0,0,0,19,313230328,2012,2,2011-11-20,,65.0,True,25.0,54.0,12.0,24.0,3.0,14.0,Southern Utah,62.0,9.0,away,253.0,0,0,1,25.0,54.0,3.0,14.0,12.0,24.0,21.0,47.0,44.7,6.0,13.0,46.2,14.0,20.0,70.0,9,30,17,4,1,6,22
Utah State,328,33.3,44.4,72.2,46,16,6,5,1,16,0,16,0,0,0,23,313260357,2012,2,2011-11-23,,55.0,False,19.0,57.0,13.0,18.0,4.0,9.0,Texas A&M-Corpus Christi,58.0,6.0,home,357.0,0,1,0,19.0,57.0,4.0,9.0,13.0,18.0,22.0,58.0,37.9,2.0,17.0,11.8,12.0,22.0,54.5,16,44,12,5,4,12,18
Utah State,328,57.8,68.4,62.5,33,6,21,4,5,16,0,16,0,0,0,27,313300304,2012,2,2011-11-27,,75.0,True,26.0,45.0,10.0,16.0,13.0,19.0,Idaho State,62.0,18.0,home,304.0,0,1,1,26.0,45.0,13.0,19.0,10.0,16.0,17.0,52.0,32.7,3.0,18.0,16.7,25.0,30.0,83.3,13,36,6,5,2,10,18
Utah State,328,46.3,50.0,73.7,27,7,6,0,2,11,0,11,0,0,0,12,313340328,2012,2,2011-12-01,,54.0,False,19.0,41.0,14.0,19.0,2.0,4.0,Denver,67.0,2.0,away,2172.0,0,0,0,19.0,41.0,2.0,4.0,14.0,19.0,25.0,48.0,52.1,8.0,20.0,40.0,9.0,11.0,81.8,5,23,16,3,3,6,17
Utah State,328,32.8,16.7,70.0,40,21,5,4,2,13,0,13,0,0,0,20,313370279,2012,2,2011-12-04,,57.0,False,20.0,61.0,14.0,20.0,3.0,18.0,Pacific,65.0,1.0,home,279.0,0,1,0,20.0,61.0,3.0,18.0,14.0,20.0,21.0,55.0,38.2,6.0,23.0,26.1,17.0,20.0,85.0,19,49,17,7,7,16,18
Utah State,328,46.0,45.5,60.0,38,9,16,4,3,14,0,14,0,0,0,12,313400328,2012,2,2011-12-07,,63.0,True,23.0,50.0,12.0,20.0,5.0,11.0,Utah Valley,54.0,15.0,away,3084.0,0,0,1,23.0,50.0,5.0,11.0,12.0,20.0,22.0,56.0,39.3,5.0,11.0,45.5,5.0,10.0,50.0,8,36,8,7,3,13,17
Utah State,328,53.8,33.3,71.4,30,5,9,5,2,12,0,12,0,0,0,25,313442724,2012,2,2011-12-11,,76.0,False,28.0,52.0,15.0,21.0,5.0,15.0,Wichita State,83.0,1.0,home,2724.0,0,1,0,28.0,52.0,5.0,15.0,15.0,21.0,26.0,57.0,45.6,11.0,25.0,44.0,20.0,28.0,71.4,14,39,16,3,5,13,18
Utah State,328,50.0,54.5,75.7,35,5,14,6,3,11,0,11,0,0,0,19,313510328,2012,2,2011-12-18,,78.0,True,22.0,44.0,28.0,37.0,6.0,11.0,Seattle,53.0,27.0,away,2547.0,0,0,1,22.0,44.0,6.0,11.0,28.0,37.0,19.0,65.0,29.2,3.0,23.0,13.0,12.0,18.0,66.7,21,48,7,5,1,15,24
Utah State,328,49.0,44.0,66.7,32,12,19,7,2,17,0,17,0,0,0,14,313540328,2012,2,2011-12-21,,73.0,True,25.0,51.0,12.0,18.0,11.0,25.0,UT Arlington,69.0,18.0,away,250.0,0,0,1,25.0,51.0,11.0,25.0,12.0,18.0,27.0,61.0,44.3,6.0,23.0,26.1,9.0,13.0,69.2,16,35,13,5,1,12,18
Utah State,328,48.1,40.0,78.3,40,8,16,4,7,12,0,12,0,0,0,16,313550328,2012,2,2011-12-22,,72.0,True,25.0,52.0,18.0,23.0,4.0,10.0,Saint Peter's,47.0,28.0,away,2612.0,0,0,1,25.0,52.0,4.0,10.0,18.0,23.0,18.0,56.0,32.1,4.0,15.0,26.7,7.0,13.0,53.8,10,35,11,6,2,14,24
Utah State,328,56.6,38.5,84.2,43,6,23,2,5,13,0,13,0,0,0,15,313560328,2012,2,2011-12-23,,81.0,True,30.0,53.0,16.0,19.0,5.0,13.0,Kent State,62.0,29.0,away,2309.0,0,0,1,30.0,53.0,5.0,13.0,16.0,19.0,25.0,73.0,34.2,5.0,24.0,20.8,7.0,14.0,50.0,19,39,9,8,3,8,18
Utah State,328,48.2,36.4,66.7,32,6,9,2,0,9,0,9,0,0,0,17,313650344,2012,2,2011-12-31,,64.0,False,27.0,56.0,6.0,9.0,4.0,11.0,Mississippi State,66.0,9.0,home,344.0,0,1,0,27.0,56.0,4.0,11.0,6.0,9.0,26.0,60.0,43.3,7.0,16.0,43.8,7.0,12.0,58.3,12,36,14,2,3,9,9
Utah State,328,65.1,57.1,75.0,34,4,19,1,7,12,1,12,0,0,0,10,320050328,2012,2,2012-01-06,,72.0,True,28.0,43.0,12.0,16.0,4.0,7.0,Fresno State,53.0,21.0,away,278.0,0,0,1,28.0,43.0,4.0,7.0,12.0,16.0,22.0,58.0,37.9,3.0,16.0,18.8,6.0,8.0,75.0,11,27,12,7,3,7,15
Utah State,328,50.0,50.0,75.0,25,3,14,3,1,8,1,8,0,0,0,17,320070328,2012,2,2012-01-08,,71.0,False,23.0,46.0,18.0,24.0,7.0,14.0,Nevada,78.0,0.0,away,2440.0,0,0,0,23.0,46.0,7.0,14.0,18.0,24.0,28.0,58.0,48.3,10.0,26.0,38.5,12.0,19.0,63.2,13,36,13,4,0,8,15
Utah State,328,40.0,18.8,63.0,34,6,8,2,2,10,0,10,0,0,0,25,320120166,2012,2,2012-01-13,,60.0,False,20.0,50.0,17.0,27.0,3.0,16.0,New Mexico State,80.0,5.0,home,166.0,0,1,0,20.0,50.0,3.0,16.0,17.0,27.0,30.0,61.0,49.2,3.0,12.0,25.0,17.0,29.0,58.6,14,45,14,2,2,6,19
Utah State,328,49.1,22.2,65.2,41,9,8,6,6,14,0,14,0,0,0,16,320142348,2012,2,2012-01-15,,69.0,True,26.0,53.0,15.0,23.0,2.0,9.0,Louisiana Tech,65.0,10.0,home,2348.0,0,1,1,26.0,53.0,2.0,9.0,15.0,23.0,24.0,62.0,38.7,12.0,29.0,41.4,5.0,10.0,50.0,15,46,17,7,3,14,21
Utah State,328,42.6,30.4,81.3,27,7,8,7,3,12,0,12,0,0,0,19,320192547,2012,2,2012-01-20,,66.0,False,23.0,54.0,13.0,16.0,7.0,23.0,Seattle,73.0,0.0,home,2547.0,0,1,0,23.0,54.0,7.0,23.0,13.0,16.0,25.0,47.0,53.2,8.0,14.0,57.1,15.0,23.0,65.2,9,38,13,6,2,17,15
Utah State,328,48.8,15.4,71.4,35,6,7,6,6,16,0,16,0,0,0,17,320210070,2012,2,2012-01-22,,54.0,False,21.0,43.0,10.0,14.0,2.0,13.0,Idaho,57.0,9.0,home,70.0,0,1,0,21.0,43.0,2.0,13.0,10.0,14.0,20.0,49.0,40.8,4.0,13.0,30.8,13.0,20.0,65.0,7,28,10,8,0,8,14
Utah State,328,49.0,37.5,79.3,30,5,17,6,6,8,0,8,0,0,0,18,320260328,2012,2,2012-01-27,,77.0,True,24.0,49.0,23.0,29.0,6.0,16.0,Hawaii,72.0,15.0,away,62.0,0,0,1,24.0,49.0,6.0,16.0,23.0,29.0,29.0,71.0,40.8,3.0,17.0,17.6,11.0,19.0,57.9,24,49,15,4,1,10,25
Utah State,328,48.3,47.6,88.9,39,11,19,4,4,6,0,6,0,0,0,17,320280328,2012,2,2012-01-29,,82.0,True,28.0,58.0,16.0,18.0,10.0,21.0,San Jose State,65.0,17.0,away,23.0,0,0,1,28.0,58.0,10.0,21.0,16.0,18.0,25.0,59.0,42.4,5.0,22.0,22.7,10.0,15.0,66.7,11,31,13,1,0,5,19
Utah State,328,40.4,35.7,25.0,49,18,14,4,2,16,0,16,0,0,0,17,320332440,2012,2,2012-02-03,,52.0,False,23.0,57.0,1.0,4.0,5.0,14.0,Nevada,53.0,7.0,home,2440.0,0,1,0,23.0,57.0,5.0,14.0,1.0,4.0,18.0,48.0,37.5,8.0,24.0,33.3,9.0,15.0,60.0,9,31,9,10,5,11,11
Utah State,328,41.7,22.2,90.9,47,11,9,0,1,16,0,16,0,0,0,16,320350278,2012,2,2012-02-05,,54.0,False,20.0,48.0,10.0,11.0,4.0,18.0,Fresno State,60.0,0.0,home,278.0,0,1,0,20.0,48.0,4.0,18.0,10.0,11.0,21.0,54.0,38.9,5.0,15.0,33.3,13.0,17.0,76.5,7,26,10,12,2,3,13
Utah State,328,55.6,46.2,84.6,37,6,13,1,4,11,0,11,0,0,0,17,320400328,2012,2,2012-02-10,,77.0,True,30.0,54.0,11.0,13.0,6.0,13.0,Louisiana Tech,63.0,16.0,away,2348.0,0,0,1,30.0,54.0,6.0,13.0,11.0,13.0,23.0,58.0,39.7,8.0,27.0,29.6,9.0,16.0,56.3,9,31,12,1,2,9,17
Utah State,328,50.0,50.0,53.8,22,7,20,4,4,10,0,10,0,0,0,16,320420328,2012,2,2012-02-11,,69.0,False,26.0,52.0,7.0,13.0,10.0,20.0,New Mexico State,80.0,8.0,away,166.0,0,0,0,26.0,52.0,10.0,20.0,7.0,13.0,30.0,54.0,55.6,7.0,11.0,63.6,13.0,21.0,61.9,11,35,16,9,4,10,15
Utah State,328,41.2,25.0,68.0,34,11,15,5,1,8,0,8,1,1,0,20,320490328,2012,2,2012-02-19,,64.0,False,21.0,51.0,17.0,25.0,5.0,20.0,UC Santa Barbara,72.0,5.0,away,2540.0,0,0,0,21.0,51.0,5.0,20.0,17.0,25.0,25.0,47.0,53.2,8.0,15.0,53.3,14.0,21.0,66.7,7,31,12,4,4,10,19
Utah State,328,46.2,47.4,76.9,37,10,16,4,3,9,0,9,0,0,0,14,320550328,2012,2,2012-02-25,,67.0,True,24.0,52.0,10.0,13.0,9.0,19.0,Idaho,50.0,18.0,away,70.0,0,0,1,24.0,52.0,9.0,19.0,10.0,13.0,18.0,50.0,36.0,6.0,15.0,40.0,8.0,15.0,53.3,10,32,13,3,2,11,15
Utah State,328,55.1,47.4,66.7,22,4,18,4,2,8,0,8,0,0,0,15,320610023,2012,2,2012-03-02,,71.0,True,27.0,49.0,8.0,12.0,9.0,19.0,San Jose State,61.0,16.0,home,23.0,0,1,1,27.0,49.0,9.0,19.0,8.0,12.0,22.0,57.0,38.6,5.0,18.0,27.8,12.0,14.0,85.7,15,35,13,3,2,13,15
