Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Alabama,18,Vanderbilt,away,0,2012-01-20,104.4916533572538,88.77432884073482,0.2699386503067484,0.5298777375906983,0.5103092783505154,0.5422222222222223,0.116210489525765,0.1265243902439024,0.4964212678936605,0.1934058240532084,0.3173374613003096,0.320040899795501,0.4112050739957716,0.193101640490181,0.6826625386996904,0.3816067653276955,2287.1500000000005,0.3065539112050739
Alabama,19,Kentucky,home,0,2012-01-21,104.6708865996442,90.36978854461644,0.2636186770428015,0.5321610365571495,0.5119047619047619,0.5379746835443038,0.112445482544079,0.1226551226551226,0.4980544747081712,0.1944478921021058,0.3185185185185185,0.3287937743190661,0.4152457372116349,0.1942991793960189,0.6814814814814815,0.4022066198595787,2418.0250000000005,0.3049147442326981
Alabama,20,South Carolina,home,0,2012-01-26,104.0836456894851,90.34794574405343,0.2683379758588672,0.5304645083450633,0.5109199205823958,0.5373737373737374,0.1100845291920581,0.1246575342465753,0.4967502321262766,0.1972775695403432,0.3187588152327221,0.3249767873723305,0.4117370892018779,0.1965795164143896,0.6812411847672779,0.3849765258215962,2539.0000000000005,0.3145539906103286
Alabama,21,Arkansas,away,1,2012-01-28,104.10702591449152,90.54832038455088,0.2697426796805678,0.5328991475912269,0.511378002528445,0.5346153846153846,0.1125333035231866,0.1287386215864759,0.4977817213842058,0.1998316025820937,0.3176312247644683,0.3327417923691215,0.4152542372881356,0.198982728746297,0.6823687752355316,0.3809099018733274,2677.9500000000007,0.3140053523639607
Alabama,22,Mississippi,away,1,2012-02-05,103.56997180201108,90.50955751275217,0.2686192468619247,0.5283442198780466,0.5116836428999401,0.5283363802559415,0.1129604461937624,0.1269841269841269,0.4933054393305439,0.1979179598134321,0.3181242078580482,0.3288702928870293,0.4183587140439932,0.1969747780503732,0.6818757921419518,0.3747884940778341,2826.1000000000004,0.3071065989847715
Alabama,23,Auburn,home,1,2012-02-08,103.51076261283384,89.95289628741706,0.268644747393745,0.5293883278188716,0.5135290731145653,0.532399299474606,0.1154800695581705,0.1264775413711583,0.4943865276663993,0.1998408047826307,0.3187347931873479,0.3311948676824378,0.4198691741618969,0.1992200030389491,0.681265206812652,0.383483237939493,2956.9500000000003,0.3082583810302535
Alabama,24,Louisiana State,home,0,2012-02-12,102.8968112369027,90.62348178137653,0.2705611068408916,0.5274886087737387,0.5096952908587258,0.5311973018549747,0.1165991902834008,0.1221719457013574,0.4926979246733282,0.1998248288837707,0.313588850174216,0.3274404304381245,0.4233490566037736,0.1995141700404858,0.686411149825784,0.3852201257861635,3085.1000000000004,0.3050314465408805
Alabama,25,Florida,away,0,2012-02-15,102.1356196414653,91.00258671736218,0.2734026745913818,0.5250841481006572,0.5092936802973977,0.530278232405892,0.1159348022563655,0.1224043715846994,0.4910846953937592,0.203273577552611,0.3133333333333333,0.3343239227340267,0.4248489425981873,0.2031975566428772,0.6866666666666666,0.3821752265861027,3208.1000000000004,0.3089123867069486
Alabama,26,Tennessee,away,1,2012-02-18,102.16346153846152,90.70430995644992,0.2772988505747126,0.5246913580246914,0.5119959162838182,0.5318471337579618,0.1207388496771287,0.1267305644302449,0.4888649425287356,0.204326923076923,0.3169164882226981,0.3448275862068966,0.4236111111111111,0.2042348701006157,0.683083511777302,0.3874269005847953,3328.75,0.3135964912280701
Alabama,27,Arkansas,home,1,2012-02-24,102.45925243333524,90.9706708942855,0.2755031228313671,0.5287404149081615,0.5124131082423039,0.5251908396946565,0.1193341500324277,0.1261633919338159,0.493060374739764,0.205033692334274,0.3142559833506764,0.3525329632199861,0.4285208775654635,0.205231678316639,0.6857440166493236,0.3927813163481953,3470.925,0.3156404812455768
Alabama,28,Mississippi State,away,1,2012-02-25,102.89855072463769,90.81020778134152,0.2741935483870967,0.5319884726224784,0.5113253012048192,0.5220588235294118,0.1199274857063171,0.12625250501002,0.4963037634408602,0.2040133779264213,0.3104145601617796,0.3494623655913978,0.4291095890410959,0.2041556268302886,0.6895854398382204,0.3904109589041096,3586.75,0.3164383561643835
Alabama,29,Auburn,away,1,2012-03-01,102.52399956854708,90.38238702201622,0.2733202870189171,0.5294674688057041,0.5128085700978109,0.521613832853026,0.1191085720445175,0.1239024390243902,0.4918460534898891,0.2022435551720418,0.3076923076923077,0.360078277886497,0.4300397877984085,0.2021073055054029,0.6923076923076923,0.3859416445623342,3709.650000000001,0.3202917771883289
Alabama,30,Mississippi,home,0,2012-03-03,102.10006015116248,90.77132107023412,0.276448362720403,0.5256213479817972,0.5142984807864165,0.5231416549789621,0.1181020066889632,0.1221804511278195,0.4883501259445844,0.202944791693909,0.3109243697478991,0.3564231738035264,0.430635838150289,0.2027591973244147,0.6890756302521008,0.3956326268464997,3825.4500000000007,0.3166345536287733
Alabama,31,South Carolina,away,1,2012-03-08,102.0446920301323,90.722900705454,0.2731737262124002,0.527038514352972,0.5143728222996515,0.5191256830601093,0.1178285165238059,0.1208791208791208,0.4880294659300184,0.2040893840602645,0.3096539162112932,0.3652547575199509,0.4328775637041641,0.2037978204252952,0.6903460837887068,0.3865755127408328,3952.0750000000007,0.3213175885643257
Alabama,32,Florida,home,0,2012-03-09,102.25245728204308,91.4240774647022,0.2706093189964157,0.5289618042739503,0.5150487494701145,0.5198412698412699,0.1150173877781737,0.1193895870736086,0.4901433691756272,0.2037176001673042,0.3078291814946619,0.3649940262843488,0.4343768813967489,0.2034923014536919,0.6921708185053381,0.3859121011438892,4066.7000000000007,0.329319686935581
Alabama,33,Creighton,neutral,L,2012-03-16,102.25245728204308,91.4240774647022,0.2706093189964157,0.5289618042739503,0.5150487494701145,0.5198412698412699,0.1150173877781737,0.1193895870736086,0.4901433691756272,0.2037176001673042,0.3078291814946619,0.3649940262843488,0.4343768813967489,0.2034923014536919,0.6921708185053381,0.3859121011438892,4066.7000000000007,0.329319686935581
Alabama A&M,1,Tulane,home,0,2011-11-12,87.98882681564247,101.19465917076596,0.3636363636363636,0.5031948881789138,0.5063291139240507,0.5217391304347826,0.0843288826423049,0.0476190476190476,0.4909090909090909,0.2653631284916201,0.2439024390243902,0.2909090909090909,0.5,0.2670414617006324,0.7560975609756098,0.68,142.75,0.16
Alabama A&M,2,Alabama,home,0,2011-11-24,78.34602829162132,112.12231525300326,0.3168316831683168,0.4395604395604395,0.4689265536723164,0.4705882352941176,0.0582453585729887,0.0666666666666666,0.3811881188118812,0.2684076895175916,0.2619047619047619,0.4554455445544554,0.4621848739495798,0.2693847834000727,0.7380952380952381,0.5546218487394958,275.20000000000005,0.2436974789915966
Alabama A&M,3,South Alabama,home,0,2011-12-04,75.59368394877534,110.16949152542372,0.3081761006289308,0.4084374580142416,0.4503816793893129,0.4423076923076923,0.069790628115653,0.0692307692307692,0.3616352201257861,0.2387168966803431,0.2578125,0.3584905660377358,0.4619883040935672,0.2392821535393818,0.7421875,0.5614035087719298,401.675,0.239766081871345
Alabama A&M,4,Michigan,home,0,2011-12-17,77.18585541501247,113.8316548092026,0.3257918552036199,0.41178209043444,0.4467455621301775,0.4444444444444444,0.0813083248637161,0.0552147239263803,0.3710407239819004,0.2289723940541039,0.2601156069364161,0.3122171945701357,0.504424778761062,0.2291416427977455,0.7398843930635838,0.5176991150442478,541.35,0.2787610619469026
Alabama A&M,5,Georgia Tech,home,0,2011-12-20,77.04137678506042,109.4724484554993,0.3489208633093525,0.4130349430702787,0.4334140435835351,0.4456521739130434,0.0851126274855088,0.0520833333333333,0.3758992805755395,0.2196997436836323,0.241860465116279,0.3057553956834532,0.4962962962962963,0.2201188641866608,0.7581395348837209,0.5592592592592592,682.1,0.2888888888888888
Alabama A&M,6,Tennessee State,home,0,2011-12-22,80.0774162332164,109.30021205695245,0.3402985074626866,0.4294796937848709,0.4336099585062241,0.4396551724137931,0.0872462890033323,0.0547945205479452,0.3895522388059702,0.2177331559211322,0.2421875,0.3164179104477612,0.5146103896103896,0.2181157225083308,0.7578125,0.6331168831168831,825.975,0.288961038961039
Alabama A&M,7,UAB,home,0,2011-12-31,79.44855756956855,112.55052337029746,0.3193069306930693,0.4240937585173072,0.4290843806104129,0.4316546762589928,0.0974194217017307,0.0642570281124498,0.3836633663366336,0.208322695940771,0.2350993377483443,0.2846534653465346,0.5449438202247191,0.211420872629288,0.7649006622516556,0.6235955056179775,972.075,0.300561797752809
Alabama A&M,8,Jackson State,home,0,2012-01-04,80.07262823422604,110.20502188435844,0.3017621145374449,0.4275327193407658,0.4401913875598086,0.4125,0.0995162404975812,0.0736842105263157,0.3887665198237885,0.2197004085338175,0.2551928783382789,0.2863436123348017,0.5331695331695332,0.2229900944482838,0.744807121661721,0.5773955773955773,1093.375,0.2997542997542997
Alabama A&M,9,Grambling,home,0,2012-01-06,80.87396054133377,108.78280636495144,0.2958579881656805,0.4295860038108436,0.4398868458274398,0.3977900552486187,0.1025005166356685,0.06875,0.393491124260355,0.2201206587314528,0.2598425196850393,0.291913214990138,0.5175824175824176,0.2231866088034718,0.7401574803149606,0.5824175824175825,1218.175,0.2967032967032967
Alabama A&M,10,Arkansas-Pine Bluff,away,1,2012-01-07,83.10803303581349,107.59517316098182,0.2985347985347985,0.4445148765896755,0.4521963824289405,0.4079601990049751,0.1016176635409272,0.0758426966292134,0.4084249084249084,0.2251768453020258,0.2647058823529412,0.3278388278388278,0.5159045725646123,0.2271453655620727,0.7352941176470589,0.5825049701789264,1344.1999999999998,0.2922465208747515
Alabama A&M,11,Mississippi Valley State,away,0,2012-01-09,84.42211055276381,108.32741657368902,0.2959866220735786,0.4576825281511079,0.4490521327014218,0.4078947368421052,0.0933157521046759,0.0818858560794044,0.4239130434782608,0.2251256281407035,0.2505694760820046,0.3177257525083612,0.5168738898756661,0.2272035703418196,0.7494305239179955,0.5737122557726465,1485.675,0.2841918294849023
Alabama A&M,12,Alabama State,home,0,2012-01-14,84.18446301454658,106.55021834061137,0.304953560371517,0.4559168622192424,0.457663451232583,0.4221311475409836,0.0935745477230193,0.0902934537246049,0.4226006191950464,0.2315072732900031,0.2593360995850622,0.3250773993808049,0.5048622366288493,0.2333125389893948,0.7406639004149378,0.5510534846029174,1609.25,0.2820097244732577
Alabama A&M,13,Southern,home,0,2012-01-21,85.08946322067594,106.2655494866882,0.3008474576271186,0.4582441113490364,0.4666666666666667,0.4275092936802974,0.0926534930938831,0.0948453608247422,0.4258474576271186,0.2328883839818233,0.2689393939393939,0.3248587570621469,0.5014880952380952,0.234493408447482,0.7310606060606061,0.5520833333333334,1754.475,0.2782738095238095
Alabama A&M,14,Alcorn State,home,1,2012-01-24,86.25622549539048,105.70576964019588,0.2980132450331126,0.4653023893906482,0.4682242990654205,0.422680412371134,0.0968703427719821,0.0994263862332696,0.4324503311258278,0.2331249337713256,0.272072072072072,0.3337748344370861,0.5062413314840499,0.234192037470726,0.7279279279279279,0.5325936199722607,1883.1,0.2746185852981969
Alabama A&M,15,Texas Southern,away,0,2012-01-28,85.98452278589855,105.43755100022254,0.3097560975609756,0.460223537146614,0.466895958727429,0.4358974358974359,0.0979204272891372,0.104129263913824,0.4286585365853658,0.2319125414568235,0.2747967479674796,0.3353658536585366,0.5104712041884817,0.2334264731337009,0.7252032520325203,0.5484293193717278,2028.65,0.2709424083769634
Alabama A&M,16,Prairie View,away,1,2012-01-31,86.61762331941978,104.2781993389507,0.3097142857142857,0.4620721895529365,0.4761526232114467,0.4520958083832335,0.0977608118802662,0.105,0.4297142857142857,0.2343011323017318,0.2839694656488549,0.3394285714285714,0.5018203883495146,0.2364880592151203,0.716030534351145,0.5315533980582524,2158.125,0.2718446601941747
Alabama A&M,17,Arkansas-Pine Bluff,home,0,2012-02-05,87.39307491758419,104.82903092063631,0.315450643776824,0.4658748937538765,0.4745127436281859,0.4621848739495798,0.0942675715189735,0.102760736196319,0.4334763948497854,0.2309797246342461,0.2820143884892086,0.3530042918454936,0.5,0.2339232330285639,0.7179856115107913,0.5368898978433598,2305.95,0.2599318955732123
Alabama A&M,18,Mississippi Valley State,home,0,2012-02-07,87.37765709538186,104.97804407600444,0.3122448979591837,0.4700342279099174,0.4730113636363636,0.4605263157894737,0.0935691714203636,0.1002906976744186,0.436734693877551,0.2358710409532108,0.2794520547945205,0.3581632653061224,0.5016042780748663,0.2388476217835597,0.7205479452054795,0.5411764705882353,2452.075,0.2641711229946524
Alabama A&M,19,Alabama State,away,0,2012-02-11,86.99855002416625,104.25893048754318,0.311089303238469,0.4698757439699279,0.4747814391392064,0.4671717171717172,0.093645745946895,0.1038251366120218,0.4371933267909715,0.2381826969550507,0.2764015645371577,0.3680078508341511,0.4954728370221328,0.2403574145970306,0.7235984354628422,0.5261569416498993,2574.55,0.2635814889336016
Alabama A&M,20,Southern,away,0,2012-02-18,87.64984256173236,104.538283062645,0.3109869646182495,0.4719693814821425,0.4774774774774775,0.4725536992840095,0.0928074245939675,0.1019607843137254,0.4390130353817504,0.2334873957316736,0.2736318407960199,0.3659217877094972,0.5,0.2353596287703016,0.7263681592039801,0.5235350624399616,2704.55,0.2651296829971181
Alabama A&M,21,Alcorn State,away,1,2012-02-21,89.07577748576433,104.25037005709451,0.3055801594331266,0.4775054005823236,0.4803198031980319,0.4762979683972912,0.0937477972791992,0.1042183622828784,0.4410983170947741,0.2312746386333771,0.2772511848341232,0.3764393268379096,0.5022914757103575,0.2326073165574117,0.7227488151658767,0.5242896425297892,2845.5750000000003,0.2612282309807516
Alabama A&M,22,Prairie View,home,0,2012-02-25,88.37085031060049,103.29898983119104,0.3065198983911939,0.4765506807866869,0.4805345729227193,0.4751619870410367,0.090613148974729,0.1052009456264775,0.441151566469094,0.2344532763342461,0.2734463276836158,0.3691786621507197,0.4952090592334495,0.2355941873342953,0.7265536723163842,0.5278745644599303,2986.9500000000003,0.2630662020905923
Alabama A&M,23,Texas Southern,home,0,2012-02-28,87.99185024831274,102.98285220231516,0.3094462540716612,0.478333102588952,0.4816053511705686,0.4782608695652174,0.0896616872408216,0.1035267349260523,0.4429967426710097,0.2387622564624983,0.2709466811751904,0.3713355048859935,0.4945652173913043,0.2401652336807723,0.7290533188248096,0.5376254180602007,3132.0250000000005,0.2650501672240802
Alabama A&M,24,Jackson State,away,1,2012-03-02,88.92012467151498,102.0646429888165,0.3066147859922179,0.482651097989783,0.4860664523043944,0.478515625,0.0915570849207324,0.10239651416122,0.4478599221789883,0.2383426022123082,0.2747368421052631,0.3642023346303502,0.4911788291900561,0.2396460612019171,0.7252631578947368,0.5324779470729751,3263.7000000000003,0.2638331996792301
Alabama A&M,25,Grambling,away,0,2012-03-03,89.27605712030635,102.00663983312278,0.3039288361749444,0.4837100274007317,0.4864172219374679,0.488929889298893,0.0910773569938596,0.1029866117404737,0.4503335804299481,0.2373679056374877,0.2753768844221105,0.358042994810971,0.4904507257448434,0.2385639157387548,0.7246231155778895,0.5240641711229946,3412.2750000000005,0.2582123758594347
Alabama A&M,26,Texas Southern,home,0,2012-03-07,89.41659749869869,102.40171894657976,0.3090649536045681,0.4853167997800955,0.483902922238732,0.4893617021276595,0.0904708726198385,0.1025641025641025,0.4514632405424696,0.2385943193168549,0.2759961127308066,0.3547466095645967,0.4919058130978661,0.2397478124425721,0.7240038872691934,0.52906548933039,3545.6000000000004,0.2538631346578366
Alabama State,1,Marshall,home,0,2011-11-12,73.73965387509406,98.71086556169428,0.4347826086956521,0.4340124003542958,0.4027777777777778,0.4117647058823529,0.0883977900552486,0.0263157894736842,0.4347826086956521,0.3310759969902181,0.3243243243243243,0.4782608695652174,0.4636363636363636,0.3241252302025783,0.6756756756756757,0.4545454545454545,134.325,0.3090909090909091
Alabama State,2,Cincinnati,home,0,2011-11-14,65.02283105022832,96.08735213830757,0.3796296296296296,0.3712200208550573,0.4117647058823529,0.4571428571428571,0.1019108280254777,0.0266666666666666,0.3657407407407407,0.284931506849315,0.2588235294117647,0.2314814814814814,0.4722222222222222,0.283894449499545,0.7411764705882353,0.4166666666666667,274.25,0.3055555555555556
Alabama State,3,Northwestern State,away,0,2011-11-18,69.79740016395363,94.15661225455406,0.375,0.3811229057424223,0.4497991967871486,0.4827586206896552,0.1040927371658386,0.024793388429752,0.3721590909090909,0.2670101885466682,0.2805755395683453,0.2329545454545454,0.4702380952380952,0.2696948190205819,0.7194244604316546,0.3928571428571428,424.825,0.2797619047619047
