Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Siena,17,Iona,away,0,2021-03-10,102.6649094198852,94.78295499800876,0.3512304250559284,0.5460118326324044,0.5169712793733682,0.5231143552311436,0.0831895216602504,0.0835820895522388,0.5201342281879194,0.1956798534634888,0.2799263351749539,0.3724832214765101,0.459652706843718,0.1938138855701579,0.7200736648250461,0.247191011235955,2249.125,0.3156281920326864
South Alabama,1,Florida Atlantic,away,1,2020-11-26,107.08661417322836,103.5294117647059,0.3658536585365853,0.6732673267326733,0.5,0.3043478260869565,0.1254901960784313,0.08,0.6585365853658537,0.2677165354330709,0.1904761904761904,0.4878048780487805,0.4836065573770491,0.2666666666666666,0.8095238095238095,0.1639344262295081,127.25,0.5901639344262295
South Alabama,2,Jacksonville State,away,0,2020-11-29,108.81728728535596,110.87420042643924,0.3298969072164948,0.6153174776347371,0.4341085271317829,0.3529411764705882,0.1085481682496607,0.0434782608695652,0.6082474226804123,0.1929384526336099,0.1818181818181818,0.3814432989690721,0.5378151260504201,0.1938360147315371,0.8181818181818182,0.1764705882352941,258.54999999999995,0.6134453781512605
South Alabama,3,Auburn,home,0,2020-12-05,109.8330241187384,117.30648206419131,0.3548387096774194,0.6128364389233955,0.4247311827956989,0.3333333333333333,0.1308999370673379,0.0508474576271186,0.5967741935483871,0.1781076066790352,0.1764705882352941,0.3548387096774194,0.6069364161849711,0.1812460667086217,0.8235294117647058,0.2023121387283237,400.75,0.6589595375722543
South Alabama,4,Southern Mississippi,home,1,2020-12-12,110.30908754395708,115.39902585237918,0.3842364532019704,0.6256560990972077,0.4261603375527426,0.3457943925233644,0.1236418134132634,0.0384615384615384,0.6083743842364532,0.1850823616509346,0.1651376146788991,0.3645320197044335,0.6172566371681416,0.1873360809291869,0.8348623853211009,0.1946902654867256,537.05,0.6548672566371682
South Alabama,5,Alabama A&M,home,0,2020-12-19,107.29346698928448,112.41152148013175,0.3772893772893773,0.5921404044257916,0.4382716049382716,0.3382352941176471,0.1317541523582591,0.043859649122807,0.5659340659340659,0.1797442101624611,0.1987179487179487,0.4212454212454212,0.5986394557823129,0.182213189431635,0.8012820512820513,0.2414965986394557,718.3499999999999,0.6122448979591837
South Alabama,6,Georgia Southern,home,1,2021-01-01,111.23444528830986,108.7856213787395,0.3788819875776397,0.6103737898313778,0.4725848563968668,0.3597560975609756,0.1229750502542272,0.0465116279069767,0.5822981366459627,0.1869486475433779,0.2333333333333333,0.4440993788819876,0.5838150289017341,0.1891923850065035,0.7666666666666667,0.2485549132947976,850.775,0.6271676300578035
South Alabama,7,Georgia Southern,home,0,2021-01-02,106.65312341289994,107.2033680751656,0.376,0.5882352941176471,0.4692982456140351,0.3461538461538461,0.1129537403090825,0.0569620253164556,0.556,0.1990858303707465,0.241860465116279,0.4,0.56575682382134,0.2012630281870925,0.7581395348837209,0.2555831265508685,979.175,0.607940446650124
South Alabama,8,Coastal Carolina,home,0,2021-01-08,104.972867182635,107.71025940220808,0.3914027149321267,0.5705444347741998,0.4658040665434381,0.3689320388349514,0.107710259402208,0.0680628272251308,0.5384615384615384,0.1957121252557601,0.25,0.3574660633484163,0.5555555555555556,0.1974688089040481,0.75,0.2521367521367521,1119.1,0.5918803418803419
South Alabama,9,Coastal Carolina,home,0,2021-01-09,104.68625893566325,109.57365740183693,0.3947368421052631,0.5685936151855048,0.458128078817734,0.37117903930131,0.1090923675450206,0.0691244239631336,0.5374493927125507,0.1953931691818904,0.2482993197278911,0.3643724696356275,0.559322033898305,0.1973288412946697,0.7517006802721088,0.2391713747645951,1252.8249999999998,0.591337099811676
South Alabama,10,Appalachian State,away,1,2021-01-16,105.54013625058572,108.0104106419896,0.3937728937728937,0.5722550130946331,0.4706744868035191,0.3661417322834646,0.1069982648930017,0.084,0.5412087912087912,0.1975273041848394,0.2561728395061728,0.3608058608058608,0.5469798657718121,0.1980913823019086,0.7438271604938271,0.2281879194630872,1385.175,0.5805369127516778
South Alabama,11,Appalachian State,away,0,2021-01-16,106.46137649690748,109.49145834707474,0.3943894389438944,0.5754730402617727,0.4792503346720214,0.3626760563380282,0.1055339357562166,0.1037037037037037,0.5462046204620462,0.1987103566258718,0.2647887323943662,0.3366336633663366,0.5475460122699386,0.1991953037398588,0.7352112676056338,0.2423312883435582,1517.95,0.5858895705521472
South Alabama,12,Georgia Southern,away,0,2021-01-23,106.01109278968669,109.95819423140549,0.405688622754491,0.5704145829972577,0.4810744810744811,0.3538961038961039,0.1058678456494932,0.1059602649006622,0.5396706586826348,0.1978713836006595,0.2670025188916876,0.3368263473053892,0.5549295774647888,0.1985022105927998,0.7329974811083123,0.2408450704225352,1665.1,0.5746478873239437
South Alabama,13,Georgia Southern,away,1,2021-01-23,105.11695094171895,107.24338786544412,0.4102209944751381,0.5637999880803385,0.4866962305986696,0.3536585365853658,0.1047908363757978,0.107361963190184,0.5317679558011049,0.1966775931996221,0.2666666666666666,0.3342541436464088,0.538961038961039,0.1973189153033639,0.7333333333333333,0.2324675324675324,1796.975,0.5766233766233766
South Alabama,14,Coastal Carolina,away,1,2021-02-06,105.22503879979304,106.64589823468329,0.4227330779054917,0.5609487038058467,0.4822695035460992,0.3675213675213675,0.1038421599169262,0.1033519553072625,0.5280970625798213,0.1945162959130884,0.270042194092827,0.3320561941251596,0.5275779376498801,0.1952232606438214,0.729957805907173,0.2398081534772182,1929.5,0.5707434052757794
South Alabama,15,Coastal Carolina,away,1,2021-02-06,105.1053954747631,105.9031562628685,0.4292452830188679,0.5561809250920998,0.4803738317757009,0.3687002652519894,0.1036746360487367,0.1051282051282051,0.5247641509433962,0.1895184683813575,0.2693798449612403,0.320754716981132,0.5206703910614525,0.1899086791173122,0.7306201550387597,0.2424581005586592,2066.275,0.5642458100558659
South Alabama,16,Georgia State,home,1,2021-02-09,104.86959280324488,105.23928328419146,0.4362637362637362,0.5523859540235372,0.4789473684210526,0.3672456575682382,0.1043320480834656,0.1037735849056603,0.521978021978022,0.1867168203756996,0.2702702702702703,0.3175824175824175,0.5183438155136268,0.1868904513495124,0.7297297297297297,0.2410901467505241,2205.525,0.5555555555555556
South Alabama,17,Troy,away,1,2021-02-12,105.22488611330922,105.4165238258485,0.4288659793814433,0.552101802185964,0.4818481848184818,0.3773148148148148,0.1054165238258485,0.1132897603485838,0.5221649484536083,0.1839296789785486,0.272108843537415,0.3123711340206185,0.517292490118577,0.1842646554679465,0.7278911564625851,0.2450592885375494,2335.725,0.5464426877470355
South Alabama,18,Troy,home,1,2021-02-13,104.15866405191758,103.5946787432777,0.4260700389105058,0.5464225865982224,0.4826522744795682,0.3849557522123893,0.1075573167279932,0.1086519114688128,0.5155642023346303,0.1835715585387056,0.2686804451510334,0.3083657587548638,0.5097947761194029,0.1835752699041689,0.7313195548489666,0.2406716417910447,2473.125,0.5363805970149254
South Alabama,19,Appalachian State,home,1,2021-02-19,103.41862376029502,102.95891985061763,0.4248847926267281,0.5450041288191577,0.4818840579710144,0.3907563025210084,0.1049506846691563,0.1102803738317757,0.5142857142857142,0.1865051308020102,0.2669683257918552,0.3032258064516129,0.4986795774647887,0.1869194675859427,0.7330316742081447,0.2508802816901408,2613.65,0.5290492957746479
South Alabama,20,Appalachian State,home,1,2021-02-20,102.88802073825256,102.32949658718688,0.4299474605954466,0.540074360841734,0.4818119423472889,0.3991935483870967,0.1017439200688052,0.1113074204946996,0.5100700525394045,0.1832852605060425,0.2649572649572649,0.2994746059544658,0.4945561139028476,0.183724632642231,0.7350427350427351,0.245393634840871,2735.625,0.525963149078727
South Alabama,21,Georgia State,away,0,2021-02-27,103.4004163775156,102.9774519681757,0.4363636363636363,0.5394641564083997,0.4823989569752281,0.4080459770114942,0.1014487718444915,0.1098169717138103,0.509090909090909,0.1811242192921582,0.2694369973190348,0.2975206611570248,0.4972067039106145,0.1813570510370705,0.7305630026809652,0.2505985634477254,2880.15,0.5203511572226656
South Alabama,22,Georgia State,away,0,2021-02-28,103.48252118644066,103.59674107438568,0.4340962904498816,0.5391886297778391,0.4797255146600124,0.4168190127970749,0.1013446380075512,0.1046875,0.5078926598263614,0.1787605932203389,0.2676056338028169,0.303078137332281,0.5007604562737643,0.178843478836855,0.7323943661971831,0.2524714828897338,3020.1,0.5133079847908745
South Alabama,23,Louisiana-Monroe,away,1,2021-03-05,103.98240589845418,103.62136398904252,0.4371667936024371,0.5436526975828466,0.4797859690844233,0.421792618629174,0.0975408927525216,0.1023391812865497,0.511043412033511,0.1791054222109709,0.2641975308641975,0.3175932977913176,0.4963976945244956,0.1792472249932703,0.7358024691358025,0.25,3158.9,0.5072046109510087
South Alabama,24,Louisiana,home,0,2021-03-06,103.74098102225184,104.15875859765264,0.4423495286439449,0.540668646906402,0.473922902494331,0.4309764309764309,0.0965670123441794,0.1020408163265306,0.508339376359681,0.1770448068877705,0.2640845070422535,0.3103698332124728,0.4965729952021933,0.1773431924811345,0.7359154929577465,0.2460589444825222,3295.825,0.4962302947224126
South Carolina,1,Liberty,home,0,2020-11-28,95.34794309880814,120.83656080557708,0.288135593220339,0.4557148107313487,0.55,0.3043478260869565,0.1084430673896204,0.0909090909090909,0.4152542372881356,0.1999231064975009,0.4324324324324324,0.3220338983050847,0.6770833333333334,0.2013942680092951,0.5675675675675675,0.375,129.575,0.5416666666666666
South Carolina,2,Tulsa,home,1,2020-11-29,92.77620396600568,96.41970932293512,0.3539823008849557,0.5109204368174728,0.5371900826446281,0.4081632653061224,0.1417936901807869,0.0701754385964912,0.4867256637168141,0.2620396600566572,0.3692307692307692,0.2831858407079646,0.555,0.2623183268344558,0.6307692307692307,0.38,282.25,0.43
South Carolina,3,Houston,home,0,2020-12-05,93.40724141997876,100.90004737091424,0.3496932515337423,0.515692147415028,0.5230769230769231,0.4647887323943662,0.1042160113690194,0.064516129032258,0.4907975460122699,0.2641820969453945,0.3529411764705882,0.3742331288343558,0.5064516129032258,0.265277119848413,0.6470588235294118,0.4903225806451612,423.0750000000001,0.4
South Carolina,4,Florida A&M,away,1,2021-01-02,95.67553514169336,98.22741028966708,0.3605150214592275,0.508334100745925,0.5291970802919708,0.49,0.1037613488975356,0.0592592592592592,0.4849785407725321,0.2322558280613571,0.3424657534246575,0.3476394849785407,0.5070754716981132,0.2317336792044963,0.6575342465753424,0.4481132075471698,577.6,0.3632075471698113
South Carolina,5,Texas A&M,away,1,2021-01-07,97.62824048538332,93.58992108542158,0.3774834437086092,0.5092059838895282,0.5428571428571428,0.5116279069767442,0.1024505053301952,0.08125,0.4867549668874172,0.2261445118587975,0.3563829787234042,0.3178807947019867,0.4847328244274809,0.2270524712723245,0.6436170212765957,0.4351145038167939,723.75,0.3893129770992366
South Carolina,6,Louisiana State,home,0,2021-01-17,98.58035207268595,96.4982320063876,0.38544474393531,0.5126993502658004,0.5375586854460094,0.525,0.1049389757043458,0.0945273631840796,0.490566037735849,0.2203293583191368,0.3508771929824561,0.2964959568733153,0.4906542056074766,0.2212843618113379,0.6491228070175439,0.454828660436137,878.5999999999999,0.3738317757009345
South Carolina,7,Missouri,home,0,2021-01-20,98.3846566785418,98.70740305522916,0.3877551020408163,0.5017171868000597,0.5301204819277109,0.5294117647058824,0.099882491186839,0.0932203389830508,0.4829931972789115,0.2147284173539602,0.3623188405797101,0.2925170068027211,0.5094850948509485,0.2154328241284763,0.6376811594202898,0.4769647696476964,1022.875,0.3604336043360434
South Carolina,8,Auburn,away,0,2021-01-23,99.1513318208554,102.99059139784949,0.3831041257367387,0.5050937419741461,0.5155709342560554,0.5255813953488372,0.1008064516129032,0.0909090909090909,0.4823182711198428,0.2067053188807663,0.35,0.3104125736738703,0.5269058295964125,0.2066532258064516,0.65,0.4304932735426009,1190.25,0.358744394618834
South Carolina,9,Georgia,away,1,2021-01-28,100.77867625037436,100.85925481220217,0.3664383561643836,0.5069297981319675,0.5157894736842106,0.5201612903225806,0.1035608419946718,0.1012269938650306,0.4845890410958904,0.2081461515423779,0.3729281767955801,0.2876712328767123,0.50390625,0.2086225657573824,0.6270718232044199,0.408203125,1334.0749999999998,0.36328125
South Carolina,10,Vanderbilt,home,0,2021-01-31,101.4190597888224,103.22493590608556,0.3668730650154799,0.5147109017680387,0.5095367847411444,0.5089605734767025,0.1038996086897854,0.096590909090909,0.4938080495356037,0.2084874571255632,0.36272040302267,0.2817337461300309,0.5140105078809106,0.2091485629469707,0.6372795969773299,0.4133099824868651,1484.55,0.3835376532399299
South Carolina,11,Florida,home,1,2021-02-03,101.2006861063465,102.06024133378368,0.3585434173669468,0.5129160457029309,0.5135467980295566,0.4903225806451612,0.1068500721545027,0.0951156812339331,0.4929971988795518,0.2058319039451115,0.3592677345537757,0.2689075630252101,0.5086887835703001,0.2063311738155915,0.6407322654462243,0.3965244865718799,1630.425,0.3854660347551343
South Carolina,12,Mississippi State,away,0,2021-02-06,99.31266657315192,102.16796819937414,0.3625806451612903,0.5044890979050877,0.5033783783783784,0.4954407294832826,0.1082574497476812,0.0985915492957746,0.4819354838709677,0.204236218263431,0.3492723492723493,0.2774193548387096,0.5123367198838897,0.2052380818133123,0.6507276507276507,0.3904208998548621,1777.9,0.3817126269956458
South Carolina,13,Alabama,away,0,2021-02-09,98.89348155374704,101.93385143683356,0.3612750885478158,0.50377965525359,0.5020661157024794,0.4930747922437673,0.1115385608427357,0.1065217391304347,0.4822904368358914,0.2064131857975405,0.3526011560693641,0.2703659976387249,0.5085865257595773,0.2075856549017583,0.6473988439306358,0.3817701453104359,1942.05,0.392338177014531
South Carolina,14,Mississippi,away,0,2021-02-13,98.52263550425158,102.0861710516883,0.3584070796460177,0.5050898641079343,0.5024295432458697,0.4947916666666667,0.1166152890290821,0.1052631578947368,0.4806415929203539,0.2090161987554035,0.3508137432188065,0.2853982300884956,0.5099875156054932,0.2102898654622792,0.6491862567811935,0.4157303370786517,2098.725,0.383270911360799
South Carolina,15,Tennessee,home,0,2021-02-18,98.4697272122422,103.42754058929646,0.3591331269349845,0.50580997949419,0.5009090909090909,0.5024390243902439,0.1184828845682724,0.1029962546816479,0.4803921568627451,0.2111332889776003,0.3507588532883642,0.2786377708978328,0.5174418604651163,0.2120220039642769,0.6492411467116358,0.4174418604651163,2249.775,0.3790697674418604
South Carolina,16,Missouri,away,0,2021-02-20,98.90727443022168,104.8013037482763,0.3588007736943907,0.5059086553816672,0.5017123287671232,0.4897025171624714,0.1136601061384814,0.1029668411867364,0.4796905222437137,0.2056405453220938,0.3464566929133858,0.2852998065764023,0.5261153427638737,0.2064268104132715,0.6535433070866141,0.4113166485310119,2397.675,0.3764961915125136
South Carolina,17,Mississippi State,home,0,2021-02-25,97.29602078167436,104.41988950276244,0.3576642335766423,0.4978450880090225,0.491539081385979,0.4901098901098901,0.1128650355169692,0.1045751633986928,0.4708029197080292,0.2030936356122328,0.3362701908957415,0.2791970802919708,0.5252577319587629,0.2036306235201262,0.6637298091042585,0.4123711340206185,2537.35,0.3690721649484536
South Carolina,18,Georgia,home,1,2021-02-27,98.1853831782616,103.35169625136793,0.3562231759656652,0.5039782761436357,0.4916540212443095,0.4939024390243902,0.1172259009886298,0.1044546850998463,0.478969957081545,0.2012541388431586,0.3305439330543933,0.2738197424892704,0.5194174757281553,0.2018066143601728,0.6694560669456067,0.4145631067961165,2699.35,0.3679611650485437
South Carolina,19,Arkansas,away,0,2021-03-02,97.53039116653316,104.40251572327044,0.3540824575586095,0.500196505770124,0.4921203438395415,0.4932562620423892,0.116701607267645,0.1021897810218978,0.475343573160873,0.1992406562402034,0.3272251308900523,0.2764753435731609,0.5282588878760255,0.1998602375960866,0.6727748691099477,0.4010938924339107,2866.45,0.3755697356426618
South Carolina,20,Kentucky,home,0,2021-03-06,96.47287524093508,104.99486941842376,0.3486590038314176,0.496094610392911,0.4891745602165088,0.4954128440366973,0.1138658104663864,0.1020689655172413,0.4712643678160919,0.2003261890248925,0.3238566131025958,0.275095785440613,0.531786941580756,0.2012511998940783,0.6761433868974042,0.3934707903780068,3028.075,0.377147766323024
South Carolina,21,Mississippi,home,0,2021-03-12,96.15050742593792,105.3515680712486,0.3416422287390029,0.4928882344374505,0.486782720825274,0.4946996466431095,0.1115636340586026,0.1002604166666666,0.4670087976539589,0.1976041288530437,0.3219741480611046,0.2793255131964809,0.5315057283142389,0.1984057810246739,0.6780258519388954,0.3903436988543372,3161.55,0.3715220949263502
