Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr,is_tournament_game
400507650,Akron,home,2014-02-20,Buffalo,0,26,103.13914271713124,99.7438775216553,0.3839662447257383,0.5272464707789337,0.5141402714932126,0.4822006472491909,0.1024489913378802,0.1070075757575757,0.5,0.2092761811420829,0.3623188405797101,0.4064697609001406,0.4739985945186226,0.2089268755935422,0.6376811594202898,0.3808854532677442,3472.0,0.2579058327477161,False
400507651,Akron,away,2014-02-22,Ohio,0,27,102.54122698189218,100.09458632393036,0.3836265223274696,0.5211329469940632,0.5149700598802395,0.4770932069510268,0.1007066154787737,0.104735883424408,0.4928958051420839,0.2074243416925714,0.3645058448459086,0.4079837618403247,0.4779810298102981,0.2069771323652145,0.6354941551540914,0.3712737127371274,3590.7249999999995,0.2560975609756097,False
400507652,Akron,home,2014-02-27,Miami (OH),0,28,102.20686130797888,100.03890998376517,0.3826597131681877,0.5194166131303053,0.5151832460732985,0.4831804281345566,0.098750855348781,0.107773851590106,0.4908735332464146,0.2060275151629258,0.3605720122574055,0.4048239895697523,0.4767822105951602,0.2055520521662127,0.6394279877425945,0.3721386527141923,3722.25,0.2596468279921517,False
400507653,Akron,away,2014-03-02,Bowling Green,1,29,101.83559042006532,99.09512821177633,0.3781407035175879,0.5172527719409534,0.5136088709677419,0.4889217134416543,0.1005989265990821,0.1051282051282051,0.4896356783919598,0.2050241319647712,0.3579154375614553,0.396356783919598,0.4734177215189873,0.2043091602063834,0.6420845624385447,0.3683544303797468,3850.1749999999993,0.2594936708860759,False
400507654,Akron,away,2014-03-05,Buffalo,1,30,102.3569699326401,98.95898344858578,0.3780339805825243,0.520136153287184,0.51513671875,0.4787535410764872,0.1008562798012831,0.1050875729774812,0.4930218446601941,0.2037104401600582,0.3565300285986654,0.399878640776699,0.4746022031823745,0.2027111366303018,0.6434699714013346,0.3708690330477356,3995.875,0.2662178702570379,False
400538254,Akron,away,2014-03-08,Kent State,1,31,102.2205439906452,98.496667997049,0.3755896226415094,0.5191976935545739,0.5126999059266227,0.4793388429752066,0.0996577289164641,0.1060240963855421,0.492629716981132,0.2017126082560873,0.3517495395948434,0.4027122641509434,0.4696880517951736,0.2002830085991074,0.6482504604051565,0.3631547969393761,4119.5,0.2672160094173043,False
400545694,Akron,away,2014-03-13,Ohio,1,32,103.0925398532314,99.14136911744006,0.3725602755453501,0.5236306015389602,0.5112230874942739,0.473474801061008,0.099939004363534,0.1059190031152648,0.4977037887485648,0.1999456412559233,0.351035103510351,0.4115958668197474,0.4729960204661739,0.198470417116314,0.648964896489649,0.3570210346787947,4246.875,0.2700397953382604,False
400546399,Akron,home,2014-03-14,Western Michigan,0,33,102.93155120741328,99.25569626024416,0.3740967204002223,0.5218484753222257,0.5115248226950354,0.4736164736164736,0.0993924748954213,0.1054628224582701,0.4969427459699833,0.2002595106043382,0.3527367506516073,0.4074485825458588,0.4724214009928296,0.1987849497908426,0.6472632493483927,0.3568670711527854,4370.5,0.2730281301709873,False
400498238,Alabama,home,2013-11-08,Oklahoma,0,1,107.23466764597867,122.61682242990656,0.2459016393442623,0.5284111473036555,0.4933333333333333,0.1379310344827586,0.0897196261682242,0.0476190476190476,0.5,0.2056555269922879,0.4166666666666667,0.2786885245901639,0.5,0.2093457943925233,0.5833333333333334,0.3968253968253968,134.95,0.3333333333333333,False
400498251,Alabama,away,2013-11-15,Texas Tech,1,2,112.75066212637157,110.04333898624456,0.2589285714285714,0.5813499804916114,0.518796992481203,0.2280701754385964,0.1055210099868098,0.0864197530864197,0.5491071428571429,0.2345819144911085,0.4426229508196721,0.3035714285714285,0.5040983606557377,0.2336536649707932,0.5573770491803278,0.2704918032786885,264.82500000000005,0.3360655737704918,False
400517876,Alabama,away,2013-11-20,Georgia State,1,3,113.1170306779447,101.83451890677648,0.2926829268292683,0.5832573883608905,0.5532994923857868,0.2804878048780488,0.1198053163609135,0.1092436974789916,0.5457317073170732,0.2221941674031056,0.4269662921348314,0.3597560975609756,0.4858757062146893,0.2196430799950081,0.5730337078651685,0.2655367231638418,398.35,0.327683615819209,False
400518034,Alabama,home,2013-11-28,Duke,0,4,105.90182018753448,100.68815646504888,0.2714932126696832,0.5539526832083093,0.5375939849624061,0.3333333333333333,0.1159000362187613,0.1225806451612903,0.5135746606334841,0.2206287920573635,0.3809523809523809,0.3710407239819004,0.4868421052631579,0.2173125679101774,0.6190476190476191,0.3333333333333333,548.05,0.3201754385964912,False
400519872,Alabama,home,2013-11-29,Drexel,0,5,105.54014650451604,102.59308980428176,0.2631578947368421,0.543152038650172,0.5297450424929179,0.3787878787878788,0.1158764926164064,0.1170731707317073,0.5,0.2190455870848446,0.3941176470588235,0.4175438596491228,0.4779661016949152,0.2176217056454461,0.6058823529411764,0.3627118644067796,705.35,0.3050847457627119,False
400499089,Alabama,away,2013-12-05,North Florida,1,6,107.09151892668902,97.99129760982296,0.2740524781341107,0.5432668935342733,0.5333333333333333,0.430379746835443,0.1215950408297073,0.128099173553719,0.5043731778425656,0.2108289410637278,0.3942307692307692,0.4198250728862974,0.4588068181818182,0.2098110508434165,0.6057692307692307,0.3494318181818182,836.825,0.3125,False
400496903,Alabama,home,2013-12-08,South Florida,0,7,106.6805845511482,99.20449227889564,0.2686567164179104,0.5345188284518828,0.5207920792079208,0.425414364640884,0.1206260073831435,0.1347517730496454,0.4925373134328358,0.1983298538622129,0.3836734693877551,0.3980099502487562,0.4592592592592592,0.1975770810585971,0.6163265306122448,0.362962962962963,959.825,0.3037037037037037,False
400498533,Alabama,away,2013-12-15,Charleston Southern,1,8,106.10573343261352,96.86398218593428,0.2876404494382023,0.5315180902648265,0.519298245614035,0.4336734693877551,0.1261829652996845,0.1428571428571428,0.4853932584269663,0.193596425912137,0.3691756272401433,0.4314606741573034,0.4508928571428571,0.1929857116348116,0.6308243727598566,0.3660714285714285,1076.1,0.3125,False
400500028,Alabama,away,2013-12-18,Wichita State,0,9,106.12686909075764,98.55240781450908,0.2971887550200803,0.5324083747753772,0.5078864353312302,0.4429223744292237,0.1161392011282093,0.1416184971098266,0.4869477911646586,0.1882627348077804,0.3535031847133758,0.4236947791164658,0.4528112449799197,0.1874818532498236,0.6464968152866242,0.3835341365461847,1202.9500000000005,0.3052208835341365,False
400504503,Alabama,away,2013-12-22,Xavier,0,10,107.32480470961168,100.44534261442313,0.3064220183486238,0.5390651654725349,0.5042492917847026,0.4504132231404958,0.1107742973691104,0.1395939086294416,0.4944954128440367,0.1841578927506698,0.3469387755102041,0.4422018348623853,0.4509803921568627,0.1826278956625874,0.6530612244897959,0.3903743315508021,1330.5,0.2976827094474153,False
400506337,Alabama,home,2013-12-29,UCLA,0,11,105.9151861684024,101.01215260146914,0.3165829145728643,0.5406156625668821,0.4967490247074122,0.4377358490566038,0.1137402254493754,0.1306306306306306,0.4974874371859296,0.1878701245660608,0.3306451612903225,0.4321608040201005,0.4556451612903225,0.1868589418096882,0.6693548387096774,0.3854838709677419,1473.0750000000005,0.2838709677419355,False
400498808,Alabama,away,2014-01-04,Robert Morris,1,12,105.57662769192189,99.78847828791837,0.3166926677067083,0.5442616592870302,0.5006090133982948,0.4394463667820069,0.1194475550578574,0.1286919831223628,0.5046801872074883,0.1930973950659853,0.3266331658291457,0.4352574102964118,0.4615963855421687,0.1916137862386462,0.6733668341708543,0.3795180722891566,1601.225,0.286144578313253,False
400506346,Alabama,away,2014-01-08,Vanderbilt,1,13,106.11626144248147,100.14181933952706,0.316017316017316,0.545204002156851,0.4965831435079726,0.445859872611465,0.1204017249862521,0.1242603550295858,0.5072150072150072,0.1889102676228791,0.324009324009324,0.43001443001443,0.4654929577464788,0.1875488408439697,0.675990675990676,0.3788732394366197,1721.3250000000005,0.2859154929577465,False
400506356,Alabama,home,2014-01-11,Georgia,0,14,104.9350930919537,100.03492089075132,0.3194630872483222,0.5392907880442352,0.4921135646687697,0.4414414414414414,0.1214172509200311,0.12430426716141,0.5,0.1864549174774384,0.3168103448275862,0.4308724832214765,0.4603174603174603,0.1848120987455341,0.6831896551724138,0.414021164021164,1853.15,0.287037037037037,False
400506362,Alabama,away,2014-01-16,Mississippi State,1,15,105.85056687624676,99.47604602772694,0.327930174563591,0.5446560819062962,0.4950592885375494,0.4517906336088154,0.1203339266464438,0.1260794473229706,0.5081047381546134,0.1848344822361942,0.3137651821862348,0.4201995012468827,0.4609181141439206,0.1835092381358269,0.6862348178137652,0.4106699751861042,1987.3,0.2816377171215881,False
400506369,Alabama,home,2014-01-18,Missouri,0,16,104.4324169666913,100.3431546562537,0.3329411764705882,0.5364885720584993,0.4953874538745387,0.4588859416445623,0.115489291208141,0.1266233766233766,0.4988235294117647,0.1888366991726472,0.3183520599250936,0.4223529411764706,0.4607268464243845,0.1874334398296059,0.6816479400749064,0.4279015240328253,2104.9,0.2778429073856975,False
400506379,Alabama,away,2014-01-24,Florida,0,17,104.4247388253345,100.9915616536473,0.3252480705622932,0.5317217766952366,0.4944206008583691,0.4586466165413533,0.1146003536495288,0.1263482280431433,0.4928335170893054,0.1850222252307136,0.3228621291448517,0.4200661521499448,0.4606126914660831,0.1835396288918235,0.6771378708551483,0.4190371991247265,2224.9,0.2899343544857768,False
400506386,Alabama,away,2014-01-26,Louisiana State,1,18,105.14925848131882,101.6471380188064,0.32429614181439,0.5376087475321633,0.4926710097719869,0.4718309859154929,0.1135957254349243,0.1237410071942446,0.4984358706986444,0.1858570428362294,0.3205980066445182,0.424400417101147,0.4646516393442623,0.1842775101499884,0.6794019933554817,0.4129098360655737,2366.75,0.2879098360655737,False
400532457,Alabama,home,2014-01-31,Auburn,0,19,103.95035446749544,102.17378309988246,0.3231225296442688,0.5325869981273023,0.4903474903474903,0.4629213483146067,0.1115782342744426,0.1226158038147139,0.4925889328063241,0.186371578334304,0.3161189358372457,0.4219367588932806,0.4668938656280428,0.1849010739405049,0.6838810641627543,0.4196689386562804,2499.55,0.2852969814995131,False
400506400,Alabama,away,2014-02-02,Tennessee,0,20,103.89510664030254,103.57912400129663,0.3217309501411101,0.5300581771170007,0.4904270986745213,0.4623655913978494,0.1075453349350723,0.1233595800524934,0.4891815616180621,0.18352498512219,0.3164933135215453,0.4223894637817497,0.4716279069767441,0.182293156379307,0.6835066864784547,0.4251162790697674,2613.35,0.2911627906976744,False
400506404,Alabama,home,2014-02-06,Arkansas,0,21,102.93447137568164,103.19445955255811,0.319964349376114,0.5246230782101095,0.4895688456189151,0.4629629629629629,0.1051524710830704,0.119106699751861,0.4839572192513369,0.1838376101110685,0.3156424581005586,0.4180035650623886,0.467756183745583,0.182747742847819,0.6843575418994413,0.4257950530035335,2749.725,0.2879858657243816,False
400506408,Alabama,home,2014-02-08,Florida,0,22,103.26361876188317,104.05185262209284,0.3184165232358003,0.5303804045942411,0.4888588791357191,0.468503937007874,0.106062181553499,0.1191895113230035,0.4888123924268502,0.1869908772174641,0.3125,0.4225473321858864,0.4767343485617597,0.1857821219368479,0.6875,0.4213197969543147,2875.775,0.2901861252115059,False
400506416,Alabama,away,2014-02-12,Mississippi,1,23,103.09037900874634,103.6715631883146,0.3172131147540983,0.5281215328155672,0.4919717405266538,0.4661654135338345,0.1066525346537933,0.1218390804597701,0.4864754098360656,0.1865889212827988,0.3152454780361757,0.4221311475409836,0.4753634894991922,0.1854826689631187,0.6847545219638242,0.4176090468497577,3010.2,0.2972536348949919,False
400506424,Alabama,home,2014-02-15,South Carolina,0,24,103.30803471354916,103.87791798609234,0.3182897862232779,0.5297730482477748,0.4916096954630205,0.4709090909090909,0.1069331508680362,0.122787610619469,0.4869358669833729,0.1857367022128286,0.31375,0.4323040380047506,0.4778210116731518,0.1845869866174435,0.68625,0.4178988326848249,3132.425,0.2964980544747082,False
400506435,Alabama,home,2014-02-21,Texas A&M,0,25,102.40759579518482,103.90804597701153,0.3231474407944996,0.526983724102922,0.4898688915375447,0.4726631393298059,0.1048275862068965,0.1244725738396624,0.485485103132162,0.1868121705354665,0.3088942307692308,0.4293353705118411,0.47728965003723,0.1857471264367816,0.6911057692307693,0.4095309009679821,3253.2,0.2941176470588235,False
400506442,Alabama,away,2014-02-23,Missouri,1,26,103.3403077653623,104.24374640704,0.3274336283185841,0.5318547709603019,0.4867663981588032,0.4781144781144781,0.1049512831473592,0.123469387755102,0.4922566371681416,0.1845998605113594,0.305458768873403,0.4358407079646018,0.4791516894320632,0.1833699385327457,0.6945412311265969,0.4162473040977714,3380.75,0.295470884255931,False
400506445,Alabama,home,2014-02-27,Mississippi,0,27,103.13600775801828,104.60144414554723,0.3326210826210826,0.5323832099056256,0.4822616407982261,0.4820846905537459,0.1047713436216905,0.119960668633235,0.4918091168091168,0.1853938192552872,0.3023516237402016,0.4408831908831909,0.4782608695652174,0.1840577658218887,0.6976483762597985,0.4209799861973775,3518.775,0.2981366459627329,False
400506451,Alabama,away,2014-03-01,Auburn,1,28,103.4681921945048,103.88901771951603,0.333792154163799,0.534998151255724,0.4809322033898305,0.4843260188087774,0.1042163990778758,0.1208687440982058,0.4951823812801101,0.1859237052724222,0.3011917659804983,0.4418444597384721,0.4706851119894598,0.1844248318760316,0.6988082340195017,0.4156785243741766,3650.675,0.3023715415019762,False
400506457,Alabama,home,2014-03-05,Kentucky,0,29,102.87039876278214,103.64393889293038,0.3313373253493014,0.5319398293049485,0.4780163599182004,0.4809741248097412,0.1021096488327491,0.1194444444444444,0.4923486360612109,0.1845161118295625,0.2973821989528796,0.4344644045242847,0.4677728142948308,0.1830566761457575,0.7026178010471205,0.4179961710274409,3765.3,0.3107849393746011,False
400506467,Alabama,away,2014-03-08,Arkansas,1,30,103.6045314109166,103.06591722023506,0.3303341902313624,0.535391165513571,0.4826904055390702,0.4752186588921283,0.1027082268778743,0.1178603807796917,0.4961439588688946,0.1848609680741503,0.3008130081300813,0.4370179948586118,0.4659442724458204,0.1834440470107307,0.6991869918699187,0.4210526315789473,3899.0,0.3170278637770898,False
400543814,Alabama,home,2014-03-13,Louisiana State,0,31,103.33025207984612,103.4085132236426,0.3331257783312578,0.5326190537512556,0.4815877570540411,0.4744318181818182,0.1036564952697424,0.1154185022026431,0.4937733499377335,0.1833762210507907,0.3000977517106549,0.4396014943960149,0.4703415218693829,0.182018821837299,0.6999022482893451,0.4128220491312163,4017.625,0.3199520671060515,False
400504607,Alabama A&M,home,2013-11-10,New Mexico,0,1,80.62015503875969,130.32210292484262,0.5714285714285714,0.3969465648854962,0.36,0.4666666666666667,0.0592373195112921,0.05,0.3392857142857143,0.1240310077519379,0.2045454545454545,0.3571428571428571,0.6226415094339622,0.1184746390225842,0.7954545454545454,0.7358490566037735,132.025,0.2452830188679245,False
400504614,Alabama A&M,home,2013-11-17,Western Michigan,0,2,90.55191768007484,117.88394654951492,0.5304347826086957,0.4596391263057929,0.390728476821192,0.5641025641025641,0.0585758740618707,0.0869565217391304,0.4260869565217391,0.1272217025257249,0.1764705882352941,0.3043478260869565,0.5891089108910891,0.1244737323814754,0.8235294117647058,0.7623762376237624,270.2,0.3168316831683168,False
400503080,Alabama A&M,home,2013-11-20,Eastern Kentucky,0,3,91.15022908126356,116.21233859397418,0.4759036144578313,0.4788446921712693,0.4090909090909091,0.6333333333333333,0.0621712099473935,0.0918367346938775,0.4487951807228915,0.1543284301904991,0.1774193548387097,0.3975903614457831,0.55,0.1530368244858919,0.8225806451612904,0.7733333333333333,416.45,0.3466666666666667,False
400503097,Alabama A&M,away,2013-11-26,Jacksonville State,0,4,95.07139567019809,115.9894555040451,0.4018264840182648,0.4973493975903614,0.4134275618374558,0.6744186046511628,0.0581765294064176,0.0985915492957746,0.4657534246575342,0.1547673883003224,0.196078431372549,0.3881278538812785,0.5384615384615384,0.1527133896918462,0.803921568627451,0.6682692307692307,546.4,0.3173076923076923,False
