<<<<<<< HEAD
Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Stanford,17,UCLA,home,1,2020-01-16,103.50191280951783,83.69365759001076,0.36214442013129106,0.5810166611601454,0.5017123287671232,0.5369127516778524,0.11305393263166777,0.11774744027303755,0.5596280087527352,0.20935805271787117,0.22537878787878787,0.3347921225382932,0.4440928270042194,0.21007783003944236,0.7746212121212122,0.2626582278481013,2374.6249999999995,0.3818565400843882
Stanford,18,Southern California,home,0,2020-01-18,103.47826086956525,85.21273430526631,0.36,0.5807453416149069,0.4987873888439774,0.5408805031446541,0.1110780521670138,0.11764705882352941,0.5605128205128205,0.21027667984189727,0.22980251346499103,0.3282051282051282,0.44405940594059407,0.21104829911732623,0.770197486535009,0.28217821782178215,2525.3749999999995,0.37722772277227723
Stanford,19,California,home,0,2020-01-26,102.47902724102178,85.20942903628591,0.3565815324165029,0.577253902516725,0.49923195084485406,0.530241935483871,0.10745771690188809,0.11755952380952381,0.556483300589391,0.211895560373268,0.22602739726027396,0.3290766208251473,0.4394366197183099,0.2126452003481025,0.773972602739726,0.28356807511737087,2647.575,0.36901408450704226
Stanford,20,Oregon State,away,0,2020-01-31,102.09466372300902,85.96731226150192,0.35376044568245124,0.5725444406417973,0.50036469730124,0.5239923224568138,0.10655914752681979,0.11789772727272728,0.5519962859795728,0.2117997594816291,0.2318840579710145,0.32219127205199627,0.44136078782453,0.2123983008135935,0.7681159420289855,0.2900626678603402,2781.7249999999995,0.36974037600716203
Stanford,21,Oregon,away,1,2020-02-01,102.0991223718201,86.12489483353653,0.3556928508384819,0.5706308683762645,0.5010337698139214,0.5247706422018349,0.10439381191943821,0.11693548387096774,0.5485436893203883,0.21076762527158574,0.2347560975609756,0.32391879964695497,0.4381879762912786,0.21153482941570373,0.7652439024390244,0.2870448772226926,2917.3499999999995,0.37002540220152413
Stanford,22,Utah,home,0,2020-02-07,100.83212558419777,86.20294973674744,0.3555926544240401,0.5632265458713093,0.5,0.5158450704225352,0.10464697995356291,0.11764705882352941,0.5404841402337228,0.21364946506212446,0.23925501432664756,0.3096828046744574,0.43739903069466884,0.21452630890480398,0.7607449856733525,0.2924071082390953,3064.1749999999997,0.3683360258481422
Stanford,23,Colorado,home,0,2020-02-08,100.97740148166594,87.71434841217594,0.35589171974522293,0.5630771367076304,0.49874371859296485,0.5135135135135135,0.10282453995423055,0.1172069825436409,0.5394108280254777,0.2110440141941107,0.23633879781420766,0.3089171974522293,0.4433150899139953,0.21254584783222047,0.7636612021857924,0.31430805316653637,3201.25,0.37294761532447224
Stanford,24,Arizona State,away,0,2020-02-14,100.6607536162867,88.38618703309234,0.35834609494640124,0.5644569063355364,0.4960438222763238,0.5129449838187702,0.10380726650865563,0.11680572109654351,0.5409647779479326,0.21370319661884637,0.23381770145310435,0.3093415007656968,0.44932432432432434,0.21541507905553392,0.7661822985468957,0.3138138138138138,3346.45,0.37012012012012013
Stanford,25,Arizona,away,0,2020-02-16,100.12723191948652,88.70863355913193,0.35872781065088755,0.5627420417476819,0.492091388400703,0.5117739403453689,0.10182508521378955,0.11697247706422019,0.5377218934911243,0.21329216165601636,0.22900763358778625,0.3173076923076923,0.44733044733044736,0.21458054680646046,0.7709923664122137,0.32395382395382394,3487.0499999999993,0.3708513708513709
Stanford,26,Washington,home,1,2020-02-21,100.23092148669453,88.52142758715725,0.35749822316986496,0.5627237930608717,0.49213483146067416,0.5082956259426847,0.09976574342014609,0.11648351648351649,0.5376687988628287,0.21112821640642182,0.22560975609756098,0.31840796019900497,0.4447513812154696,0.211657709797437,0.774390243902439,0.324585635359116,3633.0499999999993,0.3715469613259669
Stanford,27,Washington State,home,1,2020-02-24,100.80864681122281,88.60590883661456,0.3627586206896552,0.5673207693802215,0.49186550976138826,0.5094614264919942,0.09910221914377816,0.11595744680851064,0.5420689655172414,0.211390102375483,0.22327790973871733,0.323448275862069,0.4419761273209549,0.21205743666249308,0.7767220902612827,0.3222811671087533,3759.624999999999,0.376657824933687
Stanford,28,Utah,away,1,2020-02-27,101.07598674918468,88.66159539473686,0.36562707365627073,0.5674576857645397,0.49158780231335436,0.511921458625526,0.1007401315789474,0.11225540679711637,0.5424684804246848,0.20903417991320203,0.2219679633867277,0.3171864631718646,0.4448364336112893,0.20918996710526322,0.7780320366132724,0.3181526619627967,3892.6499999999996,0.37716484926234767
Stanford,29,Colorado,away,1,2020-03-01,101.02635847024304,88.76649796566441,0.3607918263090677,0.567210243149685,0.49185336048879835,0.5067204301075269,0.10122060136945522,0.11067193675889328,0.5427841634738186,0.2099763528989365,0.2248062015503876,0.31226053639846746,0.445679012345679,0.210380073434554,0.7751937984496124,0.3111111111111111,4034.6749999999993,0.37530864197530867
Stanford,30,Oregon State,home,0,2020-03-06,100.91446240876351,89.19951005115645,0.35758323057953145,0.5655789459542969,0.49159248269040556,0.505851755526658,0.10087182073636432,0.10865384615384616,0.5403822441430333,0.20806117190215376,0.22376873661670235,0.31011097410604194,0.447841726618705,0.2084684295218196,0.7762312633832976,0.31534772182254195,4167.775,0.3764988009592326
Stanford,31,Oregon,home,0,2020-03-08,100.99624519023982,90.2620021202484,0.356246264196055,0.5660451116062702,0.48985507246376814,0.5132408575031526,0.0997215717797272,0.10820895522388059,0.5403466826060969,0.20878137242365416,0.22604166666666667,0.3090257023311417,0.45433391506689935,0.2092289052761566,0.7739583333333333,0.314717859220477,4296.549999999999,0.37638161721931357
Stanford,32,California,away,0,2020-03-12,100.17461837435926,90.39650165538596,0.3522595596755504,0.5613281989773373,0.48756452369779446,0.5111111111111111,0.09853218680437069,0.10759493670886076,0.5350521436848203,0.20683828085394018,0.22088353413654618,0.30996523754345306,0.4558073654390935,0.20745997129911078,0.7791164658634538,0.3178470254957507,4431.599999999999,0.373371104815864
Stephen F. Austin,1,North Carolina Central,away,1,2019-11-09,114.52939384709107,77.08521529659741,0.3220338983050847,0.700708162504659,0.6111111111111112,0.5428571428571428,0.1324902137910268,0.10344827586206896,0.6864406779661016,0.29241547365214743,0.34615384615384615,0.288135593220339,0.5212765957446809,0.28906955736224027,0.6538461538461539,0.40425531914893614,165.10000000000002,0.3829787234042553
Stephen F. Austin,2,Niagara,away,1,2019-11-14,115.27559055118111,90.98088769546675,0.3333333333333333,0.6235093696763203,0.576271186440678,0.5079365079365079,0.12004422682040751,0.08928571428571429,0.5853658536585366,0.23937007874015748,0.3939393939393939,0.4065040650406504,0.5815217391304348,0.24008845364081502,0.6060606060606061,0.532608695652174,317.025,0.391304347826087
Stephen F. Austin,3,Drexel,away,1,2019-11-16,109.67408173823073,88.09101346414779,0.32065217391304346,0.6033010813887308,0.5754189944134078,0.5108695652173914,0.15029746373029954,0.12195121951219512,0.5625,0.24831867563372995,0.38,0.4076086956521739,0.5757575757575758,0.25049577288383257,0.62,0.5984848484848485,481.15,0.3787878787878788
Stephen F. Austin,4,Rutgers,home,0,2019-11-21,102.86718313233767,90.37359799887034,0.30638297872340425,0.5708713766510062,0.5491803278688525,0.48214285714285715,0.14524328249818447,0.11214953271028037,0.5297872340425532,0.25237600830604584,0.35036496350364965,0.42127659574468085,0.576271186440678,0.2549826514968127,0.6496350364963503,0.6045197740112994,622.8499999999999,0.3954802259887006
Stephen F. Austin,5,Duke,home,1,2019-11-27,102.235619191158,92.40756061859608,0.26537216828478966,0.5589123867069486,0.5283018867924528,0.4797297297297297,0.14764844396359703,0.0958904109589041,0.5226537216828478,0.23360964581763377,0.3352272727272727,0.37540453074433655,0.5692640692640693,0.23674664290714695,0.6647727272727273,0.6363636363636364,790.925,0.36796536796536794
Stephen F. Austin,6,Arkansas State,home,1,2019-11-30,101.35347812401638,89.086859688196,0.25885558583106266,0.5583169575771587,0.5263157894736842,0.4689265536723164,0.14635698377346484,0.08241758241758242,0.5258855585831063,0.23082572657643483,0.3127962085308057,0.3760217983651226,0.522887323943662,0.23332272775479904,0.6872037914691943,0.6408450704225352,948.0,0.3591549295774648
Stephen F. Austin,7,Alabama,home,0,2019-12-07,99.90480939213998,91.19626424941629,0.2523364485981308,0.5471426443572812,0.5276595744680851,0.4427860696517413,0.14833127317676142,0.07614213197969544,0.5116822429906542,0.23389692217034586,0.324,0.37149532710280375,0.5287009063444109,0.23623128691113857,0.676,0.6555891238670695,1097.6,0.40483383685800606
Stephen F. Austin,8,Louisiana-Monroe,away,1,2019-12-15,100.5623013609323,91.51776545491887,0.28482328482328484,0.5454866943683141,0.5283018867924528,0.4663677130044843,0.14130211542411172,0.0730593607305936,0.5093555093555093,0.2298101214244968,0.3263157894736842,0.3700623700623701,0.532258064516129,0.23166974738139248,0.6736842105263158,0.6317204301075269,1222.175,0.4112903225806452
Stephen F. Austin,9,Houston Christian,away,1,2019-12-19,102.56410256410258,90.56330374932078,0.2802197802197802,0.5508556418279446,0.5350734094616639,0.48627450980392156,0.13765622169896757,0.09541984732824428,0.5119047619047619,0.22584241378070272,0.33746130030959753,0.3901098901098901,0.5137931034482759,0.22749501901829378,0.6625386996904025,0.5862068965517241,1385.3,0.39770114942528734
Stephen F. Austin,10,McNeese State,home,1,2019-12-21,103.23083923812,91.21500212355843,0.27740863787375414,0.5566851293556755,0.5383480825958702,0.49473684210526314,0.12937371361364305,0.08561643835616438,0.5191029900332226,0.22752389000845089,0.3371104815864023,0.38870431893687707,0.515495867768595,0.22869090790290436,0.6628895184135978,0.6012396694214877,1534.375,0.39669421487603307
Stephen F. Austin,11,Southeastern Louisiana,home,1,2020-01-02,103.99477651807443,91.5666954425029,0.27633587786259545,0.5605682472643502,0.5423956931359354,0.483974358974359,0.12978894412526418,0.0778816199376947,0.5221374045801527,0.229120911735027,0.34375,0.40610687022900765,0.5157116451016636,0.2298097817997797,0.65625,0.5674676524953789,1682.1750000000002,0.4066543438077634
Stephen F. Austin,12,New Orleans,home,1,2020-01-05,105.54870530209617,91.82162251110745,0.27349228611500703,0.567555621040224,0.5515527950310559,0.48405797101449277,0.1272557731336734,0.08123249299719888,0.5308555399719496,0.2301685162351007,0.35523114355231145,0.3997194950911641,0.5101522842639594,0.23037683067302944,0.6447688564476886,0.571912013536379,1823.9250000000002,0.39593908629441626
Stephen F. Austin,13,Texas A&M-Corpus Christi,away,0,2020-01-09,105.48308194048104,92.9330065359477,0.2717815344603381,0.564217182730048,0.55,0.49728260869565216,0.12765522875816993,0.0835509138381201,0.5266579973992198,0.2293110476966979,0.3585746102449889,0.4057217165149545,0.5228706624605678,0.22977941176470587,0.6414253897550112,0.555205047318612,1960.4,0.39589905362776023
Stephen F. Austin,14,Central Arkansas,home,1,2020-01-16,105.78638190596239,93.87570513888558,0.2867557715674362,0.5666675159884832,0.5448648648648649,0.49622166246851385,0.12757955870801893,0.08009708737864078,0.534629404617254,0.23021856493923468,0.35610766045548653,0.4046172539489672,0.5252525252525253,0.23040487468164614,0.6438923395445134,0.5295815295815296,2101.5,0.4054834054834055
Stephen F. Austin,15,Incarnate Word,away,1,2020-01-18,105.89672404219878,92.81610475214893,0.2865296803652968,0.5705396673447409,0.5415821501014199,0.5058548009367682,0.12826793746938048,0.07777777777777778,0.5399543378995434,0.23098278734036645,0.35236220472440943,0.4052511415525114,0.5166002656042497,0.2315948870974925,0.6476377952755905,0.49667994687915007,2248.275,0.40239043824701193
Stephen F. Austin,16,Northwestern State,home,1,2020-01-23,105.18194140339902,92.1862931340417,0.2841880341880342,0.5635124567087476,0.5374531835205992,0.5044642857142857,0.1310982610692441,0.07883817427385892,0.530982905982906,0.227713481388802,0.34900542495479203,0.4113247863247863,0.5080545229244114,0.22796067052167923,0.650994575045208,0.4919454770755886,2396.45,0.40272614622057
Stephen F. Austin,17,Lamar,home,1,2020-01-25,104.94569395438687,91.91959006700827,0.2808080808080808,0.561947182875599,0.5386666666666666,0.5084745762711864,0.13401655498620418,0.0784313725490196,0.5292929292929293,0.2294455066921606,0.3526405451448041,0.4131313131313131,0.5094451003541912,0.22940480882932598,0.6473594548551959,0.49586776859504134,2536.775,0.39787485242030696
Stephen F. Austin,18,Abilene Christian,away,1,2020-01-30,104.75976985728161,91.67491641294806,0.27927063339731284,0.5629165662892476,0.5380710659898477,0.5180722891566265,0.1374750172777705,0.07933579335793357,0.531190019193858,0.23387880146454454,0.35714285714285715,0.4107485604606526,0.5095505617977528,0.23385695873881615,0.6428571428571429,0.49775280898876406,2676.7250000000004,0.39101123595505616
Stephen F. Austin,19,Sam Houston,home,1,2020-02-01,105.40343645054105,92.56233572494139,0.27864344637946836,0.5660413366667303,0.5390185036202735,0.5219885277246654,0.13639269730766498,0.08333333333333333,0.532538955087076,0.23383500062190157,0.35968992248062015,0.4225481209899175,0.5126315789473684,0.23371456986573844,0.6403100775193798,0.47578947368421054,2814.675,0.3936842105263158
Stephen F. Austin,20,Nicholls State,away,1,2020-02-06,105.41141334781355,92.57284101105525,0.27680140597539543,0.5666745726222838,0.5416348357524828,0.5257352941176471,0.1334078250122742,0.08143322475570032,0.531195079086116,0.2368872070726782,0.36444444444444446,0.429701230228471,0.5104477611940299,0.23634178136692233,0.6355555555555555,0.47064676616915424,2949.95,0.3890547263681592
Stephen F. Austin,21,New Orleans,away,1,2020-02-08,105.78961850347181,92.93776201225411,0.2785234899328859,0.5683181747039284,0.5423976608187134,0.532399299474606,0.1328603676233473,0.08359133126934984,0.5331375838926175,0.23695838661120372,0.36633663366336633,0.4337248322147651,0.5118821292775665,0.23605288616575298,0.6336633663366337,0.4752851711026616,3095.075,0.38593155893536124
Stephen F. Austin,22,Texas A&M-Corpus Christi,home,1,2020-02-13,105.57365909406803,92.66172020215986,0.273972602739726,0.5689933578598658,0.5422781271837875,0.5302013422818792,0.13518288093153294,0.08579881656804733,0.5330378726833199,0.23845191580052816,0.36449864498644985,0.44238517324738114,0.5113533151680291,0.23718450927078052,0.6355013550135501,0.4750227066303361,3246.2,0.3860127157129882
Stephen F. Austin,23,Central Arkansas,away,1,2020-02-20,105.28325720076965,92.35276882508057,0.27391975308641975,0.5706733754756939,0.5429141716566867,0.5329052969502408,0.13360679753882215,0.08786610878661087,0.533179012345679,0.24205748865355523,0.3641092327698309,0.44521604938271603,0.5060034305317325,0.2414298271315558,0.635890767230169,0.4631217838765009,3408.575,0.3850771869639794
Stephen F. Austin,24,Incarnate Word,home,1,2020-02-22,105.64036003498774,91.99030494335156,0.2743362831858407,0.5707143074906253,0.5471337579617834,0.5267993874425727,0.13302519587396427,0.08957219251336898,0.5335545722713865,0.24152817358426681,0.3686176836861768,0.4410029498525074,0.5041152263374485,0.24124908404261317,0.6313823163138231,0.4576131687242798,3546.1499999999996,0.38436213991769547
Stephen F. Austin,25,Northwestern State,away,1,2020-02-27,105.95668844845277,91.27958759547651,0.2773109243697479,0.5707802408797347,0.548152634766808,0.5334302325581395,0.13602871717362555,0.09102564102564102,0.5350140056022409,0.24085975049954095,0.3708530805687204,0.42857142857142855,0.5011829652996845,0.2407492375374484,0.6291469194312796,0.4558359621451104,3704.25,0.38485804416403785
Stephen F. Austin,26,Lamar,away,1,2020-02-29,106.7351598173516,91.64224775043436,0.27636849132176233,0.5719608497386275,0.5502031340684852,0.5324137931034483,0.13276975339055572,0.08869987849331713,0.5367156208277704,0.23661270236612703,0.3715909090909091,0.4218958611481976,0.5007507507507507,0.2364961232269274,0.6284090909090909,0.44594594594594594,3855.35,0.38213213213213215
Stephen F. Austin,27,Abilene Christian,home,1,2020-03-04,106.7480366164774,91.97529320563156,0.2761290322580645,0.5702527924750147,0.5478309232480534,0.5287049399198932,0.13203630998524596,0.08837209302325581,0.535483870967742,0.23460557250762842,0.3710554951033732,0.43612903225806454,0.4992790194664744,0.23456450523894073,0.6289445048966268,0.44844989185291995,3998.55,0.37995674116798844
Stephen F. Austin,28,Sam Houston,away,1,2020-03-07,106.20493404393854,91.28770552974315,0.27698066126013726,0.5680088735264529,0.5477843032568073,0.5259067357512953,0.13336864151760996,0.09263392857142858,0.5333749220212103,0.23585019413027222,0.3706806282722513,0.44042420461634435,0.4958362248438584,0.2354413924263945,0.6293193717277487,0.4455239417071478,4150.3,0.37820957668285915
Stetson,1,Western Illinois,home,1,2019-11-10,116.05124340617937,111.73184357541899,0.39215686274509803,0.6077348066298343,0.5909090909090909,0.34615384615384615,0.0595903165735568,0.1,0.5980392156862745,0.19593067068575737,0.3448275862068966,0.5098039215686274,0.48412698412698413,0.19366852886405958,0.6551724137931034,0.23809523809523808,133.475,0.5238095238095238
Stetson,2,Purdue Fort Wayne,home,0,2019-11-17,101.01396594604934,116.40211640211639,0.3619047619047619,0.5469235550031075,0.5153846153846153,0.3958333333333333,0.0982615268329554,0.05555555555555555,0.5238095238095238,0.21427204897646832,0.29508196721311475,0.3142857142857143,0.5450819672131147,0.21164021164021163,0.7049180327868853,0.22950819672131148,262.975,0.5573770491803278
Stetson,3,Ohio State,home,0,2019-11-19,92.56449165402124,119.80531636091352,0.37037037037037035,0.4900910551687199,0.48372093023255813,0.375,0.0848620990889804,0.043010752688172046,0.46296296296296297,0.22761760242792106,0.3119266055045872,0.32098765432098764,0.5398936170212766,0.22463496817671283,0.6880733944954128,0.25,398.02500000000003,0.5053191489361702
Stetson,4,Iona,home,0,2019-11-22,91.04820198928843,114.00342010260307,0.3981042654028436,0.49295774647887325,0.4753521126760563,0.42857142857142855,0.09880296408892265,0.03571428571428571,0.466824644549763,0.22570772762050495,0.2785714285714286,0.3033175355450237,0.527542372881356,0.22420672620178603,0.7214285714285714,0.3135593220338983,524.5500000000001,0.5254237288135594
Stetson,5,Monmouth,away,1,2019-11-24,92.11935730680949,108.24820856837931,0.4007936507936508,0.5106022052586938,0.5100864553314121,0.4230769230769231,0.09452660466534532,0.036231884057971016,0.4801587301587302,0.24789594491201225,0.2934131736526946,0.35714285714285715,0.5172413793103449,0.24698887025461194,0.7065868263473054,0.2827586206896552,654.7,0.5241379310344828
Stetson,6,Western Carolina,away,0,2019-11-24,94.25435765009684,108.96737388628932,0.3836065573770492,0.5108467459762072,0.5146341463414634,0.4094488188976378,0.08717389910903146,0.06707317073170732,0.4786885245901639,0.23240800516462234,0.3015075376884422,0.36065573770491804,0.5159883720930233,0.23075443881802446,0.6984924623115578,0.2877906976744186,777.2750000000001,0.5232558139534884
Stetson,7,Kent State,home,0,2019-11-30,92.27373068432672,109.79877515310585,0.36885245901639346,0.4940898345153664,0.5113871635610766,0.40816326530612246,0.08311461067366578,0.06435643564356436,0.45901639344262296,0.23620309050772628,0.32083333333333336,0.32786885245901637,0.5184275184275184,0.23403324584426943,0.6791666666666667,0.2751842751842752,910.2,0.5036855036855037
Stetson,8,Bethune-Cookman,away,1,2019-12-04,94.36687530091477,108.63961813842482,0.3719806763285024,0.5048943843379701,0.5117117117117117,0.42011834319526625,0.0801909307875895,0.05714285714285714,0.46618357487922707,0.23110255175734232,0.3161764705882353,0.36231884057971014,0.5096153846153846,0.22911694510739858,0.6838235294117647,0.2777777777777778,1043.0,0.47649572649572647
Stetson,9,VMI,home,0,2019-12-07,94.84465100266803,112.230953194397,0.38427947598253276,0.5150014020001868,0.504950495049505,0.43455497382198954,0.08370345063204647,0.05343511450381679,0.48034934497816595,0.23926327566916256,0.3141891891891892,0.3537117903930131,0.5305927342256214,0.23744448240519303,0.6858108108108109,0.27533460803059273,1166.35,0.49904397705544934
Stetson,10,Longwood,away,0,2019-12-15,95.88672130516757,111.69098320063998,0.39243027888446214,0.5255388249188072,0.5120481927710844,0.460093896713615,0.0822825797112491,0.055944055944055944,0.4900398406374502,0.24010158143830082,0.30745341614906835,0.3804780876494024,0.5313588850174216,0.23770523027694185,0.6925465838509317,0.29442508710801396,1306.0,0.5017421602787456
Stetson,11,UNC Asheville,home,0,2019-12-17,96.88149688149689,111.45851228311288,0.38391224862888484,0.5364543361473523,0.5198902606310014,0.44813278008298757,0.07971138979556777,0.054313099041533544,0.5054844606946983,0.2467082467082467,0.3103448275862069,0.40219378427787933,0.5307570977917981,0.24463150661398386,0.6896551724137931,0.30757097791798105,1449.125,0.5063091482649842
Stetson,12,Florida International,away,0,2019-12-22,96.68970305153208,111.81988742964353,0.3685064935064935,0.5209289673229284,0.520935960591133,0.44696969696969696,0.08505315822388994,0.049707602339181284,0.4862012987012987,0.23604405314146865,0.327455919395466,0.4074675324675325,0.5310245310245311,0.23389618511569732,0.672544080604534,0.31746031746031744,1591.725,0.5064935064935064
Stetson,13,South Carolina,home,1,2019-12-30,96.47106740755825,109.58588072442035,0.3691376701966717,0.5198632928855862,0.5163841807909605,0.4607142857142857,0.08651516899296344,0.050397877984084884,0.4826021180030257,0.23390451808105198,0.32175925925925924,0.4341906202723147,0.5220883534136547,0.231860652901142,0.6782407407407407,0.32663989290495316,1726.225,0.49531459170013387
Stetson,14,Lipscomb,away,0,2020-01-03,96.85387768397622,109.32372088018508,0.36312849162011174,0.5192234931167962,0.5185577942735949,0.46557377049180326,0.08930973260881261,0.05583756345177665,0.48393854748603354,0.23019083036998833,0.3246753246753247,0.420391061452514,0.5232997481108312,0.2281164254586539,0.6753246753246753,0.3350125944584383,1850.325,0.5037783375314862
Stetson,15,Kennesaw State,home,1,2020-01-04,96.44799024340668,107.64587525150905,0.36015831134564646,0.5208847906032164,0.5233830845771145,0.4570552147239264,0.0875251509054326,0.06060606060606061,0.4868073878627968,0.23680065043955484,0.32854209445585214,0.42480211081794195,0.5170588235294118,0.23440643863179075,0.6714579055441479,0.32941176470588235,1977.95,0.49529411764705883
Stetson,16,Florida Gulf Coast,away,0,2020-01-11,96.49708886131526,107.42316784869976,0.35467980295566504,0.5212952459523563,0.5225563909774437,0.452991452991453,0.08699763593380615,0.06768558951965066,0.48891625615763545,0.234800038178868,0.32432432432432434,0.4088669950738916,0.5161469933184856,0.2326241134751773,0.6756756756756757,0.33407572383073497,2105.2,0.48997772828507796
Stetson,17,North Alabama,home,1,2020-01-17,95.63792290595605,105.40360240160108,0.3516998827667057,0.5207441996919541,0.5184859154929577,0.4444444444444444,0.08716922392706249,0.06490872210953347,0.488862837045721,0.2352782704353097,0.31204379562043794,0.41852286049237986,0.5078369905956113,0.23304425172337115,0.6879562043795621,0.3239289446185998,2237.825,0.48484848484848486
Stetson,18,Jacksonville,home,1,2020-01-18,95.90757533926562,104.36679390914048,0.34543454345434543,0.5197136741317007,0.5212323064113239,0.43256997455470736,0.08809094341205587,0.06896551724137931,0.488998899889989,0.23361012593709518,0.3161512027491409,0.41034103410341033,0.5044466403162056,0.23071437560300348,0.6838487972508591,0.3181818181818182,2369.125,0.4841897233201581
Stetson,19,NJIT,away,1,2020-01-24,96.45951568274998,104.41029734583915,0.34243697478991597,0.5256091387317589,0.5195530726256983,0.4343675417661098,0.09020155657553383,0.06871609403254973,0.49737394957983194,0.23347403712156403,0.30960264900662254,0.4065126050420168,0.5065727699530517,0.2306924765515865,0.6903973509933775,0.30985915492957744,2490.575,0.4807511737089202
Stetson,20,Liberty,away,1,2020-01-25,96.16910896455602,103.40208947227431,0.3413897280966767,0.5247259130949112,0.5206106870229008,0.432183908045977,0.0895488117561517,0.06968641114982578,0.4949647532729104,0.23151822528504226,0.304140127388535,0.4038267875125881,0.5022461814914645,0.22884696337683214,0.695859872611465,0.3036837376460018,2598.025,0.48427672955974843
Stetson,21,North Florida,home,0,2020-01-31,96.33314906946747,104.12036868374075,0.3311320754716981,0.5208208806535166,0.5223342939481268,0.42116630669546434,0.08670625523698496,0.06976744186046512,0.49198113207547167,0.22775013819789935,0.3094170403587444,0.3867924528301887,0.5059372349448685,0.22514481401872563,0.6905829596412556,0.2900763358778626,2729.2000000000003,0.4893977947413062
Stetson,22,Lipscomb,home,1,2020-02-01,96.49309245483526,103.77061233063753,0.3303249097472924,0.5208413001912046,0.5172890733056709,0.4144329896907217,0.08962643979974091,0.06869009584664537,0.4927797833935018,0.22387530995394966,0.30416068866571017,0.37906137184115524,0.5040783034257749,0.22126527325561038,0.6958393113342898,0.28874388254486133,2839.6500000000005,0.4893964110929853
Stetson,23,Florida Gulf Coast,home,1,2020-02-07,97.00554026035823,103.96081269884019,0.3293103448275862,0.5215452651584372,0.5168986083499006,0.41222879684418146,0.08887841500159913,0.06769230769230769,0.49267241379310345,0.22093062778287614,0.30494505494505497,0.3775862068965517,0.5039184952978056,0.21882943087514936,0.695054945054945,0.29231974921630094,2956.2250000000004,0.49059561128526646
Stetson,24,North Alabama,away,1,2020-02-14,97.48657287965081,103.39506172839505,0.32588916459884204,0.5241759584009493,0.5182108626198083,0.4158790170132325,0.09066358024691357,0.07205882352941176,0.4921422663358147,0.2193772412338347,0.3038309114927345,0.38957816377171217,0.50642965204236,0.21733539094650203,0.6961690885072656,0.29652042360060515,3095.925,0.4856278366111952
Stetson,25,Kennesaw State,away,1,2020-02-15,97.21919471864976,101.95097085129059,0.3226837060702875,0.5250058857162075,0.519360786724032,0.411231884057971,0.09144693143024854,0.06930693069306931,0.49440894568690097,0.22109426089122783,0.3006369426751592,0.39456869009584666,0.5021897810218978,0.21934905849823128,0.6993630573248407,0.2941605839416058,3224.0750000000003,0.48394160583941603
Stetson,26,NJIT,home,0,2020-02-21,97.40502263322227,102.36663605935843,0.3192307692307692,0.5263412822706944,0.5201660735468565,0.4114583333333333,0.09359912324871893,0.06910569105691057,0.49538461538461537,0.22170100243512555,0.30295566502463056,0.4023076923076923,0.5045774647887324,0.21978021978021975,0.6970443349753694,0.3084507042253521,3361.4750000000004,0.4802816901408451
Stetson,27,Liberty,home,0,2020-02-22,96.85886526868383,103.08542383529175,0.32142857142857145,0.5242124324830623,0.5174385363064609,0.41455160744500846,0.09309099216151001,0.06797385620915032,0.4929315476190476,0.22325420404395854,0.30177514792899407,0.40327380952380953,0.5074677528852681,0.2210197175859164,0.6982248520710059,0.31296673455532925,3484.425,0.48065173116089616
Stetson,28,North Florida,away,0,2020-02-28,97.1698113207547,103.83759580254375,0.31098430813124106,0.5248800959232613,0.5171081677704195,0.4180064308681672,0.0950471115017993,0.06801007556675064,0.4946504992867332,0.220865704772475,0.3024054982817869,0.39942938659058486,0.5100845803513337,0.21866329698101802,0.697594501718213,0.3083929733246584,3622.1500000000005,0.483409238776838
Stetson,29,Jacksonville,away,0,2020-02-29,96.73784740852021,103.41707472855013,0.31185743660041126,0.5214599722350763,0.5167820990942994,0.4174454828660436,0.09474132424952096,0.0682095006090134,0.49108978752570254,0.2199806846228136,0.30353200883002207,0.38930774503084303,0.5069182389937107,0.21822439855226738,0.6964679911699779,0.3069182389937107,3742.6000000000004,0.48364779874213837
Stetson,30,North Alabama,away,1,2020-03-04,97.76210357078028,103.68960016466832,0.31449468085106386,0.5276712482154354,0.5160621761658031,0.42042042042042044,0.09571347707507846,0.06807511737089202,0.4953457446808511,0.2198999040531079,0.30387931034482757,0.3949468085106383,0.5069951338199513,0.2181855606442649,0.6961206896551724,0.30900243309002434,3871.4500000000003,0.48175182481751827
Stetson,31,Liberty,home,0,2020-03-06,98.11900772302924,104.08252578930914,0.3174500965872505,0.5286953688240805,0.5171026156941649,0.41944847605224966,0.09352922788371365,0.06795016987542468,0.49645846748229233,0.21821022261978254,0.30303030303030304,0.39085640695428203,0.5079787234042553,0.21656767739918723,0.696969696969697,0.3102836879432624,3983.7000000000003,0.4781323877068558
Stony Brook,1,Yale,away,0,2019-11-06,83.78870673952642,91.32983647022523,0.3382352941176471,0.42937149968886124,0.5222222222222223,0.47619047619047616,0.07405121875964209,0.20454545454545456,0.35294117647058826,0.19429265330904677,0.30434782608695654,0.38235294117647056,0.45,0.19746991669237887,0.6956521739130435,0.2714285714285714,163.375,0.37142857142857144
